index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2019-07-22,115.040001,115.449997,114.58000200000001,4018800,114.568161,0.0025183698422401525,63.67752806019086,0.0,0.0,0.0,-0.9864869460673835,-0.9676018437108678,-0.5889806820680015,0.04552199940274626,-0.018400384772471856,-0.12788402674081967,0.09429929592953697,0.4262451517952628,1,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2019-07-23,115.709999,116.050003,113.839996,8194600,113.127357,-0.012655701292221827,55.422654456482874,-1.440804,0.0,0.0,-0.38287834490201555,-0.4113180401246903,-0.8097138887037687,-0.26830952920827195,-0.018400384772471856,-0.12788402674081967,-0.3006860946789669,0.13999741567761248,2,-0.01257595467557518,1.0,1.0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
16,2019-07-24,113.849998,113.879997,112.279999,9635900,111.88529199999999,-0.01104006926773689,46.96015599010926,-1.2420650000000109,-2.682869000000011,0.0,-0.6576569880696019,-0.21931367063650664,-1.0,-0.2250208069638711,-0.502500055711172,-0.12788402674081967,-0.2586307332261344,-0.15344996391768917,3,-0.010979351351769058,-0.023417230202377175,1.0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0
17,2019-07-25,111.480003,112.980003,111.379997,7809400,112.05421399999999,0.0015086398559688646,47.40786230880417,0.1689219999999949,-1.073143000000016,-2.513947000000016,-0.6576533844684359,-0.46263288306290473,-0.9741209111500737,0.0823160737362634,-0.21203942311917276,-0.5013853193514535,0.06801573698860776,-0.13792520529335106,4,0.0015097784255681695,-0.009486149313998523,-0.02194280660575512,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
18,2019-07-26,113.209999,114.879997,112.879997,5559600,114.001778,0.017231237013714394,47.55692833595673,1.947564000000014,2.116486000000009,0.8744209999999981,-0.4774760287324116,-0.7623424719580103,-0.6757513571730023,0.46973444411263987,0.36350054894675404,0.0020301575223649615,0.4772794161095152,-0.13275616033240767,5,0.01738055116784822,0.01891657037459409,0.0077295273503118975,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
19,2019-07-29,114.730003,116.209999,114.620003,7768700,115.26371,0.01100858882287271,55.65370712690028,1.2619320000000016,3.2094960000000157,3.3784180000000106,-0.6621623904308166,-0.46805477846162047,-0.48242159343255864,0.3203921750568671,0.5607244094232475,0.374053162061899,0.3153021125566905,0.14800944675234784,1,0.011069406303470123,0.028642349853973507,0.03019537188140878,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
20,2019-07-30,119.82,121.760002,118.800003,18788800,119.645729,0.03731248435094426,61.44586588600638,4.382019,5.643951000000001,7.591515000000015,-0.0450443389340045,1.0,0.18890990301584765,0.9999999999999999,1.0,1.0,1.0,0.3488595641040404,2,0.038017334337060636,0.04950756996088255,0.06774858998163172,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
21,2019-07-31,119.660004,120.68,117.07,12641800,117.290764,-0.019879103656427474,53.0614043590717,-2.354965000000007,2.0270539999999926,3.288985999999994,0.24774870647610836,0.18112061385980338,-0.1718740592475818,-0.4674292873617607,0.34736334591097495,0.36076610087852473,-0.4887133142079678,0.05811820986058813,3,-0.019682817094122992,0.017586229004775158,0.02885030442244501,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0
22,2019-08-01,118.559998,119.16999799999999,116.730003,11308600,115.98908200000001,-0.011159948294409472,45.27416811365605,-1.3016819999999854,-3.6566469999999924,0.7253720000000072,-0.2792802167025561,0.003516905123491343,-0.37129357909903504,-0.23800639989753525,-0.6782095701777131,-0.02011430063936978,-0.26175121841145155,-0.21191363470481672,4,-0.011097907078173567,-0.030562286097149297,0.006293151591251116,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1
23,2019-08-02,116.510002,117.08000200000001,115.690002,12266100,115.70092,-0.0024874802200995838,38.172139805912934,-0.288162000000014,-1.5898439999999994,-3.9448090000000064,-0.7522506178486805,0.13107132390163323,-0.4154404042678834,-0.01724456769979693,-0.30527348861908654,-0.713970869702129,-0.03600440600252666,-0.4581850644722891,5,-0.0024843890048204193,-0.013554724564672454,-0.03297074649442778,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0
