index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2018-11-20,124.529999,126.610001,123.0,1353700,121.62912800000001,-0.021028277155355334,69.97963405267063,0.0,0.0,0.0,-0.4212960648148131,-0.7722870891483566,-0.5192102281820112,0.3470954131629307,0.24442012381904066,0.16901413925750153,0.23909341275684123,0.43069632735035634,2,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2018-11-21,125.510002,127.879997,124.83000200000001,977300,123.009598,0.011285904527611962,66.5514110912048,1.3804699999999883,0.0,0.0,-0.5509270833333317,-0.862623450493802,-0.4645535567438852,0.43626915318989323,0.24442012381904066,0.16901413925750153,0.5111763685790569,0.332291239063609,3,0.011349830609654525,1.0,1.0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
16,2018-11-23,124.379997,126.769997,124.379997,404900,123.303329,0.002385024146433179,60.86174194560091,0.2937310000000082,1.6742009999999965,0.0,-0.7037037037037007,-1.0,-0.4529239242577079,0.3660694523176104,0.35991288724492815,0.16901413925750153,0.43623163170498014,0.16897269155696293,5,0.0023878705790096816,0.013764803115253745,1.0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
17,2018-11-26,127.230003,128.75,126.970001,1087300,125.731392,0.01950041289236073,67.90773688657727,2.4280629999999945,2.7217940000000027,4.102263999999991,-0.844907638888885,-0.8362233448933796,-0.35679011358303026,0.5039401535275081,0.4321798435516182,0.4304347842711117,0.5803419051980836,0.3712237592466465,1,0.019691787883520925,0.022126679903465767,0.033727644581978675,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
18,2018-11-27,127.139999,128.169998,124.599998,1123400,123.23478700000001,-0.02005644863140199,61.33929197382773,-2.496604999999988,-0.06854199999999366,0.22518900000001452,-0.4305555555555547,-0.8275593102372409,-0.45563769389682474,0.18582308908488793,0.23969183552466233,0.18336452081021823,0.24727613512758723,0.18268047929924713,2,-0.019856656005208216,-0.0005558811798178917,0.0018306620268770776,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
19,2018-11-28,126.400002,128.029999,123.010002,1450500,125.241859,0.01615536659276463,61.03639370716735,2.0070719999999937,-0.48953299999999444,1.93853,-0.09490810185184917,-0.7490549962199848,-0.37617209532774076,0.47674554445401035,0.21065027243431178,0.2925487930433707,0.5521768693792748,0.1739859658420848,3,0.01628657012244435,-0.0038934827031899435,0.01572163554481161,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20,2018-11-29,127.25,128.75,124.959999,1091800,125.438698,0.0015704372354245525,60.15726723259743,0.1968389999999971,2.203910999999991,-0.29269399999999735,-0.379629398148145,-0.8351433405733623,-0.3683786883364917,0.359810553523219,0.39645430115778946,0.15036193787026436,0.4293728717742548,0.1487511665546195,4,0.001571671017754512,0.017883838270438934,-0.002327930959358164,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
21,2018-11-30,127.129997,130.940002,127.129997,1339400,128.774933,0.02624899808024566,68.06671305872285,3.336235000000002,3.533073999999999,5.540145999999993,-0.37499884259259264,-0.7757191028764114,-0.23628780607510258,0.5626050240627374,0.48814502880246546,0.5220651717579876,0.6371644799905499,0.37578707511942344,5,0.026596537218522485,0.02821000924299598,0.044956023659131185,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
22,2018-12-03,135.570007,139.449997,134.899994,2620200,133.862946,0.038750310334262156,78.03251641541283,5.0880129999999895,8.424247999999992,8.621086999999989,-0.20370300925925644,-0.4683258733034933,-0.034839129310003436,0.6757640177076211,0.8255568459360427,0.7184010446976321,0.7424245798160751,0.6618494958506935,1,0.03951089611516233,0.06715828635274891,0.06883550810276609,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
23,2018-12-04,134.869995,135.75,126.0,2745700,124.346298,-0.07374608650040124,66.36535236535477,-9.51664799999999,-4.428635,-1.0923999999999978,1.0,-0.43820575282301133,-0.41162986212441144,-0.2676481848001684,-0.06108399089275701,0.09939991827785033,-0.20478653852264872,0.32695053469589674,2,-0.0710924739397263,-0.03439050517696639,-0.00870863630934688,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
24,2018-12-06,123.339996,126.699997,121.120003,2551900,124.51359599999999,0.0013445157635754606,56.26196413666016,0.16729799999998818,-9.349350000000001,-4.261337000000012,0.034720833333334866,-0.4847179388717555,-0.40500606601275724,0.35790230382989907,-0.40053365875295854,-0.10254358281020748,0.4274706301378278,0.03693882255951131,4,0.0013454200301161211,-0.0698427031480392,-0.03309135482136117,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
25,2018-12-07,126.510002,128.169998,122.389999,1636600,120.645927,-0.03155488206689278,47.77934956802035,-3.8676689999999923,-3.700371000000004,-13.217018999999993,0.08101828703703617,-0.7043908175632703,-0.5581379078959046,0.09725694516554975,-0.0108455655999814,-0.6732528704076851,0.15046019879513894,-0.20654955171254508,5,-0.031062222313457177,-0.029758594019421502,-0.09873545588933919,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0
26,2018-12-10,122.449997,123.160004,119.0,1333700,119.92750500000001,-0.005972597469724763,41.52664960906109,-0.7184219999999897,-4.586090999999982,-4.418792999999994,-0.29398055555555325,-0.7770871083484334,-0.5865822458445171,0.30068775732278197,-0.07194590565567044,-0.11257761501321983,0.36586109237715014,-0.3860295617375755,1,-0.0059547969655037725,-0.036832050051786976,-0.03553618459956077,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1
27,2018-12-11,124.0,124.779999,119.57,1433300,117.910004,-0.01696577971224885,47.952885560438524,-2.01750100000001,-2.7359229999999997,-6.603591999999992,-0.05092615740740314,-0.7531830127320509,-0.6664607577159041,0.21677160338934678,0.05568573183716691,-0.25180599324657865,0.27329933272055873,-0.20156830491302613,2,-0.01682267132965044,-0.022677292702968744,-0.05303510790901897,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0
