Date,Open,High,Low,Close,Adj Close,Volume
2018-07-02,55.169998,55.240002,54.480000,55.189999,52.632793,5499300
2018-07-03,55.250000,56.020000,55.090000,55.650002,53.071480,3933200
2018-07-05,55.430000,56.910000,54.869999,55.950001,53.743881,5349900
2018-07-06,56.220001,56.680000,56.110001,56.560001,54.329838,5157500
2018-07-09,56.639999,56.750000,56.299999,56.450001,54.224163,4119300
2018-07-10,56.770000,56.770000,56.000000,56.180000,53.964817,3717700
2018-07-11,56.000000,56.110001,55.529999,55.750000,53.551765,3898000
2018-07-12,56.549999,56.849998,56.189999,56.810001,54.569969,4081500
2018-07-13,56.619999,57.070000,56.529999,56.860001,54.618000,3685100
2018-07-16,56.880001,56.930000,56.209999,56.430000,54.204960,3777400
2018-07-17,56.630001,56.810001,56.410000,56.630001,54.397072,3900600
2018-07-18,56.580002,56.910000,56.290001,56.880001,54.637215,3730300
2018-07-19,56.840000,56.930000,56.080002,56.540001,54.310619,3796900
2018-07-20,56.599998,56.880001,56.419998,56.709999,54.473911,4768400
2018-07-23,56.009998,56.169998,55.450001,55.880001,53.676643,7593900
2018-07-24,56.080002,58.270000,56.040001,58.259998,55.962799,9670400
2018-07-25,58.080002,59.209999,57.950001,59.040001,56.712040,8873700
2018-07-26,60.110001,60.990002,56.080002,57.919998,55.636204,14646200
2018-07-27,58.560001,58.759998,56.830002,56.919998,54.675636,6387000
2018-07-30,56.919998,59.020000,56.820000,58.930000,56.606380,8096600
2018-07-31,59.139999,59.419998,58.410000,58.750000,56.433475,6561000
2018-08-01,58.860001,60.189999,58.770000,59.619999,57.269173,7722700
2018-08-02,59.500000,59.730000,58.639999,59.270000,56.932968,5852200
2018-08-03,59.150002,59.349998,58.889999,59.160000,56.827312,4666500
2018-08-06,59.029999,59.630001,58.720001,59.389999,57.048237,5524800
2018-08-07,59.380001,59.490002,58.830002,58.980000,56.654411,5123200
2018-08-08,59.340000,60.439999,58.860001,60.169998,57.797482,7005800
2018-08-09,59.770000,60.139999,59.349998,59.529999,57.182720,3998500
2018-08-10,59.619999,59.830002,58.980000,59.310001,56.971401,3535500
2018-08-13,59.200001,59.799999,59.119999,59.419998,57.077057,4797800
2018-08-14,59.299999,60.139999,59.299999,59.959999,57.595768,5212600
2018-08-15,59.869999,60.419998,59.389999,60.259998,57.883934,5214600
2018-08-16,60.279999,61.349998,59.930000,61.110001,58.700424,7285500
2018-08-17,61.299999,61.590000,60.799999,60.889999,58.489094,8868300
2018-08-20,61.110001,61.110001,60.320000,60.320000,57.941574,6186900
2018-08-21,60.410000,60.660000,60.060001,60.080002,57.711040,5098600
2018-08-22,60.119999,60.740002,59.869999,60.570000,58.181713,5556200
2018-08-23,60.540001,60.730000,59.919998,60.090000,57.720642,3416500
2018-08-24,60.099998,60.250000,59.639999,59.970001,57.605370,4575700
2018-08-27,60.230000,60.630001,59.959999,60.009998,57.643795,4334400
2018-08-28,59.930000,60.279999,59.680000,60.169998,57.797482,3061900
2018-08-29,60.099998,61.250000,60.060001,61.119999,58.710026,4619600
2018-08-30,61.049999,61.230000,60.480000,60.689999,58.296978,3930200
2018-08-31,60.470001,60.700001,60.209999,60.549999,58.162502,3352400
2018-09-04,60.500000,60.689999,59.880001,60.480000,58.095261,4746800
2018-09-05,60.599998,61.310001,60.410000,61.200001,58.786869,6296600
2018-09-06,61.029999,61.380001,60.869999,60.939999,58.537125,4979500
2018-09-07,60.720001,61.410000,60.639999,61.310001,58.892536,3519900
2018-09-10,61.500000,61.770000,60.799999,60.860001,58.460281,3963900
2018-09-11,60.849998,61.009998,60.439999,60.490002,58.104866,3585800
2018-09-12,60.529999,60.639999,59.880001,60.330002,57.951176,7025600
2018-09-13,60.700001,60.959999,59.520000,60.790001,58.393040,6119300
2018-09-14,60.669998,60.720001,60.290001,60.689999,58.296978,3893800
2018-09-17,60.849998,61.500000,60.660000,61.299999,58.882927,4430900
2018-09-18,61.180000,61.660000,61.130001,61.480000,59.055832,3703600
