Date,Open,High,Low,Close,Adj Close,Volume
2019-07-01,115.919998,117.660004,115.550003,116.510002,114.643806,941300
2019-07-02,116.599998,117.599998,115.449997,117.580002,115.696671,1111700
2019-07-03,118.040001,120.379997,117.809998,119.730003,117.812233,714300
2019-07-05,119.389999,119.580002,117.599998,119.489998,117.576065,674100
2019-07-08,119.800003,120.220001,118.680000,119.209999,117.300560,716300
2019-07-09,119.089996,119.269997,117.839996,118.769997,116.867599,1102300
2019-07-10,118.690002,119.099998,117.500000,118.139999,116.247696,897100
2019-07-11,117.629997,117.660004,114.089996,114.510002,112.675842,1313600
2019-07-12,114.610001,114.860001,113.809998,114.199997,112.370804,1021200
2019-07-15,114.269997,115.959999,113.910004,115.089996,113.246544,580000
2019-07-16,115.160004,115.970001,114.959999,115.459999,113.610626,697500
2019-07-17,115.440002,116.599998,114.970001,116.010002,114.151817,633100
2019-07-18,116.330002,116.339996,115.120003,115.889999,114.033737,554500
2019-07-19,115.980003,116.860001,114.279999,114.300003,112.469208,880600
2019-07-22,114.089996,114.260002,111.760002,112.120003,110.324127,772000
2019-07-23,111.980003,112.860001,111.180000,112.639999,110.835793,707100
2019-07-24,112.879997,113.339996,111.820000,112.099998,110.304436,687600
2019-07-25,112.190002,113.779999,111.550003,113.050003,111.239235,552200
2019-07-26,113.279999,114.550003,113.019997,114.260002,112.429848,596800
2019-07-29,114.360001,114.739998,112.809998,114.349998,112.518402,703100
2019-07-30,114.599998,115.449997,112.580002,113.129997,111.317940,659400
2019-07-31,113.099998,113.709999,110.080002,111.190002,109.409019,1001100
2019-08-01,111.709999,114.029999,111.519997,111.730003,109.940369,893100
2019-08-02,112.199997,112.830002,111.559998,112.150002,110.353645,625300
2019-08-05,112.169998,113.080002,109.410004,110.370003,108.602158,796300
2019-08-06,110.349998,111.300003,109.070000,110.669998,108.897346,892200
2019-08-07,110.540001,111.730003,109.010002,111.419998,109.635330,779400
2019-08-08,110.660004,113.620003,110.559998,113.540001,111.721375,692200
2019-08-09,113.830002,114.050003,111.279999,111.839996,110.048599,675500
2019-08-12,111.800003,113.699997,111.419998,113.519997,111.701691,637400
2019-08-13,113.129997,115.190002,113.000000,114.000000,112.174011,787700
2019-08-14,114.000000,115.139999,112.930000,113.360001,111.544266,892700
2019-08-15,112.839996,113.949997,112.419998,113.529999,112.585526,505700
2019-08-16,114.129997,114.669998,113.680000,114.349998,113.398705,583800
2019-08-19,114.620003,116.370003,114.440002,116.260002,115.292816,787400
2019-08-20,116.120003,116.199997,114.440002,114.580002,113.626793,836900
2019-08-21,114.820000,115.110001,112.680000,113.339996,112.397102,742200
2019-08-22,113.389999,114.809998,112.589996,113.900002,112.952454,625100
2019-08-23,113.550003,114.000000,110.709999,111.199997,110.274910,837000
2019-08-26,111.669998,113.269997,111.669998,112.930000,111.990517,1194900
2019-08-27,107.000000,107.650002,101.750000,103.690002,102.827393,5696800
2019-08-28,102.779999,105.860001,102.589996,104.370003,103.501732,1772500
2019-08-29,105.230003,105.650002,102.379997,102.830002,101.974548,1359000
2019-08-30,103.980003,105.949997,103.779999,105.160004,104.285164,1209000
2019-09-03,104.809998,107.040001,103.330002,106.980003,106.090019,1219200
2019-09-04,107.000000,107.809998,105.629997,106.279999,105.395844,918400
2019-09-05,106.150002,106.389999,104.620003,104.680000,103.809151,1005900
2019-09-06,105.110001,105.989998,105.099998,105.209999,104.334740,881500
2019-09-09,104.879997,105.470001,103.930000,105.120003,104.245491,754000
2019-09-10,104.820000,107.400002,104.489998,106.690002,105.802437,1142000
2019-09-11,106.190002,108.320000,105.870003,108.199997,107.299866,913900
2019-09-12,108.699997,108.839996,105.769997,105.849998,104.969421,510600
2019-09-13,105.209999,106.970001,105.209999,106.510002,105.623932,796900
2019-09-16,106.690002,108.150002,106.379997,107.180000,106.288353,572100
2019-09-17,106.900002,108.739998,106.730003,108.720001,107.815544,689200
2019-09-18,109.160004,109.809998,108.129997,108.830002,107.924629,919600
2019-09-19,108.750000,108.849998,107.529999,107.639999,106.744530,690500
2019-09-20,108.010002,108.360001,107.059998,107.809998,106.913109,1000700
2019-09-23,108.000000,108.660004,106.910004,107.029999,106.139603,472400
2019-09-24,107.260002,107.879997,106.809998,107.760002,106.863533,628100
2019-09-25,108.029999,108.570000,107.379997,107.970001,107.071785,546900
2019-09-26,108.599998,109.470001,107.750000,109.150002,108.241966,459900
2019-09-27,109.290001,109.300003,107.940002,109.040001,108.132881,443300
2019-09-30,109.230003,110.489998,109.070000,110.019997,109.104729,576200
2019-10-01,110.050003,110.419998,107.790001,107.959999,107.061867,592500
2019-10-02,107.620003,107.639999,105.690002,106.790001,105.901604,574000
2019-10-03,107.000000,107.379997,105.900002,106.330002,105.445427,671700
2019-10-04,106.580002,107.720001,105.879997,107.680000,106.784195,491700
2019-10-07,107.650002,108.750000,107.110001,107.360001,106.466858,547000
2019-10-08,107.110001,107.110001,105.820000,105.949997,105.068581,412100
2019-10-09,106.099998,106.510002,105.260002,106.279999,105.395844,577200
2019-10-10,105.980003,107.419998,105.790001,107.019997,106.129684,431000
2019-10-11,107.459999,107.769997,106.279999,107.019997,106.129684,660900
2019-10-14,107.470001,107.470001,106.089996,106.900002,106.010689,434000
2019-10-15,106.910004,107.570000,106.430000,107.330002,106.437111,481500
2019-10-16,107.650002,108.449997,107.110001,107.550003,106.655281,583500
2019-10-17,107.650002,108.839996,107.070000,108.290001,107.389122,526800
2019-10-18,108.160004,108.430000,107.620003,107.620003,106.724693,479700
2019-10-21,107.709999,108.580002,107.550003,108.269997,107.369286,376200
2019-10-22,108.279999,108.489998,106.470001,106.760002,105.871849,624200
2019-10-23,106.580002,107.970001,106.559998,107.809998,106.913109,641200
2019-10-24,107.839996,108.889999,107.470001,108.370003,107.468460,846400
