Date,Open,High,Low,Close,Adj Close,Volume
2019-07-01,125.360001,125.839996,124.360001,124.839996,122.364006,5526900
2019-07-02,124.550003,124.720001,122.389999,122.930000,120.491898,5747700
2019-07-03,122.930000,123.370003,122.330002,123.349998,120.903564,2725800
2019-07-05,123.139999,123.739998,122.639999,123.540001,121.089798,3458900
2019-07-08,123.660004,124.089996,123.419998,123.599998,121.148605,3505200
2019-07-09,123.900002,124.139999,123.070000,123.349998,120.903564,3955600
2019-07-10,124.110001,125.620003,124.110001,125.440002,122.952118,4743500
2019-07-11,125.680000,125.680000,124.599998,125.430000,122.942314,3548000
2019-07-12,125.379997,126.250000,125.129997,125.980003,123.481400,3974400
2019-07-15,126.059998,126.400002,125.269997,125.720001,123.226563,3739200
2019-07-16,125.500000,125.779999,124.260002,124.760002,122.285606,4697600
2019-07-17,124.660004,125.279999,124.059998,124.139999,121.677902,3874200
2019-07-18,124.120003,125.050003,123.360001,124.680000,122.207184,5770700
2019-07-19,124.680000,125.410004,124.599998,125.040001,122.560051,4880900
2019-07-22,125.370003,125.750000,124.470001,125.309998,122.824684,3275800
2019-07-23,125.239998,126.220001,124.779999,125.820000,123.324577,4295300
2019-07-24,125.870003,126.940002,125.660004,126.540001,124.030296,4796900
2019-07-25,127.000000,127.000000,125.330002,125.629997,123.138344,4586800
2019-07-26,125.239998,125.250000,123.300003,123.720001,121.266228,6971700
2019-07-29,123.480003,124.639999,123.379997,124.230003,121.766113,4377500
2019-07-30,124.099998,124.750000,123.379997,124.339996,121.873924,3871700
2019-07-31,123.709999,124.690002,122.480003,123.110001,120.668327,7199500
2019-08-01,122.000000,123.750000,120.309998,120.739998,118.345329,7928400
2019-08-02,121.779999,122.540001,117.830002,120.730003,118.335533,9026200
2019-08-05,119.190002,120.550003,117.449997,118.739998,116.384995,8620300
2019-08-06,118.720001,119.529999,117.650002,119.379997,117.012299,6788000
2019-08-07,117.550003,119.800003,116.949997,119.099998,116.737854,6853700
2019-08-08,119.489998,123.330002,119.419998,123.230003,120.785942,8868100
2019-08-09,123.110001,123.889999,121.889999,122.419998,119.992004,5051700
2019-08-12,123.010002,123.139999,120.910004,121.550003,119.139267,3936500
2019-08-13,121.010002,122.699997,120.300003,122.389999,119.962608,5806400
