index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2018-11-20,190.619995,194.330002,188.75,535800,192.16000400000001,-0.007052507823809876,41.90475818333747,0.0,0.0,0.0,-0.6642668017881722,-0.36030699924918674,-0.719032773626374,0.31174798588454666,0.16147114418851194,0.09073104331048287,0.08082683805998558,-0.45422639085026084,2,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2018-11-21,193.179993,195.470001,190.080002,438400,193.490005,0.006897478241305798,53.71906988307885,1.3300009999999816,0.0,0.0,-0.6813687812165277,-0.5228163844164513,-0.6956481406593413,0.3937708836384859,0.16147114418851194,0.09073104331048287,0.2976413344666509,-0.09829130852088008,3,0.00692132063028049,1.0,1.0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
16,2018-11-23,192.179993,195.830002,192.16000400000001,152400,192.649994,-0.004350817461362347,47.50330465413145,-0.8400110000000041,0.4899899999999775,0.0,-0.8361843458062861,-1.0,-0.7104175648351654,0.2599434110269446,0.18650896740274614,0.09073104331048287,0.12281724813255257,-0.28555646325299433,5,-0.004341366366702012,0.0025499062749810178,1.0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
17,2018-11-26,194.050003,196.990005,192.58999599999999,427100,196.699997,0.020804670215757628,55.381415579219755,4.050003000000004,3.2099919999999997,4.539992999999981,-0.7704767880073445,-0.5416701426545426,-0.6392087208791213,0.5615169574658855,0.32549737373423693,0.31278996556247063,0.513790713419209,-0.04820907205603753,1,0.021022596034962784,0.01658996287689382,0.023626107959489745,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
18,2018-11-27,196.259995,198.009995,193.169998,406500,194.399994,-0.011761848981220305,47.92640842226743,-2.300003000000004,1.75,0.9099889999999959,-0.7308739095016235,-0.576040710770001,-0.6796483340659347,0.16990379862246455,0.250893766333682,0.13524018167284685,0.007632970576171877,-0.27280942572996625,2,-0.011692948831107526,0.009083831064121393,0.004703028458756802,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0
19,2018-11-28,194.550003,202.729996,194.550003,487300,202.41000400000001,0.04037750190717239,47.22287843020986,8.010010000000023,5.710007000000019,9.760010000000023,-0.43024422006101637,-0.44122799699674664,-0.5388129934065935,0.8057357582531703,0.453244743278385,0.5681100396588554,0.8179970134554895,-0.29400499022905424,3,0.04120375641575392,0.02902901416922756,0.050661875442363224,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
20,2018-11-29,200.699997,202.41000400000001,198.990005,408200,201.119995,-0.006393643088155724,46.170343558069206,-1.2900090000000262,6.720000999999996,4.4199979999999925,-0.858686505009607,-0.5732043046633855,-0.5614944703296709,0.23219144697317362,0.504854064324606,0.3069208022453411,0.09106709387057668,-0.3257151817231665,4,-0.006373247243253975,0.03456790744551153,0.022470757841445175,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0
21,2018-11-30,201.360001,204.369995,200.490005,516100,203.759995,0.013041086151370987,54.23095255569288,2.640000000000015,1.3499909999999886,9.360001000000011,-0.817283176539912,-0.3931759406023193,-0.5150768879120884,0.4745602319433119,0.23045384995558582,0.5485449065339589,0.39312696785174384,-0.08286958901234143,5,0.013126491973112941,0.006669586351077729,0.04814815477823529,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
22,2018-12-03,206.25,207.279999,204.369995,519900,206.360001,0.012679415089821183,62.12181740333355,2.6000060000000076,5.240006000000022,3.949996999999996,-0.904590643357756,-0.38683573871694354,-0.469362496703297,0.47209374975813184,0.42922833080361256,0.28393223915342525,0.3875057773567313,0.15486204534571257,1,0.01276013969277928,0.026054127537145286,0.019514830897389816,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
23,2018-12-04,206.679993,207.75,194.639999,822300,196.800003,-0.04743422136029417,59.390501422201055,-9.559998000000007,-6.959992,-4.319991999999985,0.013500854477911162,0.11771085342454302,-0.6374503736263741,-0.27782956968261097,-0.19417498995400612,-0.12056724892415485,-0.5467967913531857,0.07257446031160275,2,-0.04632679760454162,-0.034157794320715404,-0.02147967436057258,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
