index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2018-07-23,77.620003,77.779999,76.699997,3315900,73.00660699999999,-0.009966970060517428,57.585933407967595,0.0,0.0,0.0,-0.6507920886897999,-0.27949906961632764,-0.3186057731149665,0.12490256987122406,0.08647950334685994,-0.004625273490317494,-0.10551050892843994,0.22955497604841524,1,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2018-07-24,77.68,78.41999799999999,77.089996,3754400,73.557449,0.007516776059111863,60.91479998683874,0.5508420000000172,0.0,0.0,-0.5185171663748698,-0.14998375520571838,-0.2822765997088217,0.2729283778207749,0.08647950334685994,-0.004625273490317494,0.24483304200495687,0.3069644605706907,2,0.007545097938875823,1.0,1.0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
16,2018-07-25,77.360001,79.08000200000001,77.129997,3136500,75.010559,0.01956217033214439,67.61402797418174,1.4531099999999952,2.0039520000000124,0.0,-0.19047377173475066,-0.33248663496470465,-0.18644097866285492,0.5153916425809384,0.4550539871554983,-0.004625273490317494,0.4862015778514665,0.4627483506457566,3,0.01975476338229178,0.027448912945646314,1.0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
17,2018-07-26,78.940002,80.300003,78.940002,3256400,75.941315,0.012331980662610318,69.1830992999464,0.9307560000000024,2.3838659999999976,2.9347080000000147,-0.5026447047967646,-0.29707298343030997,-0.1250556882841085,0.3750213133655259,0.5249292169223134,0.42269495677011226,0.34132128129404676,0.49923554519932,4,0.012408333072147913,0.03240822013824864,0.0401978412720922,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
18,2018-07-27,80.120003,80.910004,79.959999,2096700,76.520653,0.007599807296240614,69.73199620907344,0.5793379999999928,1.5100939999999952,2.9632039999999904,-0.7195734609945013,-0.6396018548601472,-0.0868471445224328,0.28058600636639536,0.36422174295764737,0.4268442340683957,0.24649684209991593,0.511999597402879,5,0.007628759128018692,0.02013175238435425,0.04028421377146984,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
19,2018-07-30,81.0,81.489998,79.690002,2813000,75.846329,-0.008851371783254564,62.26504693199094,-0.6743239999999986,-0.09498600000000579,0.8357699999999966,-0.26984348702092265,-0.4280355613314826,-0.13132021216782874,-0.05630611595841423,0.06900931647659098,0.11707045529931205,-0.08315587970898183,0.33836311159065846,1,-0.008812313716141426,-0.0012507816068237135,0.011142031350546215,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20,2018-07-31,80.199997,83.550003,80.129997,4753400,78.989983,0.04061174049012748,71.93592949646533,3.143653999999998,2.4693299999999994,3.048667999999992,0.5873033005767698,0.14508078093156485,0.07601029511905111,0.9696855081072746,0.5406480812884369,0.43928857134453286,0.9079979768788977,0.5632498760356575,2,0.04144767507468948,0.032270111442985194,0.04014505147823674,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
21,2018-08-01,83.220001,83.629997,82.32,3613800,78.230194,-0.009665361398215411,73.3461852033414,-0.7597889999999978,2.383865,1.7095410000000015,-0.5291018056585023,-0.19151135658800267,0.02590063330480863,-0.07927282088724655,0.5249290329985055,0.24429947601104426,-0.09946680130307431,0.596043971181067,3,-0.009618801918212818,0.03143019617996278,0.02234090971492365,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0
22,2018-08-02,81.230003,81.699997,80.779999,2317100,77.713188,-0.006630712860102455,68.0331698715748,-0.517005999999995,-1.2767949999999928,1.8668590000000052,-0.7354501553701249,-0.5745045337744042,-0.008196985660370082,-0.014030610359699436,-0.14835349567429668,0.2672064105285879,-0.03865777688675104,0.47249507898411136,4,-0.006608778191192968,-0.016164011581063297,0.024613702793710758,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0
23,2018-08-03,81.309998,81.739998,80.739998,1861800,78.096153,0.004915825569230042,68.02065770132974,0.38296499999999867,-0.1340409999999963,-0.8938299999999941,-0.6931211220299623,-0.7089818944383732,0.01706035109587578,0.22781538977493107,0.06182617213723415,-0.13477506740973827,0.1927145644091225,0.47220412089793484,5,0.004927928062866223,-0.0017134177118363827,-0.011315738604475888,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
