index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2019-07-22,37.849998,37.990002000000004,37.34,3464400,37.449211,-0.007425099379773588,32.433196379183485,0.0,0.0,0.0,-0.748089312977096,-0.19224439918533598,-1.0,-0.2519679892315265,-0.22330089522301444,-0.39825549688504625,-0.35620116173950495,-0.761420962756936,1,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2019-07-23,37.849998,38.66,37.779999,2636100,38.475895,0.027046299662234374,39.25370675964524,1.026684000000003,0.0,0.0,-0.5725175572519059,-0.4621588594704683,-0.7773109822404525,0.15354176841268186,-0.22330089522301444,-0.39825549688504625,0.1910647799244276,-0.5635142220719642,2,0.02741537064692773,1.0,1.0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
16,2019-07-24,38.310001,39.5,38.099998,5097200,39.073971,0.015424600674926852,43.56420422028526,0.5980759999999989,1.624760000000002,0.0,-0.1755702290076313,0.3398289205702649,-0.6475875649226044,-0.01574569121887956,0.3042065108574643,-0.39825549688504625,0.006559357551725958,-0.43843905092203617,3,0.015544173826235854,0.04338569376001011,1.0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
17,2019-07-25,41.0,42.580002,40.450001,7123100,42.243748,0.07799982453457772,54.34054519279639,3.1697769999999963,3.7678529999999952,4.794536999999998,0.3816809160305352,1.0,0.039940950810379405,1.0,1.0000000000000002,1.0,1.0000000000000002,-0.1257482991435439,4,0.08112246897045597,0.09792762455558202,0.12802771732627422,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
18,2019-07-26,41.169998,42.189999,41.169998,3616400,41.366572999999995,-0.02098322728533761,48.30683470000029,-0.8771750000000011,2.292601999999995,2.890677999999994,-0.465647328244272,-0.14271283095723009,-0.15031938163195946,-0.5984261220762557,0.5210333659570452,0.444767803013289,-0.5714492178568793,-0.30082492996089183,5,-0.020764611132516018,0.058673381315658836,0.0751295843800383,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0
19,2019-07-29,41.5,41.709998999999996,40.630001,2204200,40.648888,-0.017501659090809616,48.09896871777349,-0.7176849999999959,-1.594859999999997,1.5749169999999992,-0.41984809160305414,-0.6029002036659877,-0.30598613762578,-0.535432298030418,-0.7411007312981946,0.061045651982447324,-0.5161760421402904,-0.3068564549857098,1,-0.017349394642867708,-0.03775375234224002,0.0403060390253143,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1
20,2019-07-30,40.380001,41.57,40.189999,2380700,41.426384000000006,0.018946492385140512,53.72039195451233,0.7774960000000064,0.059811000000010495,-0.8173639999999907,-0.1908381679389295,-0.5453849287169041,-0.13734630243600598,0.05511989226788627,-0.20388218386559243,-0.6366275661705552,0.062472707076056844,-0.14374292113922515,2,0.019127116097247394,0.0014458775688285927,-0.01934875664914938,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
21,2019-07-31,41.540001000000004,41.689999,40.279999,2675800,40.638923999999996,-0.019191645989469364,54.36601778039362,-0.78746000000001,-0.009964000000003637,-0.7276489999999995,-0.16793816793892669,-0.4492219959266801,-0.30814734143625877,-0.5629913554810361,-0.22653588611039954,-0.6104635190679821,-0.5430061766053191,-0.12500917604175643,3,-0.019008658829600237,-0.00024512355663957247,-0.017590265454186876,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
22,2019-08-01,40.799999,41.27,39.099998,4284400,39.034096000000005,-0.0402908059414081,46.60307276387336,-1.6048279999999906,-2.3922880000000006,-1.6147919999999942,0.41221603053435474,0.07496537678207749,-0.6562365012877951,-0.8858274955067134,-1.0,-0.8691855971900372,-0.8779752222580448,-0.3502619886079854,4,-0.039489923502895666,-0.05774793184942235,-0.03972536714903478,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
23,2019-08-02,39.09,40.080002,38.849998,3474700,39.841496,0.020473461611849427,41.16477887186589,0.8073999999999941,-0.7974279999999965,-1.5848880000000065,-0.3053396946564858,-0.18888798370672077,-0.4811104518518867,0.06693108616258747,-0.48220016392481757,-0.8604645397909947,0.08671478238980729,-0.5080617658999191,5,0.02068448056283906,-0.01962227149518025,-0.038257937260466814,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
