index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2018-07-23,38.93,38.93,38.540001000000004,2765200,37.954784000000004,-0.010312086247954563,61.14422305253828,0.0,0.0,0.0,-0.9172932330827124,-0.6873232012650443,0.08459671088781517,-0.12323459040512852,-0.16962161823215682,-0.193831020119427,-0.07351149986499939,0.2678230251202347,1,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2018-07-24,38.639998999999996,38.82,38.209998999999996,3343500,37.876102,-0.0020751973868968405,54.76252053442874,-0.07868200000000058,0.0,0.0,-0.7518781954887211,-0.5857155407186155,0.07673811056104451,-0.1511161555885017,-0.16962161823215682,-0.193831020119427,0.02661536679548702,0.12177558125623555,2,-0.0020730456534807464,1.0,1.0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0
16,2018-07-25,38.279999,38.330002,37.369999,5010200,37.256474,-0.0164946307337827,45.31010004728615,-0.6196280000000058,-0.6983100000000064,0.0,-0.488718796992483,-0.29287534041992447,0.01485090887226681,-0.3428044853168388,-0.3863918776418806,-0.193831020119427,-0.14866594443711506,-0.09454629312718832,3,-0.016359339194936318,-0.018398471191405183,1.0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0
17,2018-07-26,37.669998,38.799999,37.369999,4336500,38.023632,0.0203821327847823,47.72639663616628,0.767158000000002,0.14752999999999616,0.06884799999999558,-0.13533759398496414,-0.41124483879469387,0.0914731110212319,0.14861368217241272,-0.12382517199665193,-0.17668799294638043,0.29960461571944164,-0.03924851962210463,4,0.020591266903035484,0.0038950681883789455,0.001813947880720269,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
18,2018-07-27,38.759997999999996,39.549999,38.75,3517500,38.741615,0.01870648412068433,49.153872727868126,0.7179830000000038,1.4851410000000058,0.865513,-0.6090225563909799,-0.5551436352455416,0.16318381281345795,0.13118814687981317,0.2913976995923264,0.021680147636005093,0.2792355840146221,-0.006580241246793461,5,0.018882546517386974,0.039862628975570955,0.022851163512021377,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
19,2018-07-30,39.43,39.790001000000004,39.330002,5509700,38.820293,0.0020287800807121,57.21442194280299,0.07867799999999647,0.7966610000000003,1.5638190000000023,-0.8646616541353382,-0.20511288763946234,0.17104201362825222,-0.09535444265218222,0.0776788810183314,0.1955570755511551,0.07650294104936059,0.1778881832277981,1,0.0020308394474519574,0.020951733385174785,0.04197442302242564,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
20,2018-07-31,39.66,40.360001000000004,38.25,6104400,39.666145,0.021554927728208727,66.44569637199157,0.8458520000000007,0.9245299999999972,1.642513000000001,0.3759413533834608,-0.10062373715189321,0.2555240146399167,0.17649949964706152,0.11737213516113482,0.21515173887261385,0.3138610036471369,0.3891490544708953,2,0.021788913339731895,0.02386400257191129,0.043197162227953424,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
21,2018-08-01,40.330002,40.400002,39.709998999999996,3965200,39.312069,-0.0089664821298987,73.75983494813504,-0.35407599999999917,0.49177600000000155,0.570453999999998,-0.6917263157894727,-0.4764824738645348,0.2201596140234896,-0.2487041142335511,-0.016963900182185215,-0.05178900839833578,-0.0571544594363782,0.5565356162984842,3,-0.008926403107738328,0.012668013608243543,0.01472457975745198,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0
22,2018-08-02,39.84,39.84,39.25,4600400,38.741615,-0.01461722567902204,65.99720406061189,-0.570453999999998,-0.9245299999999972,-0.07867799999999647,-0.7669165413533833,-0.3648774488271985,0.16318381281345795,-0.32537930438184226,-0.45661537162544846,-0.21342169946989442,-0.1258443805242562,0.3788851545971885,4,-0.01451091266654009,-0.023307785518355696,-0.0020267234974243103,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0
23,2018-08-03,39.459998999999996,39.73,39.130001,2632800,38.849804,0.0027886864683688275,65.46973433616428,0.10818899999999587,-0.46226500000000215,-0.8163410000000013,-0.7593984962406062,-0.7105859615215673,0.17398951311026023,-0.0848969953309842,-0.3131184949288037,-0.3970984490276438,0.08574029350546578,0.3668138296251118,5,0.0027925784714962413,-0.01175885705735819,-0.020580295866916266,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
