Date,Open,High,Low,Close,Adj Close,Volume
2019-07-01,1900.000000,1906.000000,1883.439941,1898.420044,1898.420044,454500
2019-07-02,1902.239990,1910.000000,1889.420044,1907.989990,1907.989990,222000
2019-07-03,1906.219971,1924.609985,1905.000000,1919.650024,1919.650024,172900
2019-07-05,1904.760010,1928.609985,1901.410034,1924.750000,1924.750000,170200
2019-07-08,1918.729980,1922.000000,1875.000000,1875.760010,1875.760010,343100
2019-07-09,1873.000000,1889.739990,1866.010010,1877.869995,1877.869995,360800
2019-07-10,1890.520020,1892.989990,1858.880005,1869.390015,1869.390015,319200
2019-07-11,1875.449951,1879.099976,1868.729980,1874.170044,1874.170044,270400
2019-07-12,1878.020020,1884.979980,1869.489990,1882.479980,1882.479980,268200
2019-07-15,1881.890015,1885.239990,1872.290039,1881.910034,1881.910034,284200
2019-07-16,1879.890015,1897.219971,1875.569946,1888.900024,1888.900024,259100
2019-07-17,1887.750000,1897.089966,1866.530029,1867.739990,1867.739990,284800
2019-07-18,1861.829956,1895.680054,1861.829956,1885.910034,1885.910034,230600
2019-07-19,1896.030029,1901.589966,1882.089966,1882.089966,1882.089966,198000
2019-07-22,1883.650024,1906.599976,1882.739990,1893.699951,1893.699951,279400
2019-07-23,1898.630005,1910.380005,1887.939941,1900.250000,1900.250000,219500
2019-07-24,1896.260010,1920.829956,1896.260010,1919.250000,1919.250000,212100
2019-07-25,1911.989990,1928.910034,1905.030029,1926.130005,1926.130005,248100
2019-07-26,1940.000000,1969.880005,1940.000000,1966.849976,1966.849976,381800
2019-07-29,1958.780029,1962.979980,1908.189941,1919.550049,1919.550049,304900
2019-07-30,1909.859985,1925.290039,1903.589966,1916.589966,1916.589966,207500
2019-07-31,1906.329956,1915.479980,1866.270020,1886.609985,1886.609985,270000
2019-08-01,1885.469971,1917.489990,1867.739990,1879.859985,1879.859985,238400
2019-08-02,1874.109985,1874.979980,1839.390015,1846.079956,1846.079956,304200
2019-08-05,1819.979980,1819.979980,1773.089966,1788.599976,1788.599976,431400
2019-08-06,1799.199951,1815.989990,1767.319946,1786.520020,1786.520020,393900
2019-08-07,1758.400024,1826.199951,1755.000000,1821.560059,1821.560059,542300
2019-08-08,1900.000000,1958.810059,1895.000000,1941.010010,1941.010010,797000
2019-08-09,1926.540039,1927.619995,1897.010010,1917.689941,1917.689941,402000
2019-08-12,1900.439941,1926.790039,1891.170044,1916.890015,1916.890015,281100
