index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2018-11-20,59.669998,59.93,58.490002000000004,1680400,57.685008999999994,-0.027472303119057226,53.02439131354731,0.0,0.0,0.0,-0.5982347031558263,-0.5131992757076146,-0.2934465435316227,0.13092159896442257,0.10950483456557336,0.1085906597763786,-0.23939819036307836,0.2037145500398323,2,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2018-11-21,59.110001000000004,59.869999,58.639998999999996,1072800,57.763752000000004,0.0013641205246123199,52.80832195103039,0.07874300000001,0.0,0.0,-0.6909489905415042,-0.7448203564280949,-0.2836000998111752,0.1464740376110189,0.10950483456557336,0.1085906597763786,0.12342343644236307,0.19751863972357642,3,0.0013650513602244563,1.0,1.0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
16,2018-11-23,58.150002,59.57,58.150002,403400,57.881882,0.002042965860460938,48.418100738732285,0.11812999999999363,0.19687300000000363,0.0,-0.6070647193831868,-1.0,-0.2688284960280303,0.15425331832134437,0.14252061505313748,0.1085906597763786,0.13196470952620307,0.07162658088162632,5,0.002045054137064947,0.003412897101220937,1.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
17,2018-11-26,59.619999,60.450001,59.5,1303300,59.397835,0.025853361108837156,55.56856573049208,1.5159530000000032,1.6340829999999968,1.7128260000000068,-0.814568776223767,-0.6569522538835414,-0.07926566634994803,0.4303357186146862,0.38354203431596656,0.41144076345075054,0.43154854300178436,0.2766701802720808,1,0.026190458008950077,0.02828907305051785,0.029692740448389408,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
18,2018-11-27,60.18,60.619999,59.709998999999996,1133300,59.132053000000006,-0.0044846485546680605,54.90726879170683,-0.2657819999999944,1.2501710000000088,1.3683010000000024,-0.8322292501793014,-0.721757362050891,-0.11250046188615492,0.0784273042541746,0.3191596440514758,0.3505242243694814,0.049833870053129954,0.25770711916337286,2,-0.004474607534096056,0.021598658454125747,0.023687883017017356,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0
19,2018-11-28,60.41,62.560001,60.41,947000,61.514267000000004,0.039496002309996905,54.795044683198256,2.3822139999999976,2.116432000000003,3.6323850000000064,-0.2847678025820265,-0.7927761364719337,0.18538425270508974,0.6014299245052084,0.4644323986746952,0.7508439732099854,0.6032010799353773,0.25448902982603605,3,0.040286340134343,0.035631467039160654,0.06275512948939715,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
20,2018-11-29,62.080002,62.439999,61.259997999999996,1076400,60.854725,-0.01077966527039305,52.96165409452775,-0.6595420000000018,1.7226719999999958,1.4568900000000014,-0.7130235896090985,-0.7434480129610217,0.10291161152720196,0.0006562231233679106,0.3983984898868815,0.36618792157772584,-0.029370411094549298,0.20191552505078025,4,-0.01072177288562996,0.029132626259399375,0.024527661656355004,0,0,0,0,0,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0
21,2018-11-30,61.709998999999996,62.759997999999996,61.599998,1087400,60.864571,0.0001617820730983768,61.328081555554704,0.009845999999996025,-0.6496960000000058,1.7325179999999918,-0.7218540473372755,-0.7392547412560755,0.10414280775888596,0.1328662710103734,0.0005502266729305733,0.41492256734767363,0.10829554130739232,0.44182753114059814,5,0.00016179516052362448,-0.010561712456071464,0.029299134937865113,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
22,2018-12-03,62.830002,63.209998999999996,61.66,1435200,61.888332,0.016680415894964728,66.99861864450385,1.0237610000000004,1.0336069999999964,0.37406499999999454,-0.5496691724045203,-0.6066711140760507,0.23215933074743678,0.3331234472719051,0.28284166502180125,0.1747302583292683,0.31613399138400744,0.6044333667799737,1,0.016820310784742085,0.016984827390149185,0.006080947042740419,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
23,2018-12-04,62.889998999999996,63.189999,59.82,1249100,59.063145,-0.04672453851666027,59.90670892670015,-2.8251869999999997,-1.8014259999999993,-1.7915800000000033,0.25386230428545087,-0.6776136471933669,-0.12111708487344952,-0.4270778102866344,-0.19259593791511004,-0.2081841841020598,-0.48163098084065503,0.4010688727552665,2,-0.045649751878916366,-0.029597284108024015,-0.02944027764483371,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0
