Date,Open,High,Low,Close,Adj Close,Volume
2019-07-01,81.500000,81.830002,80.339996,80.959999,80.624825,2962300
2019-07-02,81.040001,81.790001,80.860001,81.279999,80.943504,3162200
2019-07-03,81.300003,82.410004,81.300003,82.160004,81.819862,1758200
2019-07-05,82.000000,82.910004,81.430000,82.629997,82.287910,1762200
2019-07-08,82.519997,82.809998,81.559998,81.919998,81.580856,2580400
2019-07-09,82.150002,82.790001,81.849998,82.150002,81.809906,2028700
2019-07-10,82.660004,82.809998,81.870003,82.029999,81.690399,1314200
2019-07-11,81.750000,82.089996,80.709999,81.430000,81.092880,2220400
2019-07-12,81.500000,81.910004,80.550003,81.379997,81.043091,1663900
2019-07-15,81.510002,81.919998,81.190002,81.750000,81.411560,1368100
2019-07-16,81.449997,81.610001,78.989998,79.129997,78.802399,3635600
2019-07-17,79.459999,79.540001,78.580002,79.139999,78.812363,2272000
2019-07-18,79.800003,81.290001,79.029999,80.959999,80.624825,2896300
2019-07-19,81.110001,81.750000,80.790001,80.800003,80.465492,1900900
2019-07-22,80.830002,81.510002,80.540001,81.330002,80.993301,1442600
2019-07-23,81.480003,82.360001,81.349998,82.029999,81.690399,1351400
2019-07-24,81.650002,82.080002,80.730003,81.040001,80.704498,1917400
2019-07-25,81.059998,82.790001,80.900002,81.669998,81.331886,1657300
2019-07-26,81.849998,81.849998,80.699997,80.980003,80.644753,2419300
2019-07-29,81.000000,81.599998,80.830002,81.250000,80.913628,1859600
2019-07-30,81.589996,82.330002,80.660004,81.330002,80.993301,1711800
2019-07-31,81.110001,81.529999,78.660004,79.500000,79.170876,2377400
2019-08-01,79.790001,81.550003,79.760002,80.389999,80.057190,3001300
2019-08-02,80.139999,81.260002,79.760002,79.760002,79.429802,3184200
2019-08-05,83.139999,87.290001,82.580002,83.830002,83.482948,9458300
2019-08-06,84.529999,85.849998,82.000000,85.019997,84.668015,4440900
2019-08-07,84.449997,86.629997,82.839996,86.209999,85.853096,2885600
2019-08-08,86.000000,89.000000,86.000000,88.699997,88.332779,2877300
2019-08-09,88.589996,89.339996,87.669998,88.370003,88.004158,2119100
2019-08-12,87.089996,88.599998,86.430000,88.269997,87.904564,3065100
2019-08-13,88.410004,89.879997,87.769997,87.820000,87.456429,2502000
2019-08-14,87.129997,87.669998,85.529999,85.760002,85.404961,2316500
2019-08-15,86.199997,88.730003,86.010002,87.860001,87.496262,2422000
2019-08-16,88.269997,88.269997,87.269997,87.699997,87.336922,1712800
2019-08-19,88.360001,88.480003,87.220001,87.470001,87.107880,3064700
2019-08-20,87.029999,88.760002,86.720001,88.239998,87.874687,2999400
2019-08-21,88.599998,89.860001,87.900002,89.790001,89.418274,2378300
2019-08-22,90.000000,91.730003,89.900002,91.660004,91.280533,2773300
2019-08-23,90.360001,90.750000,89.480003,89.930000,89.557693,2241500
2019-08-26,90.580002,91.470001,90.120003,91.440002,91.061447,1692900
2019-08-27,91.370003,91.629997,89.279999,89.970001,89.597527,2471100
2019-08-28,90.279999,90.660004,88.940002,90.580002,90.205002,1918300
2019-08-29,90.500000,92.209999,90.190002,91.720001,91.720001,2080600
2019-08-30,92.279999,94.070000,92.160004,93.040001,93.040001,2033400
