Date,Open,High,Low,Close,Adj Close,Volume
2018-10-31,256.309998,256.309998,250.429993,250.779999,244.097382,746800
2018-11-01,251.500000,252.839996,249.190002,252.649994,245.917572,474700
2018-11-02,251.740005,252.360001,246.850006,247.880005,241.274658,477300
2018-11-05,248.750000,251.889999,247.720001,249.580002,242.929367,673200
2018-11-06,249.259995,251.710007,248.970001,250.039993,243.377106,459200
2018-11-07,254.000000,257.000000,252.589996,255.000000,248.204926,554800
2018-11-08,253.850006,256.190002,251.279999,253.720001,246.959045,344100
2018-11-09,253.630005,254.869995,252.229996,253.929993,247.163437,394900
2018-11-12,254.029999,257.760010,254.029999,254.699997,247.912933,407400
2018-11-13,254.839996,256.339996,253.089996,255.220001,248.419083,511000
2018-11-14,256.059998,256.329987,252.509995,253.199997,246.452896,414200
2018-11-15,251.860001,252.309998,248.339996,250.720001,244.039001,398100
2018-11-16,250.889999,255.960007,250.710007,255.669998,248.857086,355400
2018-11-19,256.109985,258.279999,254.529999,257.809998,250.940048,463900
2018-11-20,257.779999,260.029999,256.420013,258.359985,251.475403,563900
2018-11-21,258.059998,262.230011,257.899994,258.739990,251.845261,266100
2018-11-23,258.100006,258.549988,255.460007,256.540009,249.703903,94200
2018-11-26,257.760010,258.119995,255.279999,256.420013,249.587112,268300
2018-11-27,256.739990,258.640015,255.399994,258.320007,251.436493,226800
2018-11-28,258.019989,260.239990,258.019989,260.239990,253.305313,233900
2018-11-29,259.859985,260.329987,256.929993,259.339996,252.429291,227900
2018-11-30,261.799988,262.589996,259.119995,262.510010,255.514816,351400
2018-12-03,262.670013,264.720001,260.829987,262.779999,255.777634,305900
2018-12-04,262.700012,264.709991,259.149994,259.589996,252.672623,294100
2018-12-06,259.350006,265.940002,256.059998,265.679993,258.600311,440700
2018-12-07,265.880005,267.410004,262.920013,263.660004,256.634186,329400
2018-12-10,263.910004,263.910004,258.859985,262.600006,255.602432,238000
2018-12-11,264.640015,265.899994,263.160004,263.290009,256.274048,236500
2018-12-12,264.739990,265.309998,258.010010,258.119995,251.241791,325000
2018-12-13,258.440002,264.690002,258.390015,261.730011,254.755600,255900
2018-12-14,261.390015,262.739990,260.450012,262.279999,255.290955,218800
2018-12-17,263.549988,264.649994,253.309998,254.270004,247.494400,483700
2018-12-18,255.619995,259.579987,255.600006,258.089996,251.212601,361900
2018-12-19,258.010010,258.709991,254.270004,255.600006,248.788956,404700
2018-12-20,256.459991,258.790009,253.130005,255.389999,248.584534,412000
