index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2018-07-23,230.419998,230.72000099999997,228.100006,488700,221.798813,0.0013071458752826144,48.38327912147589,0.0,0.0,0.0,-0.809588009684965,-0.2215864246250986,-1.0,0.16682784011105656,0.19787255768612244,0.05176401725910029,0.20681975850411377,0.044751251975338135,1,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2018-07-24,229.669998,230.38000499999998,227.05000299999998,346600,221.866425,0.0003047883617305444,42.49262450742198,0.0676119999999969,0.0,0.0,-0.7150463958395692,-0.5019731649565904,-0.9987789187322846,0.17352628837784814,0.19787255768612244,0.05176401725910029,0.1828964301965303,-0.08244700524769133,2,0.0003048348144225501,1.0,1.0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
16,2018-07-25,231.19999700000002,234.92999300000002,230.38999900000002,319000,224.783188,0.013060817150512166,43.507382677287886,2.916763000000003,2.984375,0.0,-0.55392883443523,-0.5564325177584846,-0.946101810206204,0.45579704767765294,0.43121246916883527,0.05176401725910029,0.4873453523516458,-0.0605350991580309,3,0.013146482168268601,0.013455324488143227,1.0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
17,2018-07-26,233.789993,233.789993,231.86000099999998,220100,225.517181,0.003260017981711778,42.6678341865065,0.7339929999999981,3.6507560000000012,3.718367999999998,-0.9014659731108947,-0.7515785319652722,-0.932845803832568,0.23954590996089625,0.48331493067376075,0.3036704376627208,0.2534290769490541,-0.0786636624295628,4,0.003265337619466444,0.01645474749052274,0.016764598284842933,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
18,2018-07-27,234.289993,234.88000499999998,231.32000699999998,329800,225.31436200000002,-0.0008997552049405576,49.575719670567416,-0.20281899999997677,0.5311740000000214,3.4479370000000245,-0.684421073810372,-0.5351223362273085,-0.936508740613565,0.14673417953272272,0.2394035630530497,0.2853496837254653,0.15414751494757664,0.07049989446485805,5,-0.0008993505465997146,0.0023630503896938295,0.015540598357773262,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
19,2018-07-30,233.08999599999999,235.0,232.059998,302000,225.806961,0.002183887884111587,48.99364037674244,0.49259899999998424,0.2897800000000075,1.0237730000000056,-0.7669771928594624,-0.5899763220205209,-0.9276123403976957,0.21563055143113746,0.2205296431896072,0.12112105554468078,0.2277450138493227,0.057930922662724926,1,0.0021862743041652366,0.001284957530575054,0.0045544909702055015,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20,2018-07-31,235.0,242.27999900000003,233.919998,545600,232.229584,0.028045989148661434,49.90900199735577,6.422622999999987,6.915221999999972,6.712402999999995,-0.04527240332865201,-0.10931333859510661,-0.8116189570500936,0.8031292052919061,0.7385543719230403,0.5065058319575172,0.8449973723249653,0.07769653624887551,2,0.028442980550984816,0.030691439012662546,0.02976448610361086,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
21,2018-08-01,239.86000099999998,241.66000400000001,236.710007,556300,232.65454100000002,0.001828228134765274,51.6410757918227,0.42495700000003467,6.847580000000022,7.340179000000006,-0.49933452015177526,-0.0882004735595896,-0.8039441799057316,0.20892913100781024,0.7332656336470187,0.5490354591959472,0.21925646077881916,0.11509760327328422,3,0.001829900362737741,0.030324928734150148,0.0325775016507825,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
22,2018-08-02,240.690002,241.72000099999997,232.02999900000003,700900,226.17395,-0.028250303212202697,47.43309731346507,-6.480591000000032,-6.055633999999998,0.3669889999999896,0.13182506325403254,0.19711917916337818,-0.9209844726618268,-0.47521652408076287,-0.27560048157057476,0.07662623781325247,-0.49862969330753504,0.024233758090082658,4,-0.027854994672122182,-0.026076066174239014,0.001625233333705729,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0
23,2018-08-03,237.38000499999998,243.0,234.36999500000002,649200,234.12257400000001,0.03454040524632185,56.19491273211908,7.948624000000024,1.4680329999999913,1.892990000000026,-0.009319780460560256,0.09510655090765585,-0.7774313183325194,0.9543130003811348,0.3126539408144824,0.18000746566438358,1.0000000000000002,0.2134296496135335,5,0.0351438527734959,0.006309926269610147,0.008151373168717497,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
24,2018-08-06,242.440002,244.41000400000001,242.0,293800,234.47027599999998,0.0014840263303760167,62.05707030662462,0.34770199999996976,8.296325999999993,1.815734999999961,-0.8375495481388141,-0.6061562746645619,-0.771151776254972,0.2012753325570701,0.8465390203363348,0.17477370975095646,0.2110413751839736,0.34001256372038036,1,0.0014851280423730936,0.036681173937139946,0.007804425360431546,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
25,2018-08-07,243.350006,243.83999599999999,239.17999300000002,351100,234.991821,0.0022218842283331535,61.563388483158434,0.5215450000000033,0.869246999999973,8.817870999999997,-0.537948929256877,-0.49309392265193364,-0.7617326076196616,0.2184982862050043,0.265836542787394,0.6491439213436057,0.2286518749293372,0.3293523787864736,2,0.002224354442266291,0.0037127859357977714,0.038987120311600856,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
26,2018-08-08,242.850006,243.57000699999998,239.11000099999998,236900,231.07061800000002,-0.016827339852102573,56.64288165709164,-3.921202999999963,-3.3996579999999597,-3.05195599999999,-0.5645797077481218,-0.718429360694554,-0.832550029530112,-0.2216531313006586,-0.06793716689322404,-0.154995322104123,-0.22599712557153595,0.22310274543732178,3,-0.016686550975746357,-0.01449931333726907,-0.013035718631728309,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0
