Date,Open,High,Low,Close,Adj Close,Volume
2018-07-02,92.059998,93.300003,91.849998,93.110001,86.315369,3854500
2018-07-03,93.580002,94.370003,93.120003,93.610001,86.778885,2452400
2018-07-05,94.459999,95.059998,93.949997,94.480003,87.585403,4744000
2018-07-06,95.199997,97.070000,94.959999,96.919998,89.847336,5867400
2018-07-09,97.980003,98.349998,96.919998,97.040001,89.958588,5953100
2018-07-10,97.110001,98.949997,96.680000,98.839996,91.627220,5119900
2018-07-11,96.260002,97.500000,94.870003,94.959999,88.030365,6230000
2018-07-12,94.919998,95.669998,94.099998,95.610001,89.538109,4672000
2018-07-13,94.959999,96.860001,94.940002,96.629997,90.493340,3712400
2018-07-16,96.760002,96.820000,95.260002,96.250000,90.137482,3783500
2018-07-17,96.269997,97.169998,95.330002,95.410004,89.350822,5107500
2018-07-18,95.269997,95.430000,94.330002,94.400002,88.404968,5521900
2018-07-19,93.220001,93.279999,87.760002,89.949997,84.237564,19747200
2018-07-20,88.709999,89.639999,86.760002,88.910004,83.263618,11791900
2018-07-23,89.169998,89.989998,88.639999,89.400002,83.722504,6316800
2018-07-24,90.510002,91.610001,89.750000,91.540001,85.726585,7965000
2018-07-25,91.080002,93.510002,91.080002,93.120003,87.206253,7494300
2018-07-26,93.949997,94.559998,92.540001,93.940002,87.974167,6812400
2018-07-27,91.339996,92.269997,88.769997,90.559998,84.808815,12905800
2018-07-30,90.669998,91.540001,89.379997,91.449997,85.642303,6466000
2018-07-31,91.650002,92.629997,91.330002,92.230003,86.372772,8691800
2018-08-01,92.290001,94.480003,92.279999,93.910004,87.946083,5330400
2018-08-02,93.580002,95.860001,93.410004,95.120003,89.079239,6023200
2018-08-03,94.889999,96.849998,94.820000,96.529999,90.399689,4876100
2018-08-06,96.260002,97.550003,95.739998,97.059998,90.896027,5134200
2018-08-07,97.300003,98.349998,93.739998,94.059998,88.086555,8890900
2018-08-08,93.519997,94.080002,92.870003,93.730003,87.777519,4535100
2018-08-09,94.199997,96.139999,93.470001,95.470001,89.407005,6176100
2018-08-10,95.349998,96.739998,95.309998,95.800003,89.716049,4446800
2018-08-13,96.000000,97.580002,95.809998,96.779999,90.633820,5920000
2018-08-14,96.720001,97.349998,95.739998,95.919998,89.828430,5580800
2018-08-15,95.919998,97.790001,95.610001,97.449997,91.261269,6861500
2018-08-16,97.839996,98.650002,97.059998,98.220001,91.982376,6332900
2018-08-17,98.220001,99.150002,96.419998,98.809998,92.534897,6307300
2018-08-20,99.330002,100.230003,97.470001,97.629997,91.429832,6172500
2018-08-21,97.860001,98.050003,96.800003,97.739998,91.532845,3528400
2018-08-22,97.839996,98.320000,97.129997,97.639999,91.439194,2963300
2018-08-23,97.690002,97.849998,96.889999,97.150002,90.980316,2137500
2018-08-24,97.139999,97.589996,96.550003,97.400002,91.214447,2996100
2018-08-27,98.110001,98.300003,97.300003,98.019997,91.795074,2456000
2018-08-28,97.790001,98.699997,97.099998,97.260002,91.083328,3515400
2018-08-29,97.430000,97.830002,96.029999,97.580002,91.383003,3637100
2018-08-30,97.500000,97.730003,96.559998,96.790001,90.643181,3434400
2018-08-31,96.250000,96.690002,95.720001,95.980003,89.884621,4703100
2018-09-04,95.970001,95.970001,94.080002,94.559998,88.554787,4456100
2018-09-05,94.339996,95.250000,94.089996,95.190002,89.144798,5188800
2018-09-06,94.790001,95.080002,92.790001,93.739998,87.786873,5416300
2018-09-07,93.650002,94.349998,91.599998,94.169998,88.189568,4051700
2018-09-10,94.980003,95.169998,93.699997,93.820000,87.861794,3156800
2018-09-11,93.720001,93.730003,92.879997,93.180000,87.262436,2638500
2018-09-12,92.389999,93.940002,92.040001,93.239998,87.318634,3304700
2018-09-13,93.419998,96.370003,93.410004,96.330002,90.212395,4850700
2018-09-14,96.290001,96.400002,94.919998,95.680000,89.603676,3446000
2018-09-17,95.400002,96.160004,94.800003,95.370003,89.313370,3987200
2018-09-18,95.349998,96.059998,92.410004,92.610001,86.728645,10240500
2018-09-19,91.709999,92.239998,90.400002,91.019997,85.239609,8451400
2018-09-20,91.430000,93.120003,90.620003,92.680000,86.794197,5991200
2018-09-21,92.849998,93.330002,92.050003,92.260002,86.400864,9953500
2018-09-24,92.300003,93.980003,91.949997,93.419998,87.487198,5910300
2018-09-25,93.480003,94.639999,93.400002,93.779999,87.824341,5303900
2018-09-26,94.290001,95.110001,93.849998,94.180000,88.198936,4656200
2018-09-27,94.349998,94.889999,93.959999,94.139999,88.161476,3028600
2018-09-28,94.000000,95.160004,93.839996,94.580002,88.573532,4527900
2018-10-01,94.739998,95.639999,94.330002,95.000000,88.966866,3763800
2018-10-02,95.339996,95.349998,93.470001,94.230003,88.245758,6792200
2018-10-03,94.639999,96.599998,94.599998,96.010002,89.912720,4796800
2018-10-04,95.809998,95.809998,93.260002,93.839996,87.880516,4425400
2018-10-05,94.099998,95.269997,92.910004,94.379997,88.386230,4190100
2018-10-08,94.070000,95.370003,93.750000,94.809998,88.788918,3305500
2018-10-09,94.709999,95.260002,93.800003,94.570000,88.564171,3625600
2018-10-10,93.849998,95.389999,92.989998,93.080002,87.168785,5310800
2018-10-11,93.000000,93.379997,89.610001,90.699997,84.939934,9994400
2018-10-12,90.709999,91.080002,88.900002,90.690002,85.839134,5709600
