index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2018-07-23,358.709991,362.22000099999997,355.880005,1884600,358.130005,-0.0016181745711556245,74.3840805500935,0.0,0.0,0.0,-0.7706351385376258,-0.878836088413601,0.6924367511293377,0.23245869068276592,0.25390787346677657,0.2652169054176996,0.1912922926870501,0.5169287008604275,1,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2018-07-24,380.0,383.0,366.01001,4191700,372.839996,0.040253299525956875,77.0499944021641,14.709991000000002,0.0,0.0,-0.19041195079562978,-0.6616522950634485,0.8684778325129048,0.4259221202952528,0.25390787346677657,0.2652169054176996,0.3362435979517314,0.5814246960587837,2,0.041074444460469046,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
16,2018-07-25,374.100006,388.670013,372.940002,4686600,383.829987,0.029050349896472594,79.39345881101704,10.989991000000032,25.699982000000034,0.0,-0.25905696898699837,-0.6150638249802312,1.0000000000000004,0.3769972801537159,0.5641255591632439,0.2652169054176996,0.2974610566960318,0.6381197273492751,3,0.029476427201764136,0.0717615995342251,1.0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
17,2018-07-26,340.5,353.410004,337.0,4924000,344.73999,-0.10740923164208914,61.03986245441926,-39.08999700000004,-28.100006000000008,-13.390015000000005,-0.2220102151482396,-0.5927156681854125,0.5321924164902359,-0.2816466465102907,-0.08527986718521441,0.10696120371728413,-0.17493679617179425,0.19409432811580163,4,-0.10184195691828538,-0.07536746674570828,-0.03738869911221208,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
18,2018-07-27,346.200012,346.47000099999997,339.109985,2426100,340.399994,-0.01266910164598004,63.806573779632906,-4.339995999999985,-43.429993000000024,-32.44000199999999,-0.7150633461065141,-0.827860827653726,0.48025373148081973,0.17537976312499437,-0.27032408585030643,-0.11818933271368998,0.15303602542104833,0.2610288992414296,5,-0.012589186418436647,-0.11314903595585935,-0.08700783807539789,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1
19,2018-07-30,340.519989,341.369995,330.959991,2408400,331.459991,-0.02661426753009701,65.86126265667741,-8.94000299999999,-13.279998999999975,-52.369996000000015,-0.5488967022628782,-0.8295270550137441,0.37326469282727315,0.11488121282258784,0.0936085177772906,-0.3537406136760394,0.10476043826719995,0.3107376337697607,1,-0.0262632290175657,-0.03852178274995012,-0.13644060592899954,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1
20,2018-07-31,332.170013,338.73999,330.899994,2052700,334.369995,0.00874103777114696,71.34856053465586,2.910004000000015,-6.029998999999975,-10.36999499999996,-0.6889135167589662,-0.8630116353503785,0.40809002011608664,0.270730594046001,0.18112135032711046,0.14265462036015536,0.22715397138143137,0.4434908873361385,2,0.008779352196386245,-0.017714450958539015,-0.03008062685155836,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
21,2018-08-01,335.839996,344.73999,334.380005,1688400,344.059998,0.028567905642006484,71.65052492031384,9.69000299999999,12.600007000000005,3.660004000000015,-0.5516217914627105,-0.8973057950822759,0.5240546462487612,0.35990004760373784,0.4059992255657502,0.3084742506295107,0.2957909238452008,0.4507962597705648,3,0.028979882001672997,0.038013658788761645,0.010752068344631096,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
22,2018-08-02,342.22000099999997,350.0,340.809998,1414600,347.929993,0.011185235040984865,71.84928636165036,3.869995000000017,13.559998000000007,16.470002000000022,-0.6153637302716849,-0.9230805437361148,0.5703686178038079,0.28335624087726835,0.41758702303227907,0.4598747697679075,0.2356153306296315,0.45560486112731957,4,0.011248023665918922,0.04055387206618227,0.04968926098836472,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
23,2018-08-03,350.100006,350.570007,342.269989,1164400,344.209991,-0.010749379912120544,68.15646083189127,-3.7200020000000222,0.14999299999999494,9.839995999999985,-0.6638510208297255,-0.9466336559099296,0.5258496799724361,0.18353382423755094,0.2557183993002448,0.38151516734715063,0.15968174728941456,0.3662649683732002,5,-0.010691811786401589,0.0004359501275123385,0.029428465912439257,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0
