Date,Open,High,Low,Close,Adj Close,Volume
2019-07-01,68.000000,68.860001,67.279999,67.830002,67.202316,6014500
2019-07-02,68.639999,68.940002,67.959999,68.839996,68.202965,6010200
2019-07-03,69.070000,69.070000,68.320000,69.000000,68.361488,2906000
2019-07-05,68.559998,69.349998,68.349998,68.529999,67.895836,4118300
2019-07-08,68.269997,68.470001,66.360001,67.480003,66.855560,7191900
2019-07-09,67.180000,68.180000,66.750000,67.750000,67.123055,5201400
2019-07-10,68.000000,68.529999,66.900002,67.459999,66.835739,4072300
2019-07-11,67.010002,67.389999,65.540001,66.190002,65.577492,5833100
2019-07-12,66.169998,66.680000,65.889999,66.260002,65.646843,4740700
2019-07-15,66.980003,68.250000,66.839996,68.070000,67.440094,7495100
2019-07-16,68.070000,68.199997,66.510002,66.940002,66.320557,5573200
2019-07-17,67.129997,67.419998,66.809998,66.919998,66.300735,4858500
2019-07-18,66.629997,67.599998,66.300003,67.209999,66.588051,4002500
2019-07-19,67.519997,67.529999,64.910004,65.040001,64.438133,8876400
2019-07-22,65.300003,65.820000,64.750000,64.910004,64.309341,6302600
2019-07-23,65.070000,66.440002,64.680000,66.400002,65.785553,7854200
2019-07-24,66.480003,66.820000,65.830002,66.639999,66.023323,4592400
2019-07-25,66.570000,67.070000,66.199997,66.320000,65.706291,4061200
2019-07-26,66.349998,67.040001,65.919998,66.919998,66.300735,4790600
2019-07-29,68.089996,68.400002,67.300003,67.870003,67.241951,5571700
2019-07-30,67.800003,67.830002,66.660004,67.089996,66.469162,6694500
2019-07-31,65.650002,66.720001,64.160004,65.519997,64.913689,10366300
2019-08-01,65.660004,66.779999,65.080002,65.470001,64.864159,8259800
2019-08-02,65.190002,65.459999,64.250000,64.949997,64.348961,6753100
2019-08-05,64.300003,64.620003,62.869999,63.360001,62.773682,7230000
2019-08-06,63.459999,64.150002,62.639999,63.980000,63.387943,7052100
2019-08-07,63.340000,64.199997,62.540001,63.880001,63.288868,5450400
2019-08-08,63.720001,64.900002,63.610001,64.820000,64.220169,5188900
2019-08-09,64.699997,65.720001,64.360001,65.239998,64.636276,5233000
2019-08-12,64.930000,65.470001,63.490002,63.980000,63.387943,5703200
2019-08-13,63.720001,64.989998,63.720001,64.300003,63.704983,4779600
2019-08-14,63.689999,63.799999,62.919998,63.119999,62.535900,6382100
2019-08-15,63.279999,63.810001,62.840000,62.869999,62.288212,4490800
2019-08-16,63.410000,63.509998,62.840000,63.139999,62.555714,6967500
2019-08-19,63.689999,64.419998,63.689999,64.110001,63.516739,6163200
2019-08-20,64.040001,64.309998,63.380001,63.439999,62.852936,5286400
2019-08-21,64.040001,64.260002,63.669998,64.129997,63.536552,4493700
2019-08-22,64.309998,64.699997,63.540001,64.220001,63.625721,5084900
2019-08-23,64.070000,64.669998,62.189999,62.509998,61.931541,7488300
2019-08-26,63.299999,63.330002,62.330002,63.000000,62.417011,4053200
