index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2018-07-23,163.550003,164.639999,162.070007,1657000,156.589844,-0.0010985672554946182,63.9781140370651,0.0,0.0,0.0,-0.7411389302074873,-0.8522598183997556,0.9174115044785149,0.10888846801029106,0.037276817009883834,0.04964338972790827,0.10102982659419237,0.3638150216526699,1,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2018-07-24,165.0,167.21000700000002,163.080002,2888200,156.417679,-0.0011000695172567027,71.65318144330305,-0.17216500000000678,0.0,0.0,-0.48392320294885305,-0.6593467718558794,0.9125206400147765,0.09562270161630286,0.037276817009883834,0.04964338972790827,0.1010179858642131,0.5632338965022456,2,-0.0010994646625997456,1.0,1.0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0
16,2018-07-25,163.770004,165.96000700000002,163.28999299999998,1731500,158.559875,0.013602423428861324,70.98107801499398,2.1421960000000126,1.9700310000000059,0.0,-0.7246472525920596,-0.8405866361649288,0.9733761582139615,0.27395030814118293,0.1612197287964148,0.04964338972790827,0.21690208368986458,0.5457708434289914,3,0.01369535728758648,0.012580835063607356,1.0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
17,2018-07-26,164.25,165.559998,161.58999599999999,2220400,158.043442,-0.0032623376338559796,63.95830454127558,-0.5164330000000064,1.6257630000000063,1.4535979999999995,-0.510304577981343,-0.7639823570426894,0.9587053261191572,0.0690959460915136,0.13956038518460095,0.12710134158145836,0.08397512851562736,0.3633003177220604,4,-0.0032570219924807986,0.01039372921522513,0.009282837014640614,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0
18,2018-07-27,165.03999299999998,167.28999299999998,161.78999299999998,1511800,156.25511200000003,-0.01137993972107702,60.08053727376353,-1.7883299999999736,-2.30476299999998,-0.16256699999996727,-0.25803773900356297,-0.8750107722319281,0.907902435598801,-0.028907065433554258,-0.10772548863802583,0.040980673585636784,0.01999271425209162,0.26254550418292966,5,-0.011315433132619153,-0.014535600510532565,-0.0010393134653274537,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0
19,2018-07-30,163.029999,163.83999599999999,161.529999,1834900,154.753677,-0.009655332694223525,49.360373892613765,-1.501435000000015,-3.2897649999999885,-3.806197999999995,-0.7840070364403253,-0.8243851993450484,0.8652496601443631,-0.0068010505664062165,-0.1696960951896777,-0.1531776800789285,0.03358595521762903,-0.01599314655712747,1,-0.00960886962853423,-0.020815574239391652,-0.024004799448788635,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0
20,2018-07-31,162.029999,167.58999599999999,162.029999,1955700,159.49707,0.03019087996310961,59.35165178191788,4.7433929999999975,3.2419579999999826,1.453628000000009,-0.24814540349845426,-0.805457408553544,0.9999999999999996,0.4743793834279216,0.24124199035468655,0.12710294019301144,0.34765122445370766,0.24360710052019408,2,0.030651245850526688,0.020747852396662592,0.009197648327603553,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
21,2018-08-01,166.520004,166.990005,158.600006,4672000,153.003601,-0.04156409508703261,46.62534527497088,-6.493469000000005,-1.750076000000007,-3.251511000000022,0.21846674817808887,-0.37984848366146207,0.8155334895101372,-0.3914504094653911,-0.07282780331727103,-0.12362004520340719,-0.21791684476161421,-0.08705653932530621,3,-0.04071215226712318,-0.011308784604840161,-0.02080898959644931,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0
22,2018-08-02,153.470001,155.0,147.179993,7324500,143.009903,-0.0675475774528144,34.57181822223548,-9.993697999999995,-16.487167,-11.743774000000002,0.12448618082922902,0.035763810001331775,0.5316324503353118,-0.6611522666341593,-1.0,-0.5761477031815301,-0.42271697106416584,-0.4002395611280586,4,-0.06531675029007974,-0.10336971707379954,-0.07588688183480126,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
23,2018-08-03,149.0,150.380005,146.259995,3543800,142.675201,-0.0023431543923729107,28.684848980942377,-0.33470200000002137,-10.328400000000016,-16.82186900000002,-0.485571183570778,-0.5566227681894034,0.5221242336957954,0.08309879796352926,-0.6125261404542397,-0.8467444142514099,0.09122007133356272,-0.5531988408626675,5,-0.0023404113489960297,-0.06750429357541733,-0.10546820076381352,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1
24,2018-08-06,149.179993,153.360001,148.869995,2117900,146.27101100000002,0.024890415532414712,34.05129694002167,3.5958100000000286,3.2611080000000072,-6.732589999999988,-0.4245660571886338,-0.7800427755536927,0.6242740280637302,0.38595509280142287,0.24244679716265816,-0.30911648203147224,0.30587330686795466,-0.41376410273012587,1,0.025202768068993495,0.02280337187558268,-0.04400282056106632,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
25,2018-08-07,152.550003,154.389999,151.509995,1587600,146.59616100000002,0.002220461456121355,33.616860004385344,0.3251500000000078,3.9209600000000364,3.586258000000015,-0.6900239958839256,-0.8631338968842789,0.6335108914237897,0.13394213131587115,0.28396085365627144,0.24074450537226808,0.1271901960847695,-0.42505194169129,2,0.002222928506319053,0.02748172052689126,0.02507699064728416,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
