index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2018-11-20,100.389999,101.839996,99.410004,3958700,97.751083,-0.024656461629449757,52.07746594394532,0.0,0.0,0.0,-0.7708769293740648,0.2330552758089952,-0.6926416547408953,-0.04843557560887335,-0.04143254192466839,0.021880054452173336,-0.3360879457771424,0.05460420602102456,2,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2018-11-21,102.58000200000001,107.769997,102.550003,1997600,102.379623,0.04626342057483355,48.210666050817885,4.628540000000001,0.0,0.0,-0.17344679786779582,-0.5122275637980505,-0.5283041594637599,0.4339063149767976,-0.04143254192466839,0.021880054452173336,0.4851155559539806,-0.04586564566121676,3,0.04735026823181081,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
16,2018-11-23,104.730003,106.0,103.150002,714100,101.023987,-0.013329714969541719,43.245020449684326,-1.3556359999999898,3.272904000000011,0.0,-0.6809399903276332,-1.0,-0.5764363620044128,-0.18970691196677272,0.18131433085026524,0.021880054452173336,-0.20493200288450178,-0.17488646154030252,5,-0.01324126774719604,0.03348202290505581,1.0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
17,2018-11-26,108.209999,112.199997,107.93,2741800,107.986145,0.06664494816441731,48.473445209385645,6.962157999999988,5.606521999999998,10.235062,-0.37687204008646336,-0.22940695840538128,-0.3292431634053581,0.6770935226113316,0.34013539976988233,0.5832093201702093,0.7211196398155977,-0.039037937009054335,1,0.06891589024297752,0.054762088741037836,0.10470535656367101,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
18,2018-11-27,110.18,113.050003,108.160004,2983300,109.25463899999998,0.011678363459069903,53.086476662083264,1.2684939999999898,8.230651999999978,6.875015999999988,-0.24410945554560715,-0.1376289737207137,-0.2842049598392071,0.08375466022285222,0.5187280964254762,0.39893176973047284,0.08464436045443904,0.08082101578593837,2,0.01174682177977545,0.08147225470323179,0.06715219101754251,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
19,2018-11-28,114.269997,114.83000200000001,109.400002,3476000,109.225578,-0.0002660286644751262,51.28853389143133,-0.02906099999998446,1.2394330000000053,8.201590999999993,-0.12847768594704823,0.04961331635852306,-0.2852367780691991,-0.05146403332605905,0.042920627237657966,0.471686128294193,-0.05366349247812559,0.03410563136131062,3,-0.0002659932819876368,0.011477703922109688,0.0811845903488247,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0
20,2018-11-29,111.25,111.33000200000001,106.459999,3468900,104.69388599999999,-0.04237454589635202,62.781957383016746,-4.531692000000007,-4.560752999999991,-3.2922590000000014,-0.24839124921801115,0.04691508161210023,-0.44613566036198105,-0.5206848997655109,-0.3518276736636047,-0.158679802148949,-0.5412511862071792,0.3327356575938887,4,-0.041489292920015554,-0.04174425032881205,-0.030487790817979487,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
21,2018-11-30,107.5,109.690002,106.629997,3025700,105.933327,0.011769184892535605,65.61816387698389,1.2394410000000136,-3.292250999999993,-3.3213119999999776,-0.635970664274376,-0.12151557185475137,-0.4021289909837775,0.08072703618866994,-0.2654961302976069,-0.16027317785657957,0.08569601024397819,0.4064279234635404,5,0.011838714249273484,-0.03014175855402654,-0.030399734330731513,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
22,2018-12-03,117.970001,122.0,117.620003,5976800,115.99408700000001,0.09072931002073298,68.78566999891291,10.060760000000002,11.300201000000015,6.768509000000009,-0.35331746397300623,0.9999999999999998,-0.04491913669184289,1.0,0.7276350611819833,0.3930905255734937,1.0,0.48872824390122727,1,0.09497256703737815,0.10793563436932713,0.06196816829845486,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
23,2018-12-04,118.459999,118.75,110.150002,4552700,106.8629,-0.08199251119601036,59.213029709030806,-9.131187000000011,0.9295729999999907,2.169014000000004,0.5503219428756569,0.4587949151576187,-0.36912426411585564,-1.0,0.021832215845804137,0.140836933848912,-1.0,0.24000532657590412,2,-0.078721142052698,0.008775076043821323,0.020717675910893255,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
