index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2019-07-22,308.390015,309.920013,307.140015,1336400,308.549988,0.005459677032004181,66.19753685369201,0.0,0.0,0.0,-0.9012624120436964,-1.0,0.891590220030519,0.06205234961077011,0.21956166984682013,0.03006641367121854,0.1796157744592351,0.45504285727778315,1,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2019-07-23,309.910004,309.980011,305.22000099999997,1826800,307.880005,-0.0021737529692753025,59.129338338667445,-0.669983000000002,0.0,0.0,-0.5179101387058807,-0.8395629201904046,0.8648870277841603,0.008752222303765572,0.21956166984682013,0.03006641367121854,0.006379056655321798,0.1828286165178712,2,-0.002171392079263351,1.0,1.0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0
16,2019-07-24,305.809998,310.730011,305.809998,1458800,310.269989,0.0077327377896111,58.96418341812016,2.3899840000000268,1.7200010000000248,0.0,-0.48693178413487104,-0.959956161156822,0.9601434778996474,0.2521862059350425,0.335581875563343,0.03006641367121854,0.23120170436894752,0.1764680819051292,3,0.007762712619158321,0.0055744646472001315,1.0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
17,2019-07-25,308.660004,309.660004,306.100006,1378500,308.730011,-0.00497570654987335,62.50810086407254,-1.5399780000000192,0.8500060000000076,0.1800230000000056,-0.7502457650721119,-0.986226751509005,0.8987653107085922,-0.06045974912902927,0.2768976080121341,0.040089962103020675,-0.057209820384274745,0.3129533256083308,4,-0.004963348227662518,0.0027608353455756494,0.0005834484103107649,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
18,2019-07-26,309.97000099999997,312.5,309.26001,1507800,311.269989,0.00819352325759241,69.86145760181367,2.539978000000019,1.0,3.3899840000000268,-0.8122028614363241,-0.9439255393977066,1.0,0.2641188957126733,0.28701523860435063,0.21881823320002067,0.24165899055241188,0.5961497323230094,5,0.008227182034467064,0.003222999437435117,0.011010731274997956,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
19,2019-07-29,311.940002,311.940002,301.480011,2778400,307.22000099999997,-0.013096560827544325,60.10740777287412,-4.049988000000042,-1.5100100000000225,-3.0499880000000417,0.5856693720911745,-0.5282417025174619,0.8385815637718395,-0.26014220755238515,0.11770610648725997,-0.13975467826933796,-0.24150837825298932,0.2204965495671627,1,-0.013011174039011007,-0.004891037301845018,-0.009830109608183993,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
20,2019-07-30,305.070007,307.089996,302.549988,2158000,303.640015,-0.011721268026823608,51.87399823518889,-3.5799859999999626,-7.629974000000004,-5.089995999999985,-0.5605049648174764,-0.7312090033206288,0.6958957726438904,-0.2227514581832954,-0.2951073059803502,-0.25334082553531295,-0.21029682449848136,-0.09659292116604767,2,-0.011652841573944148,-0.024512398463187545,-0.016486884392978515,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0
21,2019-07-31,303.609985,304.950012,295.109985,3066900,298.859985,-0.015867652426651238,42.32701979056436,-4.780030000000011,-8.360015999999973,-12.410004000000015,0.4656374688564502,-0.43385732746634376,0.5053804013085443,-0.31822029541350766,-0.34435124422323315,-0.6609134951896188,-0.3043968586979288,-0.46427126004270836,3,-0.015742424462731008,-0.02721182205842117,-0.03986893834471146,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0
22,2019-08-01,299.149994,304.98999,296.769989,3210200,298.440002,-0.0014062718176929292,45.47268244923198,-0.419983000000002,-5.200013000000013,-8.779998999999975,0.1519824758733903,-0.38697593770958405,0.4886413395872733,0.02864083414429152,-0.13119776458873317,-0.4587974826513144,0.023796641627505014,-0.3431238176645939,4,-0.0014052834808246477,-0.01712558537451005,-0.02857886521522398,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0
23,2019-08-02,295.570007,297.350006,289.420013,3400900,293.709991,-0.01597605897370143,38.35324343104322,-4.73001099999999,-5.149993999999992,-9.930024000000003,0.09583371208502478,-0.3245873750674757,0.3001195516308659,-0.314241061510901,-0.12782380453304892,-0.5228300300773832,-0.3068570888167984,-0.6173114600819929,5,-0.015849118644624557,-0.017232129620832284,-0.03270327858467535,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0
