Date,Open,High,Low,Close,Adj Close,Volume
2018-07-02,79.669998,82.059998,79.669998,82.000000,80.465324,2467900
2018-07-03,82.419998,83.209999,81.800003,82.000000,80.465324,1615200
2018-07-05,82.360001,83.529999,81.959999,83.199997,81.642868,2493000
2018-07-06,83.169998,84.139999,82.760002,83.550003,81.986336,2381000
2018-07-09,83.540001,84.620003,83.290001,84.220001,82.643799,1647200
2018-07-10,84.559998,85.260002,84.379997,84.989998,83.399376,3052500
2018-07-11,84.129997,84.860001,83.910004,84.050003,82.476982,1352700
2018-07-12,84.500000,85.699997,84.089996,85.639999,84.037209,2649600
2018-07-13,85.519997,86.349998,84.870003,86.150002,84.537666,2187800
2018-07-16,86.360001,86.360001,85.639999,85.720001,84.115715,1148600
2018-07-17,85.589996,86.589996,85.050003,86.540001,84.920364,1322300
2018-07-18,86.400002,87.199997,85.610001,87.099998,85.469894,1743900
2018-07-19,87.050003,87.860001,86.940002,87.169998,85.538574,1541900
2018-07-20,87.029999,87.559998,86.809998,87.040001,85.411011,1795400
2018-07-23,87.019997,88.000000,86.650002,87.690002,86.048851,1264300
2018-07-24,88.290001,88.290001,86.559998,86.940002,85.312889,1779500
2018-07-25,86.980003,88.239998,86.769997,88.239998,86.588547,1462900
2018-07-26,88.220001,88.529999,87.110001,87.169998,85.538574,1634800
2018-07-27,87.230003,87.589996,85.120003,85.870003,84.262909,1416200
2018-07-30,85.930000,85.989998,84.190002,84.510002,82.928360,1696400
2018-07-31,84.879997,85.379997,84.470001,84.739998,83.154060,2040700
2018-08-01,84.370003,85.910004,84.370003,85.889999,84.282539,1479200
2018-08-02,84.949997,86.599998,84.070000,86.099998,84.488594,1859500
2018-08-03,86.510002,86.879997,85.529999,86.400002,84.782997,1568300
2018-08-06,86.199997,87.099998,85.889999,86.900002,85.273628,1171500
2018-08-07,87.239998,87.610001,86.959999,87.080002,85.450256,1888300
2018-08-08,89.300003,90.040001,87.110001,88.989998,87.324516,3426800
2018-08-09,88.900002,89.070000,87.099998,87.250000,85.617073,1824000
2018-08-10,86.519997,86.949997,85.000000,86.099998,84.488594,1717200
2018-08-13,86.019997,86.370003,84.510002,84.589996,83.006859,2546300
2018-08-14,84.769997,86.629997,84.290001,86.559998,84.939995,2228400
2018-08-15,86.209999,86.589996,85.459999,86.519997,84.900742,1922800
2018-08-16,87.440002,87.690002,86.519997,86.750000,85.126442,1434700
2018-08-17,86.500000,88.139999,86.500000,87.370003,85.734840,1847100
2018-08-20,87.379997,87.849998,86.599998,87.680000,86.039024,1154900
2018-08-21,87.570000,88.639999,87.570000,88.199997,86.549301,1927000
2018-08-22,87.879997,88.489998,87.419998,88.430000,86.775002,1383800
2018-08-23,88.519997,89.139999,88.230003,88.610001,86.951622,2183700
2018-08-24,88.930000,90.389999,88.830002,89.639999,87.962349,1564800
2018-08-27,90.220001,90.720001,89.650002,89.769997,88.089912,1261700
2018-08-28,89.889999,90.199997,89.410004,90.059998,88.374489,1351500
2018-08-29,90.239998,91.180000,90.160004,91.139999,89.434273,934300
2018-08-30,90.989998,91.430000,90.099998,90.660004,88.963272,1397600
2018-08-31,90.410004,91.290001,90.059998,91.089996,89.385201,1292100
2018-09-04,90.400002,90.760002,89.800003,90.709999,89.198372,1176900
2018-09-05,90.449997,90.550003,89.120003,90.070000,88.569046,1870800
2018-09-06,89.849998,91.089996,89.849998,90.830002,89.316376,1383700
2018-09-07,90.559998,91.360001,90.120003,90.199997,88.696877,2491700
2018-09-10,90.510002,90.830002,89.660004,89.769997,88.274040,1263200
2018-09-11,89.769997,90.489998,89.489998,90.040001,88.539551,1100600
2018-09-12,90.000000,91.550003,89.230003,91.419998,89.896545,2056600
2018-09-13,91.809998,92.760002,91.389999,92.540001,90.997879,1324600
2018-09-14,92.730003,93.160004,92.279999,92.459999,90.919212,1081200
2018-09-17,92.690002,93.190002,92.519997,92.739998,91.194550,1787200
2018-09-18,92.739998,93.449997,92.730003,92.849998,91.302711,1995100
2018-09-19,92.989998,93.470001,92.809998,93.320000,91.764893,1104300
2018-09-20,93.800003,95.040001,93.540001,94.820000,93.239891,2051100
2018-09-21,95.220001,96.750000,95.139999,96.379997,94.773888,4308200
2018-09-24,95.919998,96.260002,94.309998,94.339996,92.767883,1880500
2018-09-25,94.660004,95.279999,94.370003,94.839996,93.259552,1531000
2018-09-26,94.959999,95.160004,94.099998,94.239998,92.669548,953900
2018-09-27,94.230003,94.629997,93.580002,93.730003,92.168053,807500
2018-09-28,93.440002,94.330002,93.430000,93.519997,91.961548,1443200
2018-10-01,94.099998,94.650002,93.660004,93.889999,92.325386,1169500
2018-10-02,93.830002,94.120003,93.129997,93.430000,91.873062,995000
2018-10-03,93.889999,94.000000,93.279999,93.669998,92.109055,857300
2018-10-04,93.190002,93.720001,92.260002,92.910004,91.361725,1168900
2018-10-05,92.519997,92.949997,90.089996,90.989998,89.473709,1167800
2018-10-08,90.480003,91.160004,89.360001,90.080002,88.578873,935000
2018-10-09,89.709999,90.389999,89.120003,89.650002,88.156052,1172100
2018-10-10,89.449997,89.830002,86.860001,86.900002,85.451866,1915900
2018-10-11,86.620003,88.839996,85.489998,85.870003,84.439041,2869100
2018-10-12,87.449997,88.129997,86.900002,87.660004,86.199211,2091900
2018-10-15,87.360001,87.989998,87.150002,87.410004,85.953377,1297900
2018-10-16,88.480003,90.349998,88.370003,90.059998,88.559204,1603500
2018-10-17,90.010002,90.309998,88.230003,89.470001,87.979050,1131000
2018-10-18,89.139999,89.959999,87.529999,88.410004,86.936714,792900
2018-10-19,88.529999,89.809998,88.209999,88.300003,86.828537,1034000
2018-10-22,88.739998,89.099998,87.889999,88.669998,87.192368,2222400
2018-10-23,87.279999,88.360001,86.220001,87.559998,86.100876,1384000
2018-10-24,86.860001,87.199997,69.510002,73.250000,72.029343,17525300
