index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2018-11-20,291.359985,295.25,288.559998,1281100,286.125458,-0.002481092063854814,50.86862390348793,0.0,0.0,0.0,-0.265799175317849,-0.585125667532213,-0.4172151921151488,-0.22658207338677572,0.028025636208315996,0.11605597373310816,-0.14807897060741482,0.107214398253761,2,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2018-11-21,295.0,297.850006,294.230011,1355600,286.544159,0.0014622779423883003,50.36083476527272,0.41870099999999866,0.0,0.0,-0.7633681028412603,-0.5486257410219979,-0.4118652230371169,-0.19744126648553653,0.028025636208315996,0.11605597373310816,-0.06937905000657195,0.09193076349760787,3,0.0014633475920901758,1.0,1.0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
16,2018-11-23,293.059998,297.940002,291.929993,434300,287.605499,0.003697089057248341,44.32797538210575,1.0613400000000297,1.4800410000000284,0.0,-0.37600849657784674,-1.0,-0.39830390796674786,-0.15271479340282018,0.1053192037990824,0.11605597373310816,-0.024777742744277187,-0.08964858195990955,5,0.0037039317210441893,0.005172699452699621,1.0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
17,2018-11-26,297.040009,298.850006,292.920013,1375900,287.508118,-0.00033864960958023346,43.27804695105002,-0.0973809999999844,0.9639590000000453,1.382660000000044,-0.38897702573907844,-0.5386801234628387,-0.39954819765984073,-0.2333596089475915,0.0783673700665197,0.1707988570612758,-0.10532111355206819,-0.12124973577103271,1,-0.0003385922742735333,0.0033640853241054735,0.004832355742354265,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
18,2018-11-27,293.899994,295.660004,289.600006,1477400,287.517853,3.385934024510893e-05,35.632400774237624,0.009734999999977845,-0.08764600000000655,0.9736940000000232,-0.367906569410258,-0.48895203566704226,-0.39942380830090807,-0.2259045355849006,0.02344841704677879,0.1546068951739081,-0.09788675544518391,-0.35137136470523433,2,3.3859913478957294e-05,-0.0003047438254996875,0.003398059145222441,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
19,2018-11-28,297.850006,300.52999900000003,293.940002,1282700,292.045471,0.015624557046769261,36.64034622867,4.527618000000018,4.537352999999996,4.439972000000012,-0.28200740565639726,-0.5843417764930674,-0.3415719849301939,0.08853167571001586,0.26498407235208477,0.2918452995082981,0.21326504356749754,-0.3210338308347478,3,0.015747258658056332,0.015781651772350982,0.015437715952712056,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
20,2018-11-29,301.0,304.980011,300.27999900000003,2788500,294.460205,0.008234353879139738,43.04762300102548,2.414733999999953,6.942351999999971,6.952086999999949,-0.5883252119302536,0.15339767772279655,-0.31071762291130156,-0.05852110097004928,0.3905825880433529,0.39130606235088555,0.06577485076394554,-0.12818512533770088,4,0.008268349417409568,0.02414581191241704,0.02418048940099823,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
21,2018-11-30,300.75,303.52999900000003,297.880005,3666200,294.666138,0.0006991132236218566,31.963427312057135,0.2059330000000159,2.620666999999969,7.148284999999987,-0.43435763957403595,0.5834109058840822,-0.30808630561770434,-0.21224952154765098,0.1648871838934036,0.3990740199277458,-0.08460993188607997,-0.4618015533521981,5,0.0006993576602312558,0.008973489611143358,0.024862056131171748,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
22,2018-12-03,304.940002,305.329987,295.899994,1764700,291.095947,-0.012190052246124232,31.059023293061358,-3.5701909999999657,-3.36425799999995,-0.9495239999999967,0.17828267312543677,-0.34819460095046784,-0.3537045665071412,-0.4750606930498321,-0.14766916083836565,0.07846200157126562,-0.34184582338857394,-0.48902265687345947,1,-0.012116054543057017,-0.011425170338382227,-0.003251288221483827,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0
23,2018-12-04,295.72000099999997,295.72000099999997,286.02999900000003,2208100,281.228973,-0.034483739547057204,29.70593646704485,-9.866974000000027,-13.437164999999993,-13.231231999999977,0.22042342370886914,-0.13095879672725497,-0.4797802285995316,-0.9133050189578381,-0.6737160190267486,-0.4078007876282489,-0.7867727305024675,-0.5297483898319973,2,-0.03389595115180366,-0.04560132050191663,-0.04493385447449504,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
24,2018-12-06,282.899994,286.890015,277.200012,2793700,280.856293,-0.0013260623508723386,27.951915117984512,-0.37268000000000256,-10.23965400000003,-13.809844999999996,0.22042358578307764,0.15594532360001967,-0.4845421624759756,-0.2525199047173766,-0.5067294067634995,-0.43070948821346944,-0.1250274318069924,-0.5825416058266478,4,-0.001325183518698134,-0.03517621631468482,-0.04686607390225475,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1
25,2018-12-07,285.399994,290.350006,285.209991,1407200,279.924469,-0.0033233124984413977,33.38144434820056,-0.931824000000006,-1.3045040000000085,-11.171478000000036,-0.5170120778503936,-0.5233452550095536,-0.49644858158213534,-0.29143528188147855,-0.040100698194868695,-0.3262501006142904,-0.164887609214858,-0.4191215257041203,5,-0.0033177964077166183,-0.0046385832372968505,-0.03837730519827552,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
26,2018-12-10,289.929993,298.929993,289.190002,2417900,292.675079,0.04454323508189485,41.38714696830895,12.750609999999995,11.818785999999989,11.446105999999986,0.22852535087646708,-0.028171084219293485,-0.33352714307101206,0.6608365472590084,0.6452491688886846,0.5692352407400505,0.7904103942808565,-0.17816277805903535,1,0.04555018018092586,0.04208125754903412,0.040700308641385914,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
27,2018-12-11,302.679993,303.25,290.329987,1764500,286.545013,-0.021167411037860757,41.0621965818426,-6.130065999999999,6.620543999999995,5.688719999999989,0.7439248714771833,-0.34829258733036106,-0.4118543110173398,-0.6532232077472198,0.3737765074015011,0.3412862799881552,-0.521011720323528,-0.18794326103289039,2,-0.02094495377243923,0.02365117999027086,0.02025491378254426,0,0,0,0,0,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0
28,2018-12-12,295.98999,296.799988,292.01001,1121500,286.888275,0.0011972170021655642,41.301531544618264,0.34326200000003837,-5.786803999999961,6.963806000000034,-0.57374404448224,-0.6633187986869825,-0.4074682668338685,-0.20269167986363076,-0.27418404994801737,0.39177004615726413,-0.07466901136370765,-0.18073966434254451,3,0.0011979339525271667,-0.01977211049117018,0.024877446494325703,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
