Date,Open,High,Low,Close,Adj Close,Volume
2019-07-01,242.160004,242.220001,239.320007,240.509995,239.108643,436500
2019-07-02,241.220001,245.789993,240.800003,244.580002,243.154938,401900
2019-07-03,244.679993,245.820007,243.119995,245.570007,244.139175,170200
2019-07-05,244.559998,245.360001,239.660004,242.289993,240.878281,376900
2019-07-08,236.770004,238.139999,233.130005,234.699997,233.332504,440000
2019-07-09,233.020004,238.160004,232.580002,238.000000,236.613281,448900
2019-07-10,238.850006,240.410004,237.610001,238.000000,236.613281,511000
2019-07-11,239.300003,241.410004,237.850006,240.279999,238.879990,290200
2019-07-12,240.759995,245.259995,239.330002,245.119995,243.691788,294000
2019-07-15,246.000000,246.000000,243.899994,245.199997,243.771317,197800
2019-07-16,245.210007,246.360001,240.919998,241.570007,240.162476,334200
2019-07-17,241.550003,243.490005,241.190002,241.580002,240.172424,290100
2019-07-18,241.529999,245.850006,241.169998,245.729996,244.298233,288500
2019-07-19,246.490005,247.570007,240.619995,240.979996,239.575912,411600
2019-07-22,240.919998,242.460007,238.720001,240.589996,239.188187,400700
2019-07-23,241.750000,242.539993,234.710007,235.610001,234.237198,844600
2019-07-24,234.500000,234.759995,229.809998,232.250000,230.896774,1406800
2019-07-25,233.000000,234.369995,230.729996,231.889999,230.538864,515900
2019-07-26,233.850006,237.619995,232.940002,237.270004,235.887527,592100
2019-07-29,236.619995,237.509995,232.289993,232.369995,231.016083,376100
2019-07-30,231.110001,231.279999,226.669998,227.880005,226.552246,544500
2019-07-31,227.949997,231.550003,224.179993,227.240005,225.915970,527700
2019-08-01,228.110001,234.789993,224.089996,225.330002,224.017105,720900
2019-08-02,224.570007,224.570007,218.300003,220.179993,218.897095,660000
2019-08-05,211.750000,213.970001,206.820007,209.240005,208.020859,827800
2019-08-06,210.910004,214.619995,210.600006,214.339996,213.091125,704300
2019-08-07,212.190002,218.160004,209.119995,217.179993,215.914581,690100
2019-08-08,221.100006,226.399994,220.610001,225.470001,224.156296,648500
2019-08-09,223.729996,225.839996,220.320007,224.050003,222.744553,357300
2019-08-12,221.800003,224.229996,218.889999,219.960007,218.678391,470700
2019-08-13,218.899994,227.130005,218.679993,226.309998,224.991379,509800
2019-08-14,222.970001,224.850006,217.770004,218.899994,217.624542,706200
2019-08-15,218.330002,223.110001,218.330002,222.160004,221.553802,468400
2019-08-16,224.220001,226.990005,222.630005,226.229996,225.612701,543400
2019-08-19,230.229996,231.679993,229.350006,230.309998,229.681564,474400
2019-08-20,229.080002,232.970001,227.520004,231.500000,230.868317,511000
2019-08-21,232.710007,236.220001,231.910004,235.029999,234.388687,410500
2019-08-22,235.639999,237.360001,233.839996,236.000000,235.356033,582900
2019-08-23,235.220001,237.699997,231.949997,233.000000,232.364227,910700
2019-08-26,235.089996,236.389999,229.179993,231.639999,231.007935,432300
2019-08-27,232.149994,232.809998,228.850006,231.229996,230.599045,494200
2019-08-28,230.500000,232.199997,228.080002,231.729996,231.097687,285900
2019-08-29,234.639999,236.229996,232.330002,235.610001,234.967102,347100
2019-08-30,237.320007,237.770004,232.240005,234.630005,233.989777,331800
2019-09-03,233.000000,235.050003,230.880005,233.490005,232.852890,408600
2019-09-04,233.360001,235.520004,227.360001,230.199997,229.571869,608700
2019-09-05,232.759995,236.080002,230.690002,235.429993,234.787582,385100
2019-09-06,236.330002,242.139999,236.330002,241.270004,240.611664,561500
2019-09-09,243.399994,244.710007,235.100006,237.509995,236.861908,764300
2019-09-10,236.309998,236.309998,225.839996,228.429993,227.806686,983900
2019-09-11,226.820007,227.880005,221.729996,226.710007,226.091400,909200
2019-09-12,229.309998,235.449997,229.309998,232.389999,231.755890,848400
2019-09-13,232.990005,233.440002,225.720001,229.639999,229.013397,550800
2019-09-16,227.470001,230.270004,227.229996,230.000000,229.372406,574400
2019-09-17,230.460007,240.669998,230.339996,240.149994,239.494705,824700
2019-09-18,240.000000,240.000000,230.729996,233.750000,233.112183,603200
2019-09-19,233.770004,236.970001,232.369995,235.389999,234.747711,390600
2019-09-20,236.070007,237.080002,225.660004,225.729996,225.114059,882000
2019-09-23,225.669998,226.929993,224.059998,225.960007,225.343445,437600
2019-09-24,227.770004,230.220001,224.600006,225.610001,224.994385,479100
2019-09-25,225.669998,227.830002,222.570007,227.059998,226.440430,341900
2019-09-26,226.119995,226.990005,222.809998,223.550003,222.940018,383200
2019-09-27,226.720001,228.119995,213.070007,215.889999,215.300919,783000
2019-09-30,215.899994,219.979996,214.220001,217.750000,217.155838,617200
2019-10-01,217.820007,220.630005,216.149994,216.229996,215.639984,473500
