index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2018-11-20,149.100006,149.529999,146.5,1335000,144.520401,-0.01676742693856947,54.03509315971326,0.0,0.0,0.0,-0.5163688455398423,-0.7417064884125625,-0.0044936343415145075,0.15455497740024726,0.26614516717607506,0.2208321116485894,0.06724451729293879,0.007307369585318746,2,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2018-11-21,146.630005,147.619995,144.100006,1367900,142.32308999999998,-0.015320926220417478,46.68467839590112,-2.1973110000000133,0.0,0.0,-0.41288629083711337,-0.7326188437422313,-0.09334693751617795,-0.020473659867284694,0.26614516717607506,0.2208321116485894,0.0835623368115839,-0.1759082625000814,3,-0.015204157923696969,1.0,1.0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
16,2018-11-23,144.009995,145.899994,143.389999,919500,143.052246,0.005110165419141887,47.80389323107423,0.7291560000000175,-1.4681549999999959,0.0,-0.6261901528637476,-0.8564759826533712,-0.06386184454134369,0.2126365057025435,0.15963340024680894,0.2208321116485894,0.31404329113088736,-0.1480108362929038,5,0.005123244583855069,-0.010158807959576558,1.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
17,2018-11-26,145.729996,146.080002,143.850006,1489500,142.618683,-0.0030354039482427962,49.2651890694121,-0.43356299999999237,0.2955930000000251,-1.9017179999999883,-0.685324036890383,-0.6990304670883629,-0.0813939575122955,0.12001915563463413,0.28758985981542534,0.08627806525890921,0.2221539964035403,-0.11158673652605144,1,-0.0030308017673486396,0.002076915277767122,-0.013158820393807157,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
18,2018-11-27,145.580002,147.399994,144.470001,1146600,144.963821,0.01630968471432723,49.9042241843247,2.3451379999999915,1.9115749999999991,2.6407310000000166,-0.5374894324203957,-0.793746374609839,0.01343706900166719,0.3413588974390135,0.4048261857795688,0.4076742414894338,0.440383867572423,-0.09565821735188229,2,0.016443413658503575,0.013362775163977497,0.018554480513316686,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
19,2018-11-28,147.28999299999998,147.96000700000002,146.059998,912500,145.791504,0.00569334532890158,49.370520913061654,0.8276830000000075,3.172820999999999,2.7392580000000066,-0.755015046459333,-0.8584095240725906,0.046906326895299166,0.2204847559247725,0.4963271104043322,0.41464541520111703,0.32062208116876306,-0.10896124654581474,3,0.005709583220767943,0.022246881917988254,0.01914865426160458,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
20,2018-11-29,147.919998,150.389999,147.759995,881000,146.86553999999998,0.00733992804170429,48.867400704564155,1.0740359999999782,1.9017189999999857,4.246856999999977,-0.6008450684593343,-0.867110460459078,0.09033743260973903,0.24010820926240334,0.404111152302275,0.5213139884506908,0.3391970042177902,-0.1215019656721188,4,0.0073669313405257016,0.01311857666886406,0.029777704510144557,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
21,2018-11-30,148.970001,150.199997,148.580002,1338100,147.80161999999999,0.006353494898345661,56.017236587477335,0.936080000000004,2.0101159999999823,2.8377989999999897,-0.8141520983839308,-0.740850205784051,0.12818997147917432,0.22911920921512965,0.4119751421397454,0.42161757946799744,0.3280691576854357,0.05671405923086614,5,0.006373721160185052,0.013787607266881493,0.01957591197875496,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
22,2018-12-03,150.649994,151.729996,149.559998,1149100,149.279617,0.009950202235483135,62.97717608803714,1.4779970000000162,2.4140770000000202,3.4881129999999985,-0.6979952063368113,-0.7930558241029748,0.187956165491876,0.2722860590702984,0.4412817207234218,0.46762985895626025,0.36864322754402323,0.23019674773834686,1,0.009999870096146554,0.016437327639962515,0.02392535164463355,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
23,2018-12-04,151.619995,154.320007,151.199997,1053100,149.33873,0.00039591003946007927,71.29174048076051,0.05911299999999642,1.5371100000000126,2.4731900000000167,-0.49735913466544035,-0.8195729635665552,0.19034653504382604,0.15926367263492042,0.37765948416893075,0.3958200551767557,0.2608622816193757,0.4374446677098063,2,0.0003959884221835619,0.010399818351111529,0.01683982505358314,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
24,2018-12-06,151.699997,152.479996,148.16000400000001,1285800,149.407715,0.0004618297715719545,71.45971444656115,0.06898499999999785,0.12809799999999427,1.6060950000000105,-0.24393109948657254,-0.7552965223876474,0.1931361015273616,0.16005003501471343,0.2754384259396965,0.33446966523762633,0.2616059150499164,0.4416315683551373,4,0.00046193643135975415,0.0008581077750219192,0.010866558837447185,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
25,2018-12-07,151.759995,152.08999599999999,149.449997,783300,148.185898,-0.008211358119566265,65.59749701832064,-1.2218169999999873,-1.1528319999999894,-1.093718999999993,-0.5987341924531827,-0.8940971742673259,0.1437291325889829,0.057230126935155806,0.1825094657054545,0.1434471802006699,0.163764612323359,0.29551057980562856,5,-0.008177737006418894,-0.007719578169708484,-0.007326646611104267,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0
26,2018-12-10,150.809998,151.309998,147.600006,1153300,149.03329499999998,0.005702184219878384,56.62130554342655,0.8473969999999724,-0.37442000000001485,-0.305435000000017,-0.3727589497869176,-0.7918956992514432,0.177995571227072,0.22205509100937637,0.23898173022721236,0.19922138116224258,0.3207217917502336,0.07177101576239164,1,0.005718472617414461,-0.0025060285541480564,-0.002045249748675491,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
27,2018-12-11,152.190002,154.699997,151.479996,924400,150.66897600000001,0.010915481121645415,56.64716829246099,1.6356810000000337,2.483078000000006,1.2612610000000188,-0.47624171568284923,-0.8551225036599177,0.24413807895130368,0.28484650938383904,0.44628760799682604,0.3100713001631315,0.3795324351689446,0.07241566780776187,2,0.01097527233763458,0.016756506749380472,0.00844173943761886,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
28,2018-12-12,154.429993,155.78999299999998,153.78999299999998,1140600,152.619934,0.012865520934508217,64.76298856628264,1.9509579999999858,3.5866390000000195,4.434035999999992,-0.7338976274767418,-0.7954036958263127,0.32302953430515746,0.30996016133014387,0.5263487950133396,0.534557640689969,0.40153062522938265,0.27470971367308206,3,0.012948637813799077,0.024066024977841494,0.029922118500101756,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
29,2018-12-13,154.66000400000001,156.0,153.759995,866700,153.54615800000002,0.006050485993258564,72.58002176477962,0.926224000000019,2.877182000000005,4.5128630000000385,-0.683210204179472,-0.8710604093583405,0.3604835232396555,0.22833412132866016,0.47487908055516725,0.5401349617306102,0.324650946713463,0.46955622567486155,4,0.006068827155959975,0.019096048014556125,0.030280904679723004,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
30,2018-12-14,155.28999299999998,155.509995,151.309998,1060100,149.348602,-0.027718041352181574,71.66363990602409,-4.19755600000002,-3.271332000000001,-1.3203740000000153,-0.26927322718622637,-0.8176394221473359,0.19074573197541156,-0.17980484082036485,0.028816444028824884,0.12741044531965381,-0.056288189865261296,0.4467145919877289,5,-0.02733742123329468,-0.02143450016168924,-0.008763409927203694,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0
31,2018-12-17,150.899994,151.600006,145.199997,1812200,143.988327,-0.036550950265612635,60.83065619795769,-5.3602750000000015,-9.557831000000022,-8.631607000000002,0.19535434100225135,-0.6098942076623484,-0.02600926523461755,-0.27242219088827196,-0.4272567337276576,-0.3898881153753414,-0.15593128832022857,0.17669282842470713,1,-0.03589102896323061,-0.06224728201926108,-0.056556222858804295,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
32,2018-12-18,146.559998,148.220001,144.729996,1529000,143.544907,-0.003084306779780739,52.39224811035864,-0.44342000000000326,-5.803695000000005,-10.001251000000025,-0.41921870766236524,-0.6881197690799106,-0.04393996857779925,0.11923398809232993,-0.15490152691858755,-0.486795828460747,0.22160232880395117,-0.03364200589995958,2,-0.0030795551919983294,-0.03886005575063906,-0.06513514327072921,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1
33,2018-12-19,147.059998,148.610001,141.690002,2681800,139.869583,-0.025937488563524957,42.30813316926335,-3.675323999999989,-4.118743999999992,-9.479018999999994,0.30517269162139704,-0.3696931193547496,-0.19256011276180995,-0.1382060160306548,-0.032661635218299956,-0.4498458554604493,-0.0362019647537809,-0.28499754872600813,3,-0.025604001401456824,-0.028604707658003364,-0.06346908423019583,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0
34,2018-12-20,141.389999,143.100006,137.550003,2253900,137.0121,-0.020641195351029425,34.907292320028944,-2.857483000000002,-6.532806999999991,-6.976226999999994,0.01583885621143377,-0.4878877441096041,-0.30810898286506117,-0.07306021021094494,-0.2077971730930922,-0.2727634537206948,0.023544951148023824,-0.4694700958850606,4,-0.02042962407344849,-0.045510545351497504,-0.048449948307267954,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1
35,2018-12-21,138.990005,143.860001,137.770004,2156000,136.11541699999998,-0.006566062851654076,37.164390104664214,-0.8966830000000243,-3.7541660000000263,-7.4294900000000155,0.12988191554764206,-0.5149297019584013,-0.344368413801587,0.0831289464237648,-0.006212216074180654,-0.3048335980474187,0.1823250118446062,-0.41320992410176993,5,-0.006544553364265085,-0.02684047467275302,-0.05175725252307291,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0
36,2018-12-24,138.03999299999998,138.179993,134.050003,712800,132.085373,-0.030054701568825934,32.08361291789058,-4.030043999999975,-4.926727,-7.784210000000002,-0.2840582293435656,-0.9135706985608927,-0.507332473663495,-0.16646153298366517,-0.09127921781605719,-0.3299314365993733,-0.08264780325025406,-0.5398528189140122,1,-0.029607549892750034,-0.03595833506675687,-0.05565334387248442,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1
37,2018-12-26,134.580002,138.33999599999999,134.020004,845100,136.312485,0.03150145524513282,31.000185497477418,4.227112000000005,0.19706800000003,-0.6996149999999943,-0.24393109948657254,-0.877026765737646,-0.33639951784192235,0.49126910341027863,0.28044206422387985,0.17133159203163467,0.611760602184116,-0.5668582119466501,3,0.03200287741171769,0.0014478007292886596,-0.0051062278441100775,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
38,2018-12-27,137.330002,140.100006,135.190002,1005800,137.987579,0.012213739939356304,36.67549052242365,1.6750940000000014,5.902206000000007,1.8721620000000314,-0.11932457881212533,-0.8326381791564235,-0.26866325518813383,0.28798598471556025,0.6943386411897307,0.35329495450804715,0.39417795370208497,-0.42539618145795166,4,0.012288632255512041,0.04468478125886056,0.013754224475542191,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
39,2018-12-28,140.119995,140.580002,137.440002,1293100,137.532471,-0.003303631905700234,42.26464826146767,-0.45510800000002405,1.2199859999999774,5.447097999999983,-0.49313738265313733,-0.7532801149076043,-0.28706658958240805,0.11830297072046654,0.3546527596911471,0.6062357713821231,0.2191281455728286,-0.2860814487675656,5,-0.003298180918153684,0.008949921204943019,0.04123922184782703,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0
40,2018-12-31,139.440002,139.83999599999999,137.800003,658300,137.76004,0.0016532890851926115,43.5246039882489,0.22756900000001679,-0.22753900000000726,1.4475549999999942,-0.7254513779405789,-0.9286246996105295,-0.2778643158259131,0.17268217557762755,0.24963765881672667,0.3232523351631241,0.27504663982764704,-0.25467593053499726,1,0.001654656521077243,-0.0016489817536403566,0.01061938677150515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
41,2019-01-02,137.779999,138.149994,134.490005,1838500,134.17851299999998,-0.02634223109457447,36.87490219054168,-3.5815270000000226,-3.3539580000000058,-3.80906600000003,-0.38331924322719424,-0.6026296163301383,-0.4226915634750821,-0.13073453789680084,0.02282208971725827,-0.048674325828134635,-0.04076782185312844,-0.4204256680932744,3,-0.025998301103861633,-0.024386662841242822,-0.02760441213335607,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0
42,2019-01-03,135.669998,138.100006,135.529999,1153100,134.811707,0.004707941943367014,36.45378254727254,0.6331940000000316,-2.948332999999991,-2.720763999999974,-0.6135160267125598,-0.7919509432919924,-0.3970869137689732,0.2049925726910288,0.05224938823865777,0.028327331512222914,0.309505851224019,-0.4309224501259008,4,0.00471904171422761,-0.021401946457042194,-0.019782702806233843,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
