Date,Open,High,Low,Close,Adj Close,Volume
2019-07-01,155.039993,156.479996,154.339996,155.699997,154.624924,910000
2019-07-02,155.699997,158.070007,155.259995,158.000000,156.909027,1013500
2019-07-03,158.570007,162.630005,157.990005,162.360001,161.238937,894100
2019-07-05,161.210007,162.479996,159.570007,161.440002,160.890137,757100
2019-07-08,161.380005,161.949997,159.369995,159.699997,159.156052,705500
2019-07-09,159.759995,159.839996,157.720001,158.070007,157.531616,780500
2019-07-10,158.429993,158.699997,157.210007,157.449997,156.913712,878600
2019-07-11,157.470001,158.110001,155.949997,157.000000,156.465256,663500
2019-07-12,157.500000,158.679993,156.490005,158.509995,157.970108,482000
2019-07-15,158.910004,160.600006,158.559998,159.880005,159.335449,1038900
2019-07-16,160.000000,160.720001,158.869995,159.720001,159.175995,447400
2019-07-17,159.940002,160.699997,159.350006,160.059998,159.514832,452600
2019-07-18,160.490005,161.600006,159.639999,160.179993,159.634415,689200
2019-07-19,160.149994,160.800003,158.720001,158.750000,158.209290,425400
2019-07-22,159.080002,159.729996,158.289993,158.860001,158.318909,467500
2019-07-23,159.449997,159.759995,158.169998,158.529999,157.990036,446300
2019-07-24,158.160004,158.839996,156.750000,158.830002,158.289017,549600
2019-07-25,158.300003,161.259995,157.770004,160.589996,160.043015,586900
2019-07-26,161.130005,163.009995,160.029999,162.570007,162.016281,714300
2019-07-29,162.910004,162.910004,160.860001,162.479996,161.926575,525400
2019-07-30,162.500000,163.699997,160.740005,161.350006,160.800446,500600
2019-07-31,160.929993,161.449997,157.020004,158.539993,158.000000,672500
2019-08-01,159.259995,159.440002,157.279999,157.449997,156.913712,766700
2019-08-02,158.220001,160.470001,157.669998,159.179993,158.637817,763700
2019-08-05,159.309998,160.190002,153.929993,154.740005,154.212952,2036900
2019-08-06,155.009995,157.160004,154.179993,155.509995,154.980316,1424200
2019-08-07,155.100006,160.059998,153.789993,159.660004,159.116196,1193900
2019-08-08,159.979996,162.410004,159.039993,162.220001,161.667465,712300
2019-08-09,162.309998,164.710007,161.889999,163.500000,162.943115,577700
2019-08-12,163.199997,165.520004,163.190002,165.100006,164.537674,721300
2019-08-13,165.000000,167.729996,164.949997,167.130005,166.560745,1180100
2019-08-14,166.690002,169.740005,165.949997,166.649994,166.082382,1268300
2019-08-15,166.789993,170.089996,166.630005,169.000000,168.424377,899600
2019-08-16,169.770004,170.610001,166.630005,169.940002,169.361176,2040300
2019-08-19,170.710007,171.100006,164.860001,168.559998,167.985870,932400
2019-08-20,165.679993,165.880005,160.550003,161.229996,160.680832,1357100
2019-08-21,161.059998,162.050003,159.500000,161.009995,160.461594,615600
2019-08-22,161.009995,162.800003,160.520004,162.380005,161.826935,789800
2019-08-23,162.679993,162.759995,160.059998,160.800003,160.252304,570600
2019-08-26,161.750000,162.449997,160.699997,161.589996,161.039612,530100
2019-08-27,161.289993,163.550003,160.940002,163.029999,162.474716,869400
2019-08-28,162.750000,164.619995,162.259995,163.860001,163.301880,495000
2019-08-29,164.729996,164.750000,162.740005,163.130005,162.574371,687500
