index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2018-07-23,64.910004,64.910004,64.160004,1538300,61.481148,-0.008363002655399208,37.25085295273582,0.0,0.0,0.0,-0.8468667502861917,-0.7431663965275679,-1.0,0.311924749081427,0.24494357970506986,0.408312518087959,0.16953249253843147,-0.2090570666956445,1,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2018-07-24,64.089996,64.610001,63.27,1708600,61.60544599999999,0.002019684487365912,32.100498319646604,0.12429799999999602,0.0,0.0,-0.5730842566516273,-0.6963819675283646,-0.9930145048862165,0.3558578770485278,0.24494357970506986,0.408312518087959,0.43016017047862976,-0.3184139344758783,2,0.002021725423864825,1.0,1.0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
16,2018-07-25,64.25,65.089996,64.25,1821600,61.615013,0.00015528265511862745,32.45771987249198,0.0095670000000041,0.13386500000000012,0.0,-0.8051052459885104,-0.6653388643169144,-0.9924768435259885,0.3153062052211995,0.2794682481500026,0.408312518087959,0.38335969256721963,-0.3108290917017934,3,0.0001552947120941889,0.0021773340992266464,1.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
17,2018-07-26,64.839996,65.58000200000001,64.75,2340700,62.599854,0.015857387457314194,34.64621153296608,0.984841000000003,0.9944080000000071,1.118706000000003,-0.8097428351474807,-0.5227328919535177,-0.937129195186079,0.660016799478449,0.5014079766646102,0.629234903100864,0.7775161433104689,-0.26436110838759175,4,0.01598378304326582,0.01614155995234589,0.01819591917834721,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
18,2018-07-27,65.489998,66.199997,65.379997,2716000,62.810215,0.0033547736472801025,44.50547079839182,0.2103609999999989,1.1952020000000019,1.204769000000006,-0.8143841366051677,-0.41963132880964804,-0.9253069958133562,0.3862768443065114,0.5531940766588703,0.6462306492766834,0.46367376698856916,-0.05502062822467346,5,0.003360407198393768,0.01939790226125574,0.019556209364996822,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
19,2018-07-30,65.510002,65.529999,64.849998,2724700,62.341685999999996,-0.007487400272963852,43.95471404359813,-0.46852900000000375,-0.25816800000000484,0.7266729999999981,-0.8793488999298786,-0.4172412845800939,-0.9516381277717634,0.14632317453237068,0.17836034582697216,0.5518161126735622,0.19151198711388456,-0.0667147809391474,1,-0.007459439519511337,-0.004124099075374917,0.011793765263021175,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20,2018-07-31,65.370003,66.5,64.550003,2810000,63.4604,0.017785770109013138,47.1995624153856,1.1187140000000042,0.6501850000000005,0.8605459999999994,-0.2900233364377426,-0.393807862421362,-0.8887668733612202,0.7073342111853143,0.41263058940042396,0.5782533915018092,0.8259226767812066,0.0021826988733504304,2,0.017944878808699594,0.010351580551029804,0.013746773275222005,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
21,2018-08-01,65.91999799999999,65.91999799999999,64.91999799999999,1960000,62.666793999999996,-0.012584383243623225,40.15577742928921,-0.793606000000004,0.3251080000000002,-0.14342100000000357,-0.7308574157110947,-0.6273179308260761,-0.9333671954522402,0.03142470922993862,0.32879108210521313,0.37998969745328237,0.06356680126001296,-0.14737715054907974,3,-0.012505531008313909,0.005214937562003058,-0.002283402468850068,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0
22,2018-08-02,65.459999,65.959999,64.93,1583200,62.791088,0.0019814465011645543,47.56569630170735,0.12429400000000612,-0.6693119999999979,0.4494020000000063,-0.7169367595994263,-0.7308315705612483,-0.9263819251367669,0.35585646324853565,0.07232359026634641,0.49706055525730525,0.4292003151525725,0.00995677616486601,4,0.0019834108634950456,-0.010546923750874529,0.0072086917893110294,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
23,2018-08-03,65.699997,66.720001,65.400002,1375000,63.422153,0.01000006423943739,53.50080832507354,0.6310649999999995,0.7553590000000057,-0.038246999999998366,-0.5823659314923108,-0.7880278014340265,-0.8909163386109982,0.5349746726567004,0.43975565927699756,0.40075948944630674,0.6304847892660397,0.13597630434070163,5,0.010050231969224669,0.01205357657198812,-0.0006026908119078728,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
