Date,Open,High,Low,Close,Adj Close,Volume
2019-07-01,31.110001,31.160000,30.370001,30.580000,30.156048,4836900
2019-07-02,30.670000,30.930000,30.559999,30.790001,30.363138,3418900
2019-07-03,30.940001,31.250000,30.940001,31.090000,30.658978,2319400
2019-07-05,30.879999,31.070000,30.650000,31.010000,30.580088,2366400
2019-07-08,30.980000,31.080000,30.830000,31.030001,30.599812,1993900
2019-07-09,31.000000,31.000000,30.540001,30.690001,30.264524,3728300
2019-07-10,30.790001,30.879999,30.240000,30.350000,29.929237,6688100
2019-07-11,30.350000,30.590000,30.150000,30.459999,30.037712,3976400
2019-07-12,30.400000,30.410000,30.059999,30.260000,29.840485,2951200
2019-07-15,30.219999,30.580000,30.219999,30.510000,30.087019,4098400
2019-07-16,30.350000,30.500000,30.160000,30.360001,29.939098,3836600
2019-07-17,30.440001,30.620001,30.360001,30.389999,29.968681,3151700
2019-07-18,30.430000,30.740000,30.219999,30.700001,30.274385,4369600
2019-07-19,30.620001,30.639999,30.170000,30.170000,29.751732,3724500
2019-07-22,30.260000,30.340000,29.940001,30.160000,29.741871,4853500
2019-07-23,30.180000,30.299999,30.059999,30.090000,29.672842,3163200
2019-07-24,30.260000,30.400000,30.040001,30.320000,29.899652,3394800
2019-07-25,30.250000,30.410000,30.059999,30.180000,29.761595,3848500
2019-07-26,30.209999,30.510000,30.180000,30.320000,29.899652,3580900
2019-07-29,30.440001,30.490000,29.870001,30.059999,29.643257,4222900
2019-07-30,30.030001,30.129999,29.580000,29.719999,29.307970,3835400
2019-07-31,29.760000,30.010000,29.430000,29.629999,29.219217,5704900
2019-08-01,29.570000,29.920000,29.570000,29.719999,29.307970,4736100
2019-08-02,29.959999,29.990000,29.549999,29.660000,29.248802,4357300
2019-08-05,29.730000,29.830000,28.870001,28.980000,28.578230,5516800
2019-08-06,29.540001,29.639999,28.549999,29.590000,29.179773,4931700
2019-08-07,29.510000,29.980000,29.389999,29.799999,29.386862,5545500
2019-08-08,29.760000,29.910000,29.540001,29.809999,29.396723,3840000
2019-08-09,29.860001,29.860001,29.129999,29.379999,28.972685,3928000
2019-08-12,29.350000,29.430000,29.090000,29.309999,28.903654,4005000
2019-08-13,29.150000,29.660000,29.090000,29.639999,29.229080,4512400
2019-08-14,29.639999,29.690001,29.120001,29.180000,28.775457,2782600
2019-08-15,29.160000,29.459999,29.040001,29.219999,28.814903,3406100
2019-08-16,29.270000,29.540001,29.150000,29.410000,29.002270,4934700
2019-08-19,29.430000,29.629999,29.360001,29.450001,29.041716,5827100
2019-08-20,29.459999,29.549999,29.270000,29.540001,29.130468,2704400
2019-08-21,29.559999,29.760000,29.440001,29.760000,29.347418,2075300
2019-08-22,29.850000,29.889999,29.559999,29.820000,29.406584,2677500
2019-08-23,29.820000,29.959999,29.340000,29.450001,29.041716,3877500
2019-08-26,29.549999,29.629999,29.350000,29.480000,29.071299,2376300
2019-08-27,29.620001,29.639999,29.110001,29.180000,28.775457,3224300
2019-08-28,29.139999,29.280001,29.000000,29.170000,28.765596,3988500
2019-08-29,29.330000,29.480000,29.160000,29.309999,28.903654,2206700
2019-08-30,29.379999,29.629999,29.299999,29.549999,29.140327,4791300
2019-09-03,29.549999,29.690001,29.320000,29.680000,29.268526,4085800
2019-09-04,29.799999,29.980000,29.500000,29.690001,29.278387,2825500
2019-09-05,29.590000,30.129999,29.549999,30.110001,29.692566,5184500
2019-09-06,30.160000,30.160000,29.790001,29.790001,29.377003,3846400
2019-09-09,29.360001,29.480000,29.200001,29.350000,29.350000,5161100
2019-09-10,29.400000,30.000000,29.320000,30.000000,30.000000,5580600
2019-09-11,29.990000,30.750000,29.770000,30.750000,30.750000,5699400
2019-09-12,30.850000,30.940001,30.549999,30.879999,30.879999,4569200
2019-09-13,30.920000,31.389999,30.809999,30.879999,30.879999,6400500
2019-09-16,30.980000,31.250000,30.570000,31.129999,31.129999,4519000
2019-09-17,31.090000,31.299999,30.959999,31.120001,31.120001,3303200
2019-09-18,31.190001,31.400000,31.059999,31.219999,31.219999,4126600
2019-09-19,31.340000,31.570000,31.260000,31.540001,31.540001,3692200
2019-09-20,31.610001,31.719999,31.350000,31.680000,31.680000,6037900
2019-09-23,31.549999,31.790001,31.520000,31.590000,31.590000,2950800
2019-09-24,31.639999,31.680000,31.400000,31.580000,31.580000,5025600
2019-09-25,31.549999,31.590000,31.090000,31.150000,31.150000,5628200
2019-09-26,31.290001,31.719999,31.180000,31.709999,31.709999,3719600
2019-09-27,31.719999,31.879999,31.440001,31.600000,31.600000,3469500
2019-09-30,31.670000,31.900000,31.440001,31.490000,31.490000,6774700
2019-10-01,31.490000,31.549999,31.170000,31.309999,31.309999,3859600
2019-10-02,31.260000,31.309999,30.559999,30.580000,30.580000,4546500
2019-10-03,30.580000,30.629999,30.240000,30.570000,30.570000,4346000
2019-10-04,30.590000,30.950001,30.299999,30.930000,30.930000,3376000
2019-10-07,30.850000,30.950001,30.540001,30.809999,30.809999,3384900
2019-10-08,30.750000,30.760000,30.209999,30.209999,30.209999,4880700
2019-10-09,30.299999,30.480000,30.100000,30.309999,30.309999,2789000
2019-10-10,30.250000,30.610001,30.120001,30.559999,30.559999,4120600
2019-10-11,30.940001,31.740000,30.809999,31.430000,31.430000,7113900
2019-10-14,31.850000,32.580002,31.620001,32.150002,32.150002,13882700
2019-10-15,32.060001,32.110001,31.520000,31.920000,31.920000,10662100
2019-10-16,31.629999,32.419998,31.549999,32.410000,32.410000,7266800
2019-10-17,32.330002,32.410000,31.840000,32.090000,32.090000,5082200
2019-10-18,32.009998,32.230000,31.760000,32.029999,32.029999,6166600
2019-10-21,32.080002,32.660000,32.080002,32.650002,32.650002,3524600
2019-10-22,32.650002,33.250000,32.389999,32.740002,32.740002,5747700
2019-10-23,32.799999,33.270000,32.790001,33.180000,33.180000,4940900
2019-10-24,33.230000,33.439999,32.950001,33.130001,33.130001,4908300
2019-10-25,33.029999,33.240002,32.939999,33.220001,33.220001,3448000
2019-10-28,33.049999,33.209999,32.900002,32.939999,32.939999,3300800
2019-10-29,32.900002,33.020000,32.709999,32.970001,32.970001,3131600
2019-10-30,32.860001,33.320000,32.860001,33.290001,33.290001,3455900
2019-10-31,33.279999,33.509998,33.020000,33.490002,33.490002,5144300
2019-11-01,33.520000,33.599998,33.270000,33.590000,33.590000,3393100
2019-11-04,33.580002,33.830002,33.330002,33.470001,33.470001,4731300
2019-11-05,33.410000,33.700001,33.209999,33.570000,33.570000,7443800
2019-11-06,33.590000,33.680000,33.169998,33.310001,33.310001,6519400
2019-11-07,33.200001,33.470001,33.029999,33.250000,33.250000,8650500
2019-11-08,33.200001,33.730000,33.090000,33.720001,33.720001,7032600
2019-11-11,33.750000,33.790001,33.459999,33.630001,33.630001,4862500
2019-11-12,33.630001,33.779999,33.520000,33.730000,33.730000,3765400
2019-11-13,33.770000,33.869999,33.590000,33.810001,33.810001,4269500
