index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2018-07-23,28.030001000000002,28.219998999999998,27.85,4432800,26.313303,0.00427491349334396,57.17124980826644,0.0,0.0,0.0,-0.8529412485582131,-0.7229781917310313,-1.0,0.374567499545303,0.22578765002161783,0.19790802548381414,0.4752771460735459,0.11923507936005628,1,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2018-07-24,28.01,28.540001,27.639999,5215100,26.612637,0.01131154937146638,57.893565823841705,0.2993339999999982,0.0,0.0,-0.33333071895552835,-0.6341208541572012,-0.9231165468790037,0.5897548523082363,0.22578765002161783,0.19790802548381414,0.6174714027195387,0.1406266973242951,2,0.011375766850706587,1.0,1.0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
16,2018-07-25,28.49,28.91,28.379998999999998,5242700,26.902618,0.010837427129116724,55.66035819817931,0.28998100000000093,0.5893149999999991,0.0,-0.6960766195702808,-0.6309859154929577,-0.848635396660586,0.5830311012128341,0.5127399079906334,0.19790802548381414,0.6078904806741267,0.07448954497976557,3,0.010896364760846546,0.02239608611659278,1.0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
17,2018-07-26,28.959999,29.110001,28.719998999999998,2652100,27.089699,0.006929939631912741,54.57634090304265,0.18708099999999916,0.4770620000000001,0.7763959999999983,-0.8333304738576064,-0.9252385279418446,-0.8005839447930096,0.5090576180825971,0.4580811061379813,0.5363536696737781,0.5289291290222791,0.042386028867468006,4,0.0069540072271032935,0.01792614538724592,0.029505835888409687,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
18,2018-07-27,28.93,29.049999,28.68,3023700,26.930678999999998,-0.005887424901987324,60.37264160639298,-0.15902000000000172,0.02806099999999745,0.3180419999999984,-0.8529412485582095,-0.8830304407087688,-0.8414279742560877,0.2602500720684302,0.23945125490333274,0.3365485253955398,0.26991961742809045,0.21404531313956032,5,-0.005870127977427941,0.0010430583372962976,0.011950788642252866,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
19,2018-07-30,28.799999,28.940001000000002,28.549999,4911100,26.827784,-0.003828053106794771,61.609080042838315,-0.10289499999999663,-0.26191499999999834,-0.07483399999999918,-0.8333304738576064,-0.6686506133575647,-0.8678563883650252,0.300597610850596,0.09825466571618804,0.16528647496409027,0.3115347935786098,0.25066282970905607,1,-0.0038207354519355654,-0.009668435223292748,-0.0027816623646070124,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0
20,2018-07-31,28.85,29.049999,28.58,6099500,26.911972,0.0031331764465526994,63.4429079826636,0.08418799999999749,-0.01870699999999914,-0.17772700000000086,-0.7549020809303494,-0.5336665152203544,-0.8462328369096266,0.43508916716209695,0.21667874240883667,0.12043347769512108,0.45220526151597884,0.30497222594976847,2,0.003138089974184878,-0.0006946352893664189,-0.006560685668748141,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
21,2018-08-01,28.629998999999998,28.709999,28.219998999999998,5162700,26.696827000000003,-0.008026523968948967,55.128258302855436,-0.21514499999999614,-0.13095699999999866,-0.23385199999999529,-0.7352932670131007,-0.6400726942298954,-0.9014924817268426,0.21990253328627216,0.16202140133144696,0.09596753276475065,0.22669333615006748,0.05873123776500089,3,-0.007994397437690414,-0.004881394601954401,-0.008683479536479393,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
22,2018-08-02,28.57,28.75,28.33,3566600,26.771659999999997,0.0027991459291175514,60.31791971029085,0.0748329999999946,-0.14031200000000155,-0.05612400000000406,-0.8039206843526021,-0.8213652885052249,-0.882271746870785,0.42836397829248013,0.15746621713742343,0.17344251647228015,0.4454552716136392,0.2124247068253513,4,0.0028030671959628235,-0.00521373907493667,-0.0020920102830708663,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
23,2018-08-03,28.709999,29.09,28.65,3883900,27.099054,0.012154954205185123,59.26614392698826,0.32739400000000174,0.40222699999999634,0.1870820000000002,-0.7843128508270308,-0.7853248523398455,-0.7981811281936695,0.6099268244815568,0.42164206721124026,0.27946059402660295,0.6345146781510755,0.18127603331500652,5,0.012229125874152062,0.01506647213168802,0.006951627327793006,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
