Date,Open,High,Low,Close,Adj Close,Volume
2018-07-02,240.089996,242.220001,237.419998,242.050003,231.270294,3336900
2018-07-03,243.360001,243.389999,239.000000,239.289993,228.633209,1159100
2018-07-05,241.789993,245.610001,240.679993,245.399994,234.471100,2529900
2018-07-06,244.899994,248.600006,244.419998,247.679993,236.649567,2311200
2018-07-09,249.000000,249.229996,245.529999,247.429993,236.410690,1795500
2018-07-10,248.339996,251.800003,247.050003,250.559998,239.401306,1641300
2018-07-11,244.949997,247.539993,242.610001,243.440002,232.598389,3576100
2018-07-12,207.080002,210.279999,197.460007,209.979996,200.628540,43508300
2018-07-13,212.500000,214.000000,201.899994,202.460007,193.443451,16167800
2018-07-16,201.600006,206.380005,200.529999,203.250000,194.198242,10227700
2018-07-17,202.210007,209.089996,202.009995,208.309998,199.032913,11082700
2018-07-18,207.220001,209.880005,206.630005,208.779999,199.481979,8083400
2018-07-19,208.289993,211.479996,208.039993,210.369995,201.001175,6324700
2018-07-20,210.100006,211.210007,208.759995,210.330002,200.962967,6289300
2018-07-23,210.410004,218.639999,210.399994,216.720001,207.068375,8221100
2018-07-24,217.800003,220.389999,216.000000,217.339996,207.660767,8115800
2018-07-25,217.710007,228.649994,217.710007,225.970001,215.906418,9227100
2018-07-26,226.500000,229.770004,221.570007,223.179993,213.240677,8506900
2018-07-27,224.009995,229.289993,220.070007,221.050003,211.205536,7944300
2018-07-30,221.110001,228.020004,221.050003,225.190002,215.161163,7527500
2018-07-31,226.679993,228.839996,221.539993,221.770004,211.893463,6386000
2018-08-01,223.259995,223.940002,216.199997,216.800003,207.144821,4266900
2018-08-02,214.270004,218.259995,213.250000,216.350006,206.714859,4031200
2018-08-03,215.750000,218.000000,214.399994,217.809998,208.109818,2483200
2018-08-06,216.630005,218.309998,215.860001,216.949997,207.288132,2263800
2018-08-07,219.220001,221.839996,217.139999,220.309998,210.498505,2979800
2018-08-08,220.539993,221.229996,218.949997,219.460007,209.686356,1580100
2018-08-09,220.149994,220.250000,215.940002,216.580002,206.934616,2756300
2018-08-10,212.809998,214.479996,210.460007,212.229996,202.778336,3701700
2018-08-13,211.649994,213.979996,210.449997,211.080002,201.679550,2984200
2018-08-14,211.580002,211.580002,206.839996,207.300003,198.067886,3632700
2018-08-15,205.130005,207.580002,202.770004,206.580002,197.379959,4113200
2018-08-16,207.770004,208.860001,206.690002,208.690002,199.395996,2923900
2018-08-17,207.970001,211.190002,205.509995,209.270004,199.950150,3909300
2018-08-20,209.479996,210.000000,205.860001,206.720001,197.513718,5448900
2018-08-21,207.520004,211.440002,207.110001,210.509995,201.134933,2995200
2018-08-22,210.449997,211.710007,207.429993,207.539993,198.297195,2689000
2018-08-23,207.729996,209.080002,205.279999,205.589996,196.434052,3557800
2018-08-24,206.350006,209.270004,204.679993,209.000000,199.692169,2054100
2018-08-27,210.250000,214.369995,208.630005,212.970001,203.485382,2821300
2018-08-28,214.630005,215.960007,212.570007,214.429993,204.880356,2434000
2018-08-29,214.809998,215.800003,213.449997,214.990005,205.415421,1812500
2018-08-30,214.970001,216.940002,214.610001,216.649994,207.001495,2652900
2018-08-31,216.029999,219.320007,215.850006,219.029999,209.275497,2762300
2018-09-04,218.589996,220.289993,217.130005,219.429993,209.657684,3666300
2018-09-05,219.949997,221.800003,219.580002,221.419998,211.559052,3719400
2018-09-06,221.500000,222.820007,213.919998,215.970001,206.351776,6250900
2018-09-07,224.199997,235.410004,224.000000,232.580002,222.222046,10470300
2018-09-10,234.660004,240.949997,232.050003,240.610001,229.894424,6088000
2018-09-11,237.699997,239.699997,230.399994,232.550003,222.193390,6075500
2018-09-12,228.100006,230.850006,222.830002,229.889999,219.651840,5307700
2018-09-13,233.690002,239.220001,231.119995,235.419998,224.935577,4375700
2018-09-14,235.160004,237.089996,233.690002,236.339996,225.814575,2809500
2018-09-17,240.000000,240.300003,234.309998,234.830002,224.371841,3673900
2018-09-18,235.000000,241.399994,234.869995,239.729996,230.773376,5051100
2018-09-19,240.470001,242.490005,239.770004,241.789993,232.756409,3116000
2018-09-20,242.990005,246.039993,241.720001,244.929993,235.779099,3998600
2018-09-21,246.330002,248.770004,245.179993,248.100006,238.830688,13532100
2018-09-24,248.050003,250.100006,247.309998,249.449997,240.130249,4532600
2018-09-25,248.979996,249.350006,245.800003,247.649994,238.397476,4703700
2018-09-26,245.639999,248.050003,244.800003,245.429993,236.260422,3342800
2018-09-27,245.690002,247.880005,244.910004,246.449997,237.242325,2957200
2018-09-28,245.539993,246.970001,243.850006,246.729996,237.511871,2673900
2018-10-01,247.880005,252.139999,247.669998,249.509995,240.188004,2770900
2018-10-02,249.139999,251.710007,247.919998,248.100006,238.830688,2488800
2018-10-03,248.809998,251.330002,247.039993,249.419998,240.101364,1960700
2018-10-04,246.660004,249.729996,246.199997,248.169998,238.898071,2566000
2018-10-05,248.389999,250.050003,242.399994,244.229996,235.105255,3386000
2018-10-08,243.309998,245.419998,240.380005,241.369995,232.352112,3339700
2018-10-09,240.589996,245.729996,240.369995,244.699997,235.557709,2467500
2018-10-10,242.929993,245.070007,231.639999,231.830002,223.168533,5632700
2018-10-11,231.970001,235.600006,227.190002,228.899994,220.347992,3742400
2018-10-12,234.759995,235.669998,229.110001,232.949997,224.246689,3258900
2018-10-15,231.029999,235.330002,230.039993,232.470001,223.784637,3009900
2018-10-16,236.000000,238.759995,234.179993,238.320007,229.416092,3035500
2018-10-17,239.740005,239.740005,233.919998,237.169998,228.309036,2026200
2018-10-18,235.429993,236.820007,226.529999,228.020004,219.500900,3744200
2018-10-19,230.000000,231.089996,226.929993,228.279999,219.751175,3223100
2018-10-22,230.559998,232.429993,228.039993,228.619995,220.078476,2561900
2018-10-23,222.809998,229.539993,218.820007,229.050003,220.492416,3599000
2018-10-24,226.399994,226.410004,217.839996,218.710007,210.538727,3781000
2018-10-25,219.880005,223.389999,219.149994,222.240005,213.936844,3519300
2018-10-26,215.570007,217.339996,209.199997,213.149994,205.186447,5332400
2018-10-29,216.190002,218.690002,208.229996,211.500000,203.598099,2863600
2018-10-30,213.779999,221.559998,211.000000,221.009995,212.752777,2969700
2018-10-31,225.000000,225.669998,221.710007,223.490005,215.140152,2814600
2018-11-01,225.160004,234.229996,223.720001,229.880005,221.291412,3683000
2018-11-02,225.330002,225.970001,217.750000,220.770004,212.521774,4024100
2018-11-05,219.020004,221.100006,213.710007,220.089996,211.867157,2760900
2018-11-06,220.300003,229.160004,219.720001,228.250000,219.722290,2946400
2018-11-07,231.990005,235.289993,229.210007,234.399994,225.642517,2900400
2018-11-08,232.710007,242.619995,232.710007,240.250000,231.273956,2979600
2018-11-09,235.000000,239.020004,232.539993,238.990005,230.061050,3361100
2018-11-12,231.000000,231.869995,220.279999,223.630005,215.274902,5030600
2018-11-13,225.490005,229.820007,222.320007,224.830002,216.430084,2669700
2018-11-14,226.759995,230.529999,225.619995,226.199997,217.748886,2541100
2018-11-15,226.220001,239.309998,225.860001,236.339996,227.510040,3669400
2018-11-16,233.820007,239.199997,231.649994,237.610001,228.732620,3600500
2018-11-19,236.529999,241.080002,228.539993,229.130005,220.569427,3532600
2018-11-20,223.940002,229.080002,222.580002,227.710007,219.202484,3212300
2018-11-21,230.220001,233.309998,227.509995,230.000000,221.406906,1992600
2018-11-23,227.580002,232.690002,227.580002,229.899994,221.310638,806600
2018-11-26,234.220001,238.149994,231.550003,235.309998,226.518524,2871400
2018-11-27,233.580002,238.369995,232.419998,235.830002,227.019104,3040600
