index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2018-11-20,28.514999,28.73,27.51,8597400,26.974634000000002,-0.03721852756348152,72.13994053269597,0.0,0.0,0.0,-0.11627991543340443,-0.4901968007898556,-0.5622743532760568,-0.5601176904553418,-0.4478685780431453,-0.4220619388480068,-0.9046942806996994,0.6604942614372549,2,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2018-11-21,27.775,28.665001,27.605,6422200,27.632195,0.024084635481221042,77.11435694707109,0.6575609999999976,0.0,0.0,-0.2515856236786471,-0.6504667663810315,-0.46411335401663667,-0.36615144276115125,-0.4478685780431453,-0.4220619388480068,-0.30745376278146225,0.8051358694691015,3,0.0243770128632699,1.0,1.0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
16,2018-11-23,27.92,28.209999,27.700001,2493800,27.208433000000003,-0.015454616399551938,73.90421446183345,-0.4237619999999964,0.2337990000000012,0.0,-0.7167044397463016,-0.9399134990163643,-0.5273727343146932,-0.6851182988481528,-0.38802687257283974,-0.4220619388480068,-0.6926613458576033,0.7117942325015321,5,-0.015335806655967664,0.00866736505118109,1.0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0
17,2018-11-26,28.25,28.844998999999998,28.105,6175000,28.07057,0.03119473452934291,74.12035999045102,0.862136999999997,0.4383750000000006,1.0959359999999982,-0.5222004228329837,-0.6686806021175793,-0.398672538563245,-0.30580595528807003,-0.3356649003732447,-0.1484761429739021,-0.23818426628168549,0.7180791178476387,1,0.031686389289673426,0.015864646293933603,0.04062839184398195,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
18,2018-11-27,28.605,28.82,28.469998999999998,6925600,27.924444,-0.0052192622619712,74.83238146771967,-0.14612599999999887,0.7160109999999982,0.29224900000000176,-0.8520084566596187,-0.6133759698204404,-0.42048629299482077,-0.6032216943584947,-0.2646029551127709,-0.349105876396904,-0.5929443344898916,0.7387826381897904,2,-0.005205665577863181,0.02631577496579822,0.010576394672953118,0,0,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0
19,2018-11-28,28.700001,29.540001,28.264999,9435000,28.771967,0.029899110773466867,75.98099761843484,0.8475229999999989,0.701397,1.563533999999997,-0.0697665961945022,-0.4284819593135918,-0.2939676816791543,-0.31011676864805116,-0.26834346163222966,-0.031746542906800124,-0.2508067634670644,0.772181065906997,3,0.030350577436743194,0.02498691690264929,0.05746505136844878,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
20,2018-11-29,29.445,29.92,29.325001,4921400,28.864513,0.003211371670679783,75.8772179764664,0.09254599999999868,0.9400689999999976,0.7939429999999987,-0.6448219873150102,-0.7610465587491986,-0.28015237353669775,-0.5328186256399006,-0.20725449406603585,-0.22386466498012192,-0.5108096463883347,0.7691634547854376,4,0.0032165336488811725,0.03366473473921262,0.02828382181052963,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
21,2018-11-30,29.725,29.889999,29.32,6165600,28.864513,0.0,76.90100180748065,0.0,0.09254599999999868,0.9400689999999976,-0.6659636363636379,-0.669373199431186,-0.28015237353669775,-0.5601176904553418,-0.42418109232055967,-0.18738625929959024,-0.5420961442551113,0.7989321205463051,5,0.0,0.0032165336488811725,0.03366473473921262,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
22,2018-12-03,30.0,30.225,29.309998999999998,6301400,29.093443,0.007899905600435133,83.81599240781907,0.22893000000000185,0.22893000000000185,0.32147600000000054,-0.37420718816067355,-0.6593673786665291,-0.24597760106622069,-0.4925883006578453,-0.38927311085416205,-0.34180974591482094,-0.46513202889831373,1.0,1,0.007931192187444903,0.007931192187444903,0.011173236782872737,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
23,2018-12-04,29.305,29.815001000000002,28.545,7686800,27.895220000000002,-0.0420574743427032,77.02716402937453,-1.1982229999999987,-0.9692929999999969,-0.9692929999999969,-0.07399577167018934,-0.557290323531362,-0.42484886474460115,-0.9135675136822008,-0.6959626512446062,-0.6640329999685449,-0.9518372817630169,0.8026005522029047,2,-0.041185328254204866,-0.03358078482044706,-0.03358078482044706,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
24,2018-12-06,28.209999,28.674999,27.725,5607200,27.909832,0.0005236801977689923,70.45371347509895,0.014611999999999625,-1.183610999999999,-0.9546809999999972,-0.34461057082452595,-0.7105164270820286,-0.42266757886971096,-0.5558074670520264,-0.7508181238214137,-0.6603853091824842,-0.5369942373223319,0.6114636671321976,4,0.0005238173421826258,-0.04068308450120527,-0.033074557675717486,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
25,2018-12-07,28.535,28.860001,27.559998999999998,6511600,26.911314,-0.036432235204075784,63.606370584678274,-0.9985180000000007,-0.9839060000000011,-2.1821289999999998,-0.04862494714587462,-0.6438797238452412,-0.5717267911078414,-0.8546588656696694,-0.6997029018104248,-0.9668013206777533,-0.8970338985490394,0.41236278696587636,5,-0.03577656791341491,-0.035271490957949105,-0.07500415127903562,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
26,2018-12-10,27.684998999999998,28.07,26.790001,6938000,26.60445,-0.011468297949351105,55.100441332828126,-0.3068640000000009,-1.3053820000000016,-1.290770000000002,-0.06554080338266322,-0.6124623308110019,-0.6175355858458853,-0.6506359216649641,-0.7819858547219936,-0.7442854425383858,-0.6538249991253983,0.16503502380608825,1,-0.011402787689965674,-0.046771402995188276,-0.046272085325012736,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1
27,2018-12-11,27.735001,27.915001,27.209999,3678800,26.735962,0.004931055518636102,50.366480111096784,0.13151200000000074,-0.17535200000000017,-1.1738700000000009,-0.5517961945031715,-0.8526020291627676,-0.5979034158500904,-0.5213244999121699,-0.4927505610183889,-0.715102917703283,-0.49405578213405277,0.027385155674241712,2,0.004943233180915251,-0.006515921147514394,-0.0420593717654768,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
28,2018-12-12,27.940001000000002,28.18,27.360001,4340200,26.677513,-0.002188549736922049,57.92038499433408,-0.05844899999999953,0.07306300000000121,-0.2338009999999997,-0.45454714587737943,-0.8038697032883635,-0.6066287086300965,-0.5773588790469366,-0.4291678371213407,-0.48042723815486554,-0.5634178919994489,0.24703081020240525,3,-0.0021861566080921095,0.002746269890939343,-0.008687832931532058,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
