Date,Open,High,Low,Close,Adj Close,Volume
2018-10-31,111.000000,113.690002,111.000000,111.300003,108.540573,1821000
2018-11-01,111.120003,115.580002,110.500000,115.330002,112.470650,1266000
2018-11-02,116.430000,117.930000,114.790001,115.919998,113.046021,1315200
2018-11-05,116.500000,116.889999,114.419998,116.430000,113.543381,1037700
2018-11-06,115.970001,116.489998,113.389999,115.209999,112.353622,883800
2018-11-07,115.529999,117.099998,113.199997,117.029999,114.128510,948100
2018-11-08,116.239998,116.709999,114.489998,116.559998,113.670151,1083800
2018-11-09,111.629997,113.870003,108.360001,110.360001,107.623871,2522600
2018-11-12,110.989998,111.720001,106.400002,109.099998,106.395103,2127700
2018-11-13,109.360001,110.610001,107.779999,108.209999,105.527176,994500
2018-11-14,108.900002,110.190002,105.180000,105.570000,102.952629,1642100
2018-11-15,104.559998,106.790001,102.709999,105.959999,103.332962,1479700
2018-11-16,105.370003,106.959999,105.000000,106.489998,103.849823,1197300
2018-11-19,106.339996,107.150002,101.830002,102.480003,99.939247,1278200
2018-11-20,100.269997,101.870003,99.029999,100.139999,97.657249,2002000
2018-11-21,101.230003,104.190002,100.720001,102.349998,99.812462,2669500
2018-11-23,100.959999,102.830002,100.959999,102.410004,99.870979,576200
2018-11-26,103.440002,107.250000,103.440002,106.370003,103.732796,2960700
2018-11-27,105.669998,106.809998,103.980003,104.949997,102.348000,2185900
2018-11-28,93.250000,96.739998,92.000000,92.540001,90.245674,10267400
2018-11-29,93.050003,94.239998,89.519997,89.769997,87.544357,6712000
2018-11-30,89.510002,91.889999,89.029999,91.000000,88.743866,4068200
2018-12-03,92.910004,96.000000,92.910004,94.650002,92.303368,4376000
2018-12-04,94.529999,94.709999,90.320000,90.889999,88.636589,3601500
2018-12-06,89.540001,89.599998,86.510002,88.519997,86.325348,3270700
2018-12-07,88.029999,89.339996,85.980003,86.019997,83.887329,2484600
2018-12-10,86.019997,86.459999,83.440002,85.110001,82.999893,1938800
2018-12-11,86.489998,87.089996,83.620003,84.180000,82.092949,1801100
2018-12-12,85.290001,87.120003,85.070000,85.940002,83.809319,2133500
2018-12-13,86.120003,86.580002,83.480003,83.760002,81.683372,1927400
2018-12-14,82.940002,84.550003,82.010002,82.660004,80.610641,2216300
2018-12-17,81.830002,82.669998,79.809998,80.690002,78.689476,2427300
2018-12-18,81.019997,81.620003,79.410004,80.099998,78.114105,2188800
2018-12-19,79.940002,80.730003,77.139999,77.769997,76.366226,1708100
2018-12-20,77.510002,78.879997,76.610001,78.139999,76.729546,1993700
2018-12-21,78.230003,79.669998,75.550003,75.779999,74.412155,3093500
2018-12-24,75.540001,75.599998,73.040001,74.209999,72.870483,1102000
2018-12-26,74.720001,77.820000,74.269997,77.800003,76.395683,1660300
2018-12-27,76.809998,78.959999,75.510002,78.900002,77.475838,2266900
2018-12-28,79.510002,80.639999,78.669998,79.120003,77.691864,2055700
2018-12-31,79.610001,81.000000,79.269997,80.510002,79.056770,1668300
2019-01-02,79.349998,82.279999,78.160004,81.830002,80.352951,1990700
2019-01-03,80.790001,81.239998,78.199997,79.589996,78.153374,3136600
2019-01-04,80.669998,83.110001,80.279999,82.379997,80.893013,1847700
2019-01-07,82.349998,86.470001,81.870003,85.900002,84.349480,2188800
2019-01-08,86.739998,87.959999,84.879997,86.970001,85.400169,2373800
2019-01-09,87.540001,87.650002,86.169998,86.480003,84.919014,1678400
2019-01-10,85.029999,85.279999,83.669998,84.959999,83.426445,2200300
2019-01-11,84.730003,87.309998,84.470001,85.820000,84.270927,2417100
2019-01-14,85.269997,86.889999,84.760002,85.360001,83.819229,2023900
2019-01-15,85.320000,85.570000,83.709999,84.570000,83.043488,2018400
2019-01-16,83.550003,84.470001,82.879997,84.010002,82.493599,2706700
2019-01-17,81.949997,85.459999,81.320000,85.260002,83.721039,2556600
2019-01-18,87.000000,90.389999,86.699997,89.820000,88.198723,4404000
2019-01-22,88.320000,89.139999,87.160004,87.599998,86.018799,3076600
2019-01-23,87.400002,87.900002,86.519997,87.339996,85.763489,1662500
2019-01-24,87.709999,87.709999,86.379997,87.519997,85.940239,1614300
2019-01-25,88.610001,89.769997,88.089996,88.879997,87.275688,2146600
2019-01-28,88.260002,88.449997,87.459999,88.190002,86.598152,1220600
2019-01-29,87.839996,87.900002,85.599998,87.599998,86.018799,1754200
2019-01-30,87.860001,88.610001,86.680000,87.980003,86.391937,1447500
2019-01-31,88.480003,88.860001,87.320000,88.730003,87.128395,1517000
2019-02-01,88.949997,89.250000,87.639999,88.199997,86.607956,1282800
2019-02-04,88.169998,88.519997,86.029999,88.379997,86.784714,1378300
2019-02-05,88.779999,90.349998,88.379997,89.629997,88.012146,1487500
2019-02-06,89.519997,90.029999,89.029999,89.660004,88.041611,925600
2019-02-07,89.239998,89.889999,87.849998,88.570000,86.971291,878300
2019-02-08,87.870003,88.570000,87.680000,88.080002,86.490135,1137400
2019-02-11,88.080002,88.300003,87.050003,87.849998,86.264282,1074600
2019-02-12,88.769997,90.290001,88.629997,89.730003,88.110359,949300
2019-02-13,90.199997,91.099998,89.949997,90.930000,89.288689,1057300
2019-02-14,90.269997,90.739998,88.860001,90.330002,88.699516,1444800
2019-02-15,90.959999,91.099998,89.970001,90.830002,89.190491,1648000
2019-02-19,90.489998,90.720001,89.389999,90.379997,88.748611,1095500
2019-02-20,90.459999,92.029999,90.459999,91.620003,89.966232,1877500
2019-02-21,91.459999,92.540001,91.080002,91.489998,89.838577,1197800
2019-02-22,92.010002,92.790001,91.529999,92.699997,91.026733,1047400
2019-02-25,93.269997,94.779999,93.269997,94.010002,92.313087,2922800
2019-02-26,94.099998,95.050003,93.709999,94.889999,93.177216,1788900
2019-02-27,94.639999,96.029999,94.559998,95.779999,94.051140,2238200
2019-02-28,95.360001,95.519997,93.919998,95.040001,93.324501,2456500
2019-03-01,95.919998,97.230003,94.889999,95.930000,94.198441,1445000
2019-03-04,96.080002,96.290001,93.800003,94.599998,92.892441,1149600
2019-03-05,94.839996,95.769997,94.470001,94.870003,93.157570,925400
2019-03-06,95.089996,95.400002,94.269997,94.790001,93.079010,858600
2019-03-07,94.610001,95.169998,94.050003,94.489998,92.784431,1014500
2019-03-08,93.510002,94.410004,92.699997,94.330002,92.627319,910900
2019-03-11,94.419998,96.459999,94.330002,96.279999,94.542114,956500
2019-03-12,96.160004,96.860001,95.419998,95.870003,94.139519,1223500
2019-03-13,96.489998,97.430000,95.519997,96.550003,94.807243,1495800
2019-03-14,96.739998,96.860001,94.879997,95.470001,93.746750,1075300
2019-03-15,95.870003,97.180000,95.629997,96.559998,94.817062,1671300
2019-03-18,96.669998,97.459999,96.300003,97.349998,95.592804,1554800
2019-03-19,97.349998,98.290001,96.650002,97.019997,95.810059,1368500
2019-03-20,96.449997,97.830002,95.480003,97.070000,95.859444,1736600
2019-03-21,96.489998,100.790001,96.489998,100.059998,98.812149,2793100
2019-03-22,97.839996,104.199997,97.300003,103.209999,101.922874,6379800
2019-03-25,103.209999,103.779999,102.089996,102.800003,101.517982,2352000
2019-03-26,103.489998,104.180000,102.129997,103.129997,101.843864,1578500
2019-03-27,103.099998,105.070000,103.099998,104.419998,103.117775,1787700
2019-03-28,105.239998,106.370003,103.470001,104.790001,103.483170,2230500
2019-03-29,105.110001,105.900002,104.309998,105.550003,104.233688,2855600
2019-04-01,106.000000,106.110001,105.080002,105.809998,104.490440,1682800
2019-04-02,106.360001,106.750000,105.699997,106.209999,104.885460,2364000
2019-04-03,106.900002,107.500000,106.029999,106.900002,105.566856,2189900
2019-04-04,107.449997,107.580002,106.639999,107.300003,105.961861,1985000
2019-04-05,107.989998,108.320000,107.040001,107.500000,106.159363,1989000
2019-04-08,107.260002,107.660004,106.389999,106.620003,105.290344,2038600
2019-04-09,106.220001,106.239998,105.139999,105.720001,104.401566,1068800
2019-04-10,105.779999,106.470001,105.070000,105.879997,104.559563,1301600
2019-04-11,106.459999,106.459999,105.080002,106.040001,104.717575,1195900
2019-04-12,106.489998,107.110001,106.059998,106.180000,104.855827,1160200
2019-04-15,105.860001,106.150002,104.559998,105.870003,104.549706,1100000
2019-04-16,106.150002,107.680000,106.000000,107.230003,105.892738,919600
2019-04-17,107.589996,107.750000,105.599998,106.180000,104.855827,1280900
2019-04-18,106.650002,108.290001,105.900002,107.120003,105.784111,1127100
2019-04-22,106.889999,106.919998,105.279999,105.720001,104.401566,767100
2019-04-23,106.250000,107.790001,105.589996,107.739998,106.396370,1204400
2019-04-24,108.040001,108.870003,106.720001,106.750000,105.418724,834800
2019-04-25,106.620003,106.620003,103.570000,104.820000,103.512794,1849300
2019-04-26,104.629997,107.769997,104.449997,107.739998,106.396370,1050400
2019-04-29,107.370003,108.239998,107.370003,107.599998,106.258125,1352900
2019-04-30,107.550003,108.500000,106.739998,107.820000,106.475380,1339300
2019-05-01,107.800003,108.849998,106.190002,106.330002,105.003967,906600
2019-05-02,106.839996,108.070000,106.389999,107.900002,106.554382,1456700
2019-05-03,108.099998,109.750000,108.099998,109.550003,108.183807,1204200
2019-05-06,107.389999,107.440002,104.580002,105.610001,104.292938,2026200
2019-05-07,104.589996,105.169998,103.339996,103.970001,102.673393,1671600
2019-05-08,103.650002,106.739998,103.650002,105.739998,104.421318,1002600
2019-05-09,104.820000,105.379997,103.029999,104.919998,103.611542,1533700
2019-05-10,104.949997,105.430000,101.489998,104.849998,103.542412,1343200
2019-05-13,103.050003,103.050003,97.629997,97.680000,96.461830,2700200
2019-05-14,98.230003,99.320000,95.900002,98.339996,97.113602,2105500
2019-05-15,97.919998,99.410004,96.400002,98.360001,97.133347,2054000
2019-05-16,98.779999,100.110001,98.510002,99.440002,98.199883,1437400
2019-05-17,98.620003,99.379997,95.900002,96.019997,94.822533,2276400
2019-05-20,95.500000,95.620003,94.260002,95.389999,94.200394,1680100
2019-05-21,95.889999,98.849998,95.699997,97.860001,96.639587,1276500
2019-05-22,97.529999,99.029999,97.529999,98.510002,97.281487,1253700
2019-05-23,97.809998,97.940002,94.660004,95.379997,94.190514,2054600
2019-05-24,95.699997,96.360001,92.720001,93.650002,92.482094,1455800
2019-05-28,93.000000,94.160004,91.089996,91.190002,90.052773,2222400
2019-05-29,90.419998,91.190002,88.769997,90.820000,89.687386,2458100
2019-05-30,91.540001,92.440002,89.699997,90.050003,88.926987,1803200
2019-05-31,88.540001,89.330002,86.379997,89.110001,87.998711,3110700
2019-06-03,89.199997,90.959999,88.669998,90.169998,89.045486,3247900
2019-06-04,94.070000,95.849998,91.209999,92.510002,91.356308,5521400
2019-06-05,92.510002,92.639999,88.500000,92.449997,91.297050,2648900
2019-06-06,92.019997,92.459999,90.120003,91.190002,90.052773,1449400
2019-06-07,91.099998,91.720001,90.360001,90.470001,89.341751,1208200
2019-06-10,90.839996,92.849998,90.839996,92.139999,90.990921,1222900
2019-06-11,92.839996,92.959999,91.970001,92.089996,90.941544,1117200
2019-06-12,91.599998,92.000000,90.580002,91.400002,90.260155,891200
2019-06-13,91.519997,91.949997,90.260002,91.160004,90.023148,1198100
2019-06-14,91.169998,91.290001,89.959999,91.019997,89.884888,1004300
2019-06-17,90.940002,91.860001,90.820000,91.430000,90.289772,1033500
2019-06-18,91.970001,93.000000,91.750000,92.040001,90.892174,2499900
2019-06-19,91.800003,93.160004,91.260002,92.779999,92.203972,1489700
2019-06-20,94.040001,96.239998,93.370003,96.120003,95.523239,2590500
2019-06-21,96.470001,96.470001,93.139999,93.620003,93.038757,2309100
2019-06-24,93.309998,94.040001,91.849998,91.849998,91.279747,1158100
2019-06-25,90.739998,91.540001,90.160004,91.239998,90.673531,1431600
2019-06-26,91.360001,93.110001,91.089996,91.940002,91.369186,1205700
2019-06-27,91.830002,92.389999,91.000000,91.980003,91.408943,914000
2019-06-28,92.160004,93.690002,92.110001,93.639999,93.058632,1877500
2019-07-01,95.419998,97.019997,93.989998,94.279999,93.694656,2129900
2019-07-02,94.279999,94.360001,91.419998,92.199997,91.627571,1579900
2019-07-03,92.669998,94.779999,91.690002,93.599998,93.018883,1126400
2019-07-05,93.300003,94.559998,92.870003,94.480003,93.893417,844900
2019-07-08,94.220001,94.709999,93.349998,93.769997,93.187820,963700
2019-07-09,93.519997,93.720001,92.160004,93.110001,92.531921,1283200
2019-07-10,93.320000,93.790001,91.949997,92.769997,92.194031,1048500
2019-07-11,93.220001,94.180000,92.639999,94.129997,93.545586,660000
2019-07-12,94.040001,95.070000,93.809998,94.660004,94.072304,1508000
2019-07-15,93.889999,95.040001,93.050003,93.820000,93.237518,1380500
2019-07-16,93.220001,94.879997,93.089996,94.029999,93.446213,959100
2019-07-17,94.050003,94.629997,93.010002,93.290001,92.710808,908300
2019-07-18,92.279999,93.430000,92.000000,93.160004,92.581619,1187100
