index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2018-11-20,140.240005,149.110001,139.869995,5228200,140.08187900000001,-0.002019655304915816,58.03700611712716,0.0,0.0,0.0,0.20882794642003444,-0.2952549580668874,-0.7641993191602143,-0.4374945198868885,-0.45094258941695575,-0.38145972968598885,-0.3951381823235699,0.1008157269398613,2,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2018-11-21,145.919998,147.580002,144.33999599999999,2289500,141.126755,0.007431356525185465,54.15525341126327,1.044875999999988,0.0,0.0,-0.8098478616169633,-0.7598311609267178,-0.7511413460516339,-0.3911650034872092,-0.45094258941695575,-0.38145972968598885,-0.3059388453994535,-0.0006909108068395842,3,0.007459037581870156,1.0,1.0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
16,2018-11-23,142.889999,147.21000700000002,142.889999,866900,140.560379,-0.004021317943747788,49.140659455877966,-0.5663759999999911,0.4784999999999968,0.0,-0.6264858766116999,-0.9847286006750401,-0.7582194324248928,-0.46260747700369914,-0.4321122090755424,-0.38145972968598885,-0.4140300198685109,-0.13182099833332162,5,-0.004013243271979088,0.003415859377500189,1.0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
17,2018-11-26,146.5,146.96000700000002,144.169998,1565100,143.353226,0.0196745562034836,54.38271950761844,2.7928469999999948,2.2264710000000036,3.2713469999999916,-0.8862480378818335,-0.8743508469619242,-0.7233168018520977,-0.31366044685975764,-0.36332441648252034,-0.28744613525632584,-0.1903866365179156,0.005257257557286454,1,0.019869375850217325,0.01577639193928893,0.023353106221540555,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
18,2018-11-27,145.41000400000001,147.78999299999998,144.889999,2009800,143.382523,0.00020434843024705297,52.6665688687497,0.029296999999985474,2.8221439999999802,2.255767999999989,-0.8675748614240144,-0.8040486598003336,-0.7229506728203638,-0.43619549891027426,-0.33988293445721135,-0.31663234883051505,-0.3741478733429536,-0.039619553104883076,2,0.0002043693108098277,0.020077805851675883,0.015983985460446454,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
19,2018-11-28,147.58999599999999,153.919998,145.009995,3195700,150.227905,0.046637462826833016,53.483827583512884,6.845382000000001,6.874678999999986,9.667525999999981,0.15280026764008992,-0.6165708910687607,-0.6374029005737418,-0.13397215203551366,-0.18040378002274887,-0.10362956721706618,0.06409123691882312,-0.018248489415152447,3,0.047742094760042694,0.04795622108985525,0.06877845712126303,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
20,2018-11-29,152.320007,154.919998,151.820007,1932100,149.163513,-0.007110400769331985,57.98257886487404,-1.064391999999998,5.780990000000003,5.810286999999988,-0.8336195104940191,-0.8163321766486709,-0.6507047680804969,-0.4846893703951669,-0.22344365430742993,-0.2144808168595771,-0.44318500821252965,0.09939247105607962,4,-0.0070851816777981295,0.04031865166719101,0.04053126087305484,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0
21,2018-11-30,153.0,157.179993,150.830002,3687800,153.274673,0.0271884533022871,65.15528521820484,4.111160000000012,3.0467680000000144,9.892150000000015,-0.28183678114064525,-0.5387752843626246,-0.599326980931522,-0.25520680857788314,-0.33104332034266526,-0.09717421117101793,-0.11946992929354938,0.28695653312813074,5,0.027561431863032164,0.020280972433184198,0.06899132330095778,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
22,2018-12-03,161.0,162.869995,158.25,3683700,157.239334,0.0255375047550668,72.60025891633988,3.9646610000000067,8.075821000000019,7.011429000000021,-0.5755542933407743,-0.5394234493443257,-0.5497800139013307,-0.2617025342171331,-0.13313531460154365,-0.1799618016525576,-0.13505170173815187,0.48164030241325406,1,0.025866380416287083,0.05414072676070601,0.046671948197640256,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
23,2018-12-04,158.529999,159.0,148.509995,5228200,147.180832,-0.06610708455676878,61.43590946220257,-10.058502000000004,-6.093840999999998,-1.9826809999999853,0.4210519033151032,-0.2952549580668874,-0.6754826318470046,-0.8834857507747762,-0.6907531302113122,-0.43843900073775977,-1.0,0.18969600261106345,2,-0.0639693754998988,-0.039757651285284405,-0.013291997219185803,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
