Date,Open,High,Low,Close,Adj Close,Volume
2019-07-01,58.560001,59.230000,57.919998,58.320000,58.210396,1684300
2019-07-02,58.320000,58.680000,57.959999,58.189999,58.080639,947100
2019-07-03,58.619999,58.740002,58.080002,58.320000,58.210396,641900
2019-07-05,58.000000,58.240002,57.419998,57.799999,57.691372,971600
2019-07-08,57.759998,57.939999,57.119999,57.639999,57.531673,2162200
2019-07-09,57.590000,57.750000,57.340000,57.570000,57.461807,1634000
2019-07-10,57.770000,57.919998,57.189999,57.290001,57.182335,1112900
2019-07-11,57.450001,57.610001,56.619999,56.770000,56.663311,1465500
2019-07-12,57.070000,57.500000,56.639999,56.930000,56.823009,1515300
2019-07-15,56.770000,57.189999,56.680000,57.090000,56.982708,1160600
2019-07-16,57.230000,57.330002,56.259998,56.470001,56.363876,1554000
2019-07-17,56.369999,57.040001,56.009998,56.930000,56.823009,1203800
2019-07-18,56.810001,57.189999,56.470001,57.000000,56.892879,1139400
2019-07-19,57.119999,57.139999,56.669998,56.669998,56.563496,1097900
2019-07-22,56.720001,56.860001,55.889999,56.230000,56.124325,922000
2019-07-23,56.480000,56.639999,56.070000,56.509998,56.403797,650400
2019-07-24,56.310001,56.709999,55.880001,56.599998,56.493629,1035600
2019-07-25,56.369999,56.369999,55.009998,55.849998,55.745037,1310900
2019-07-26,56.000000,56.189999,55.410000,56.020000,55.914719,1002500
2019-07-29,56.000000,56.439999,55.849998,56.369999,56.264061,1325400
2019-07-30,56.060001,56.889999,55.869999,56.669998,56.563496,1289900
2019-07-31,56.000000,56.330002,53.980000,54.450001,54.347672,2823600
2019-08-01,54.299999,54.610001,52.270000,53.360001,53.259720,2952600
2019-08-02,50.500000,53.080002,49.119999,52.790001,52.690792,4252500
2019-08-05,52.509998,53.090000,51.450001,51.490002,51.393234,3117600
2019-08-06,51.119999,51.639999,50.020000,51.619999,51.522987,3014300
2019-08-07,51.160000,51.660000,50.549999,51.529999,51.433155,2897000
2019-08-08,51.860001,52.790001,50.430000,52.369999,52.271580,2329000
2019-08-09,52.160000,52.910000,52.160000,52.369999,52.271580,2061700
2019-08-12,52.099998,52.910000,52.070000,52.279999,52.181747,1541200
2019-08-13,52.330002,53.540001,52.209999,53.369999,53.269699,1764000
2019-08-14,53.000000,53.049999,52.049999,52.150002,52.051994,1406100
2019-08-15,50.759998,52.520000,50.759998,52.270000,52.171768,1124900
2019-08-16,52.750000,52.900002,52.230000,52.330002,52.231655,1300600
2019-08-19,52.820000,53.689999,52.549999,53.529999,53.429398,2001700
2019-08-20,53.549999,53.730000,52.869999,53.130001,53.030151,1885500
2019-08-21,53.490002,53.490002,52.980000,53.389999,53.289661,1436100
2019-08-22,53.490002,53.700001,52.639999,52.950001,52.850491,1440900
2019-08-23,52.900002,53.180000,51.500000,51.669998,51.572891,1308200
2019-08-26,52.009998,52.080002,51.270000,52.060001,51.962162,873900
2019-08-27,52.310001,52.320000,51.360001,51.560001,51.463104,1431600
2019-08-28,51.279999,51.799999,50.910000,51.720001,51.622803,1060400
2019-08-29,52.070000,52.189999,51.419998,52.020000,51.922237,1191600
2019-08-30,52.150002,52.250000,51.509998,52.150002,52.051994,1395600
2019-09-03,51.810001,52.470001,51.389999,51.730000,51.632782,1403900
2019-09-04,52.209999,52.209999,50.730000,51.330002,51.233536,1651900
2019-09-05,51.730000,51.820000,51.270000,51.650002,51.552933,1406900
2019-09-06,51.630001,51.759998,50.639999,50.689999,50.594734,2209100
2019-09-09,50.860001,51.250000,50.540001,50.840000,50.744453,1524100
2019-09-10,50.750000,51.320000,50.389999,51.189999,51.093796,1634200
2019-09-11,51.090000,51.650002,50.840000,51.130001,51.033909,1539000
2019-09-12,51.270000,52.200001,51.270000,51.730000,51.632782,1417700
2019-09-13,51.669998,52.410000,51.599998,51.889999,51.792480,1383300
2019-09-16,51.720001,51.720001,51.160000,51.419998,51.323364,1037800
2019-09-17,51.380001,51.680000,51.200001,51.389999,51.293419,2523300
2019-09-18,51.389999,51.430000,49.400002,49.860001,49.766296,2042000
2019-09-19,49.849998,50.230000,49.369999,49.900002,49.806221,1763500
2019-09-20,49.900002,51.209999,49.509998,51.130001,51.033909,4454300
2019-09-23,50.689999,52.459999,50.529999,52.279999,52.181747,2231900
