Date,Open,High,Low,Close,Adj Close,Volume
2019-07-01,33.139999,33.660000,32.529999,32.880001,32.658890,8985600
2019-07-02,33.090000,33.209999,32.029999,32.189999,31.973530,4765100
2019-07-03,32.400002,32.849998,32.349998,32.720001,32.499969,2747700
2019-07-05,32.540001,32.830002,31.950001,32.459999,32.241714,2583900
2019-07-08,31.990000,32.919998,31.980000,32.790001,32.569492,5328800
2019-07-09,32.400002,32.750000,31.930000,32.360001,32.142387,5450600
2019-07-10,32.930000,33.689999,32.590000,32.939999,32.718483,8869700
2019-07-11,33.060001,33.299999,32.820000,33.029999,32.807880,6842900
2019-07-12,33.119999,33.900002,33.000000,33.779999,33.552837,5012200
2019-07-15,33.669998,33.950001,33.419998,33.610001,33.383980,3483600
2019-07-16,33.700001,34.669998,33.700001,34.220001,33.989880,6353600
2019-07-17,34.340000,34.419998,33.110001,33.259998,33.036331,5881900
2019-07-18,33.410000,33.820000,33.110001,33.740002,33.513107,3049300
2019-07-19,33.820000,34.020000,33.060001,33.080002,32.857548,4249000
2019-07-22,33.220001,33.419998,32.849998,32.900002,32.678757,4005600
2019-07-23,33.020000,33.790001,32.570000,33.730000,33.503174,4524100
2019-07-24,33.619999,34.990002,33.619999,34.590000,34.357391,7315300
2019-07-25,34.549999,34.820000,31.580000,31.670000,31.457026,13152300
2019-07-26,32.000000,32.250000,31.160000,31.240000,31.029917,7875200
2019-07-29,30.969999,31.190001,30.540001,30.740000,30.533279,6963900
2019-07-30,30.450001,30.809999,30.209999,30.709999,30.503481,5290200
2019-07-31,30.680000,31.139999,30.270000,30.510000,30.304827,6269400
2019-08-01,30.430000,30.570000,29.430000,29.840000,29.639334,8013000
2019-08-02,29.700001,29.809999,29.070000,29.450001,29.251957,6475900
2019-08-05,28.969999,28.969999,28.000000,28.530001,28.338142,8948900
2019-08-06,28.850000,29.059999,28.020000,28.360001,28.268370,6010100
2019-08-07,28.000000,28.760000,27.820000,28.629999,28.537497,6771500
2019-08-08,28.809999,29.389999,28.760000,29.080000,28.986042,5028200
2019-08-09,28.850000,29.070000,28.559999,28.780001,28.687014,4031300
2019-08-12,28.500000,28.510000,27.520000,27.639999,27.550695,8015000
2019-08-13,27.620001,28.370001,27.330000,27.510000,27.421116,12950000
2019-08-14,27.049999,27.070000,26.090000,26.100000,26.015671,10104400
2019-08-15,26.200001,26.309999,25.139999,25.410000,25.327900,10057900
2019-08-16,25.620001,26.049999,25.389999,25.790001,25.706675,8826800
2019-08-19,26.200001,26.690001,26.080000,26.100000,26.015671,9034800
2019-08-20,26.080000,26.080000,25.559999,25.830000,25.746544,7658800
2019-08-21,26.059999,26.600000,26.010000,26.420000,26.334637,6227500
2019-08-22,26.459999,26.980000,26.340000,26.530001,26.444283,5957900
2019-08-23,26.270000,26.510000,25.350000,25.420000,25.337868,8900100
2019-08-26,25.900000,25.910000,25.030001,25.190001,25.108612,6722600
2019-08-27,25.270000,25.340000,24.320000,24.450001,24.371002,7503700
2019-08-28,24.410000,25.510000,24.230000,25.330000,25.248159,9079100
2019-08-29,25.790001,26.610001,25.700001,26.320000,26.234961,7205600
2019-08-30,26.400000,26.830000,26.160000,26.309999,26.224993,5076200
2019-09-03,26.160000,26.660000,25.950001,26.510000,26.424347,6730000
2019-09-04,26.660000,27.219999,26.520000,27.000000,26.912764,5653300
2019-09-05,27.450001,28.110001,27.440001,27.690001,27.600534,6254600
2019-09-06,28.160000,28.230000,27.730000,27.790001,27.700212,5791900
2019-09-09,27.790001,28.750000,27.709999,28.440001,28.348112,8561600
2019-09-10,28.280001,29.180000,28.209999,29.120001,29.025915,6377300
2019-09-11,29.160000,29.930000,28.730000,29.760000,29.663845,10842600
2019-09-12,29.670000,30.219999,29.639999,29.940001,29.843266,5808800
2019-09-13,30.200001,30.340000,29.870001,29.950001,29.853233,7131900
2019-09-16,28.559999,28.790001,27.700001,27.770000,27.680275,15507800
2019-09-17,28.020000,29.250000,27.920000,28.639999,28.547464,12683400
2019-09-18,28.549999,28.660000,28.070000,28.600000,28.507593,6129400
2019-09-19,28.629999,28.740000,28.160000,28.299999,28.208563,5102700
2019-09-20,28.200001,28.440001,27.959999,27.990000,27.899565,6885400
2019-09-23,27.709999,27.879999,27.360001,27.500000,27.411148,5324400
2019-09-24,27.620001,27.700001,26.770000,27.000000,26.912764,5558300
2019-09-25,27.129999,27.830000,27.020000,27.440001,27.351341,6369400
2019-09-26,27.570000,27.600000,26.910000,27.190001,27.102150,4831300
2019-09-27,27.010000,27.809999,26.910000,27.010000,26.922731,5155100
2019-09-30,27.350000,27.410000,26.820000,26.969999,26.882860,5109800
