Date,Open,High,Low,Close,Adj Close,Volume
2018-10-31,50.740002,52.000000,49.240002,50.020000,48.317093,6387300
2018-11-01,50.009998,53.610001,49.799999,53.119999,51.311554,4847900
2018-11-02,53.700001,53.700001,51.270000,51.910000,50.142750,4178800
2018-11-05,51.750000,52.009998,50.790001,51.410000,49.659771,2332100
2018-11-06,51.330002,52.330002,51.299999,51.680000,49.920578,2430200
2018-11-07,52.360001,52.889999,51.880001,52.639999,50.847897,2407700
2018-11-08,52.180000,53.509998,52.020000,53.220001,51.408154,3031900
2018-11-09,52.580002,53.169998,51.490002,52.090000,50.316624,5706100
2018-11-12,51.150002,51.680000,50.880001,51.310001,49.563179,2871100
2018-11-13,51.669998,52.680000,51.369999,51.439999,49.688747,2941300
2018-11-14,52.060001,52.320000,51.299999,51.689999,49.930241,2805900
2018-11-15,51.389999,53.459999,51.080002,53.430000,51.611004,2323300
2018-11-16,52.349998,53.599998,52.250000,53.320000,51.504745,2453800
2018-11-19,53.200001,53.580002,51.970001,52.000000,50.229683,2313300
2018-11-20,51.070000,52.810001,51.049999,52.049999,50.277981,2426700
2018-11-21,52.779999,53.439999,52.240002,52.490002,50.703007,2342600
2018-11-23,51.919998,52.959999,51.919998,52.759998,50.963810,641100
2018-11-26,53.580002,53.630001,52.779999,53.380001,51.562706,2530200
2018-11-27,55.790001,56.459999,54.980000,55.599998,53.707119,11138600
2018-11-28,55.570000,56.500000,54.770000,56.220001,54.759060,5484800
2018-11-29,56.189999,56.299999,55.200001,55.340000,53.901928,5939000
2018-11-30,55.220001,55.990002,54.610001,55.919998,54.466854,55822900
2018-12-03,56.970001,57.240002,56.080002,57.090000,55.606449,5665800
2018-12-04,57.020000,57.040001,54.750000,54.820000,53.395443,6388700
2018-12-06,53.529999,54.730000,53.500000,54.480000,53.064274,6208000
2018-12-07,53.759998,54.320000,52.570000,52.900002,51.525337,3005000
2018-12-10,52.919998,53.490002,52.400002,53.330002,51.944160,4062400
2018-12-11,54.360001,54.650002,52.830002,53.090000,51.710396,5511600
2018-12-12,54.000000,54.570000,53.310001,54.180000,52.772072,2561500
2018-12-13,54.290001,54.509998,53.099998,53.380001,51.992859,2765100
2018-12-14,53.119999,53.790001,52.770000,52.779999,51.408447,2424300
2018-12-17,52.730000,53.369999,51.939999,52.200001,50.843521,2831800
2018-12-18,52.419998,53.029999,51.919998,52.080002,50.726643,2688200
2018-12-19,52.060001,52.090000,49.279999,49.369999,48.087063,4399000
2018-12-20,49.259998,50.169998,48.320000,48.820000,47.551357,3602500
2018-12-21,49.689999,50.279999,48.130001,48.220001,46.966949,5079200
2018-12-24,48.090000,48.490002,46.639999,46.660000,45.447487,1799900
2018-12-26,47.090000,49.360001,46.759998,49.320000,48.038364,3229500
2018-12-27,48.570000,49.970001,48.320000,49.970001,48.671474,2305900
2018-12-28,50.060001,51.029999,49.770000,50.130001,48.827312,2013000
2018-12-31,50.610001,51.090000,50.209999,50.849998,49.528606,2021900
2019-01-02,49.669998,51.279999,49.650002,50.840000,49.518864,3147100
2019-01-03,49.720001,50.250000,47.830002,47.950001,46.703964,3801200
2019-01-04,48.049999,50.130001,48.049999,50.060001,48.759136,3600000
2019-01-07,49.830002,51.189999,49.310001,50.580002,49.265625,2775400
2019-01-08,50.910000,51.110001,49.480000,49.820000,48.525368,2974800
2019-01-09,50.349998,51.450001,50.299999,51.169998,49.840286,1985600
2019-01-10,50.939999,51.799999,50.820000,51.720001,50.375999,1553900
2019-01-11,51.389999,53.180000,51.250000,52.860001,51.486370,2139300
2019-01-14,52.209999,52.389999,51.070000,51.119999,49.791588,2790200
2019-01-15,51.470001,52.070000,51.439999,51.689999,50.346775,1539600
2019-01-16,51.680000,52.590000,51.180000,52.060001,50.707161,1866600
2019-01-17,52.099998,52.900002,51.410000,52.709999,51.340271,1790500
2019-01-18,53.139999,53.750000,52.500000,53.610001,52.216881,1971800
2019-01-22,53.150002,53.220001,51.520000,51.889999,50.541580,3165200
2019-01-23,52.090000,52.480000,51.369999,52.029999,50.677944,2483600
2019-01-24,52.750000,55.160000,52.619999,54.540001,53.122719,3138800
2019-01-25,55.220001,56.689999,54.830002,56.270000,54.807762,2633500
2019-01-28,54.560001,55.889999,54.419998,55.599998,54.155167,2729400
2019-01-29,55.880001,55.880001,54.939999,54.980000,53.551281,2366600
2019-01-30,54.349998,55.200001,52.450001,54.459999,53.044792,4613500
2019-01-31,54.259998,54.860001,53.990002,54.270000,52.859730,2557500
2019-02-01,54.560001,55.259998,54.250000,54.610001,53.190899,2548900
2019-02-04,54.549999,55.049999,54.160000,55.049999,53.619461,1801300
2019-02-05,55.139999,55.490002,54.590000,55.189999,53.755821,2204100
2019-02-06,55.770000,56.650002,55.540001,56.180000,54.720097,2900400
2019-02-07,55.689999,55.980000,54.459999,54.849998,53.424656,1901600
2019-02-08,54.029999,54.820000,53.830002,54.720001,53.298038,1908200
2019-02-11,54.820000,55.090000,54.419998,54.689999,53.268818,1004500
2019-02-12,55.430000,55.759998,55.279999,55.630001,54.184395,1386300
2019-02-13,55.840000,55.939999,55.349998,55.459999,54.018806,1003100
2019-02-14,55.369999,55.919998,54.950001,55.790001,54.340233,1158200
2019-02-15,56.250000,56.500000,55.650002,55.849998,54.398670,1620500
2019-02-19,55.480000,55.799999,55.470001,55.520000,54.077248,1563900
2019-02-20,55.669998,56.230000,55.669998,55.919998,54.466854,1115600
2019-02-21,55.849998,55.970001,55.130001,55.259998,53.824005,1695000
2019-02-22,55.930000,56.049999,55.509998,55.900002,54.447376,1274200
2019-02-25,56.470001,56.680000,56.259998,56.480000,55.012306,1350000
2019-02-26,56.320000,56.509998,55.599998,55.619999,54.174648,1259600
2019-02-27,54.820000,54.889999,53.820000,54.180000,53.212154,1667600
2019-02-28,53.919998,54.520000,53.860001,54.430000,53.457691,2056500
2019-03-01,54.959999,55.250000,54.320000,55.049999,54.066612,1993700
2019-03-04,55.570000,55.660000,54.500000,55.360001,54.371078,1801700
2019-03-05,55.360001,55.639999,54.099998,54.700001,53.722866,2801900
2019-03-06,54.610001,54.700001,53.560001,53.619999,52.662159,2349400
2019-03-07,53.380001,53.570000,52.299999,52.369999,51.434486,2747900
2019-03-08,51.630001,52.020000,51.369999,51.950001,51.021992,2897700
2019-03-11,52.340000,53.500000,52.070000,53.349998,52.396984,2059400
2019-03-12,53.360001,53.400002,52.590000,53.139999,52.190731,2648600
2019-03-13,53.419998,53.490002,52.540001,52.939999,51.994305,3435100
2019-03-14,53.009998,53.099998,52.570000,52.880001,51.935383,2358900
2019-03-15,53.240002,54.240002,53.189999,54.139999,53.172867,6035400
2019-03-18,53.980000,54.529999,53.599998,53.959999,52.996086,1948100
2019-03-19,54.209999,54.570000,54.060001,54.250000,53.280903,1655200
2019-03-20,54.169998,54.330002,53.340000,53.860001,52.897873,1316900
2019-03-21,53.980000,55.520000,53.790001,55.259998,54.272861,1684300
2019-03-22,55.020000,55.349998,54.180000,54.209999,53.241619,1343600
2019-03-25,54.029999,54.360001,53.150002,53.840000,52.878231,1752200
2019-03-26,54.310001,54.840000,53.889999,54.340000,53.369297,1003900
2019-03-27,54.349998,54.570000,52.639999,53.110001,52.161270,1510300
2019-03-28,53.060001,53.509998,52.430000,52.730000,51.788055,1103600
2019-03-29,53.220001,53.439999,52.889999,53.169998,52.220196,1686300
2019-04-01,53.799999,54.849998,53.639999,54.759998,53.781796,1586000
2019-04-02,54.759998,55.080002,54.090000,54.959999,53.978222,1128900
2019-04-03,55.740002,57.480000,55.360001,56.830002,55.814819,3097600
2019-04-04,56.779999,57.450001,56.150002,56.930000,55.913033,1230800
2019-04-05,57.180000,57.490002,56.959999,57.320000,56.296062,1174900
2019-04-08,57.279999,58.060001,56.060001,57.950001,56.914810,1630000
2019-04-09,57.630001,57.730000,57.119999,57.250000,56.227314,1292800
2019-04-10,57.200001,58.180000,57.189999,58.139999,57.101418,1310900
2019-04-11,58.130001,58.400002,57.779999,57.970001,56.934452,806800
2019-04-12,58.490002,59.330002,58.290001,59.299999,58.240692,1499500
2019-04-15,59.220001,59.310001,58.650002,59.020000,57.965698,1510500
2019-04-16,59.310001,60.099998,59.310001,59.889999,58.820152,1965200
2019-04-17,60.060001,60.340000,59.080002,59.570000,58.505871,1359400
2019-04-18,59.910000,59.980000,59.480000,59.770000,58.702297,1070100
2019-04-22,59.459999,59.540001,58.980000,59.110001,58.054089,1378500
2019-04-23,59.150002,59.799999,59.150002,59.630001,58.564800,1311100
2019-04-24,59.509998,60.650002,59.509998,60.189999,59.114796,1343700
2019-04-25,59.709999,60.029999,58.830002,59.669998,58.604084,1806900
2019-04-26,59.090000,59.580002,58.599998,59.529999,58.466587,1352700
2019-04-29,59.220001,59.889999,59.160000,59.439999,58.378193,1214200
2019-04-30,59.590000,60.230000,59.099998,60.000000,58.928192,1974300
2019-05-01,62.000000,63.380001,59.599998,59.880001,58.810333,2922900
2019-05-02,60.180000,61.139999,59.599998,60.389999,59.311226,2090500
2019-05-03,60.290001,60.730000,59.779999,60.549999,59.468365,1292800
2019-05-06,58.810001,59.290001,58.040001,59.110001,58.054089,1560800
2019-05-07,58.220001,58.400002,57.470001,58.270000,57.229095,1997500
2019-05-08,57.980000,58.389999,57.240002,57.299999,56.276421,1760800
2019-05-09,56.639999,57.270000,55.799999,57.099998,56.079994,1960400
2019-05-10,56.750000,57.599998,55.860001,56.959999,55.942493,1763500
2019-05-13,55.209999,55.299999,52.779999,53.419998,52.465733,2905300
2019-05-14,54.049999,54.389999,53.619999,54.099998,53.133583,1701500
2019-05-15,53.599998,55.110001,53.470001,54.790001,53.811260,1477900
2019-05-16,53.380001,54.660000,53.290001,54.400002,53.428226,1877500
2019-05-17,53.849998,54.889999,53.520000,53.590000,52.632694,1883100
2019-05-20,51.619999,53.230000,51.619999,52.630001,51.689846,2064600
2019-05-21,53.490002,54.320000,53.490002,53.660000,52.701443,1674900
2019-05-22,53.169998,54.250000,52.930000,54.020000,53.055016,1887500
2019-05-23,53.090000,54.000000,53.090000,53.860001,52.897873,2692200
2019-05-24,54.310001,54.560001,53.290001,53.349998,52.396984,1192100
2019-05-28,53.380001,53.560001,51.950001,52.000000,51.071098,2185700
2019-05-29,51.259998,52.750000,51.259998,52.590000,52.111546,2212900
2019-05-30,52.650002,53.849998,52.650002,53.139999,52.656540,1266400
2019-05-31,52.549999,53.419998,52.529999,52.590000,52.111546,1696800
2019-06-03,53.070000,54.610001,53.000000,53.310001,52.824997,2224100
2019-06-04,54.070000,55.400002,53.959999,55.349998,54.846436,2666800
2019-06-05,55.830002,55.919998,54.349998,55.570000,55.064434,1567200
2019-06-06,55.680000,56.110001,55.009998,55.820000,55.312160,1487600
2019-06-07,56.200001,56.590000,55.849998,56.529999,56.015697,1717400
2019-06-10,56.849998,58.570000,56.849998,58.009998,57.482235,1676300
2019-06-11,58.889999,59.110001,57.840000,58.029999,57.502052,1864200
2019-06-12,57.680000,57.810001,57.090000,57.180000,56.659786,1206600
2019-06-13,57.400002,57.910000,57.180000,57.900002,57.373238,1458800
2019-06-14,56.369999,56.599998,55.820000,56.049999,55.540066,2209800
2019-06-17,56.290001,56.459999,55.610001,55.740002,55.232891,1410500
2019-06-18,56.389999,58.160000,56.000000,57.759998,57.234509,2047200
2019-06-19,58.139999,58.619999,57.860001,58.259998,57.729961,1038900
2019-06-20,59.310001,59.549999,58.000000,58.340000,57.809235,1436900
2019-06-21,58.279999,58.590000,57.889999,58.410000,57.878597,3101800
2019-06-24,58.700001,58.830002,58.320000,58.400002,57.868690,931100
2019-06-25,58.500000,58.700001,57.599998,57.669998,57.145329,1325300
2019-06-26,58.419998,59.330002,58.419998,59.009998,58.473137,1490700
2019-06-27,59.299999,60.590000,59.080002,60.150002,59.602768,1322700
2019-06-28,60.320000,60.849998,59.740002,59.820000,59.275768,4081100
2019-07-01,61.540001,62.259998,60.459999,61.080002,60.524307,2068500
2019-07-02,60.980000,61.000000,59.689999,60.209999,59.662220,1708900
2019-07-03,60.020000,60.470001,59.740002,60.369999,59.820763,643800
2019-07-05,59.799999,60.279999,59.490002,60.200001,59.652313,655800
2019-07-08,59.630001,60.400002,59.540001,60.080002,59.533405,971900
2019-07-09,59.650002,60.689999,59.439999,60.570000,60.018944,1272800
2019-07-10,61.070000,61.810001,60.720001,61.119999,60.563942,1128300
2019-07-11,61.430000,61.459999,60.610001,61.349998,60.791847,1141800
2019-07-12,61.490002,62.070000,61.470001,62.040001,61.475571,1064100
2019-07-15,62.119999,62.590000,61.849998,62.250000,61.683662,859400
2019-07-16,62.040001,62.060001,61.029999,61.520000,60.960304,1257900
2019-07-17,61.750000,61.790001,61.060001,61.160000,60.603577,1253100
2019-07-18,61.320000,62.369999,61.290001,62.160000,61.594479,1073500
2019-07-19,62.360001,62.720001,62.020000,62.080002,61.515209,1039400
2019-07-22,62.209999,63.000000,62.150002,62.779999,62.208839,968500
2019-07-23,63.000000,63.709999,62.759998,63.700001,63.120468,1310300
2019-07-24,64.169998,65.730003,64.000000,65.339996,64.745544,2197300
2019-07-25,64.889999,64.989998,63.820000,64.120003,63.536652,1430800
2019-07-26,64.699997,64.889999,64.389999,64.570000,63.982555,1109500
2019-07-29,64.349998,64.839996,63.970001,64.529999,63.942917,1296600
2019-07-30,63.869999,64.580002,63.790001,64.129997,63.546555,1859100
2019-07-31,62.150002,62.919998,59.169998,59.189999,58.651501,4016300
2019-08-01,59.299999,60.169998,56.000000,57.009998,56.491333,3629700
2019-08-02,56.680000,57.080002,55.730000,55.900002,55.391434,2525500
2019-08-05,54.509998,54.919998,53.330002,53.599998,53.112354,2840000
2019-08-06,54.290001,54.970001,53.490002,54.099998,53.607807,1973900
2019-08-07,53.410000,54.189999,53.090000,54.070000,53.578079,1675800
2019-08-08,54.540001,55.400002,53.830002,55.340000,54.836529,1679900
2019-08-09,54.810001,55.060001,53.520000,53.900002,53.409630,1389400
2019-08-12,53.480000,53.990002,52.910000,53.090000,52.606998,1226500
2019-08-13,52.980000,55.099998,52.520000,54.029999,53.538445,1950200
2019-08-14,52.759998,53.290001,52.160000,52.220001,51.744915,1903500
2019-08-15,52.430000,52.880001,52.099998,52.459999,51.982727,2113400
2019-08-16,53.020000,54.290001,52.740002,54.110001,53.617718,1853200
2019-08-19,55.330002,55.599998,54.439999,54.689999,54.192440,2070900
2019-08-20,54.500000,54.770000,54.139999,54.400002,53.905079,1181100
2019-08-21,54.919998,55.099998,54.570000,54.939999,54.440166,1113600
2019-08-22,55.029999,55.240002,54.139999,54.610001,54.113171,1430000
2019-08-23,54.259998,54.369999,51.910000,52.150002,51.675552,3197600
2019-08-26,53.070000,53.070000,52.270000,52.549999,52.071911,1718700
2019-08-27,53.110001,53.310001,52.349998,52.759998,52.279999,1780900
