index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2018-07-23,65.349998,66.57,65.33000200000001,5456900,63.227295,0.016413712195329958,66.10750642299233,0.0,0.0,0.0,-0.6479603836936905,-0.8525530287666245,-0.09023454324686586,0.15062073101051032,0.19787331276428666,0.11361462599623562,0.2906227314956358,0.4122806480583019,1,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2018-07-24,65.809998,66.209999,65.309998,6764600,62.977612,-0.003956792674588072,60.48701680080469,-0.24968299999999743,0.0,0.0,-0.8214281523325755,-0.7886472869258832,-0.10850060839209785,0.0985250407566465,0.19787331276428666,0.11361462599623562,0.030005712956946796,0.27167514947941274,2,-0.003948974884976456,1.0,1.0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0
16,2018-07-25,65.300003,66.0,65.139999,4586500,63.371334,0.006232315929312954,59.66982271599861,0.3937219999999968,0.14403899999999936,0.0,-0.8418363051855621,-0.8950884403275188,-0.07969707871201948,0.232769773428824,0.22139089400899958,0.11361462599623562,0.16036355744203906,0.25123173805911825,3,0.006251777218863059,0.0022781142226628447,1.0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
17,2018-07-26,66.239998,66.739998,66.160004,4579200,63.707451,0.005289911825977197,58.605111920730025,0.33611700000000155,0.7298389999999984,0.4801560000000009,-0.9846969465831932,-0.8954451826349573,-0.055107759381427535,0.22075064422469873,0.31703581721141616,0.18282019661833002,0.1483065883468504,0.22459630195403446,4,0.005303928113616822,0.011588864309431077,0.007594125290351279,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
18,2018-07-27,65.959999,67.050003,65.93,4545200,64.024353,0.004962000696636719,56.9321157563642,0.316902000000006,0.6530190000000076,1.0467410000000044,-0.7091822912335279,-0.8971067221490547,-0.031924152260980776,0.2167414858589799,0.3044932378320908,0.26448290255331686,0.14411134520387994,0.18274363864110632,5,0.004974331809320169,0.010304643421266902,0.016620842975119544,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
19,2018-07-30,66.650002,67.589996,66.599998,4669300,64.754196,0.01133497496185925,56.06819807979945,0.7298429999999883,1.0467449999999943,1.3828619999999958,-0.7755113390248288,-0.8910421029225991,0.021468989377782854,0.3029005212323136,0.36877779405058425,0.3129285027396487,0.22564617032639403,0.16113136216523194,1,0.011399459202656654,0.016430495704497648,0.021821569986202213,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
20,2018-07-31,67.459999,67.660004,64.849998,9351400,62.286182,-0.03885889812898149,54.05731691760493,-2.4680139999999966,-1.7381710000000083,-1.4212690000000023,0.1530636974164823,-0.6622334511886115,-0.1590835692799759,-0.36432379018717065,-0.08592189346252904,-0.09123490655671274,-0.4165263058777699,0.11082596754674556,2,-0.03811357645456669,-0.027148591411771207,-0.02230930570428885,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0
21,2018-08-01,65.0,65.489998,63.720001,9565900,61.546733999999994,-0.011942814768015437,40.49500437973943,-0.739448000000003,-3.2074619999999996,-2.4776190000000113,-0.37755286859547765,-0.6517510916070264,-0.21317938413125415,-0.0036631167758413297,-0.32581643913852976,-0.24348814201904145,-0.07216619104169544,-0.22845687869166986,3,-0.01187178241234955,-0.04953288278029118,-0.03869807165407843,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1
22,2018-08-02,63.77,64.190002,63.23,6806100,61.249039,-0.00484862916599182,33.485965484036285,-0.2976949999999903,-1.0371429999999933,-3.50515699999999,-0.7908154128492758,-0.7866192313424994,-0.23495786429774412,0.08850746534915716,0.028536572264246662,-0.3915886627370665,0.018595697893604615,-0.40379914862465505,4,-0.004836893538493697,-0.01665125340320255,-0.054130191038121916,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0
23,2018-08-03,63.91,65.239998,63.700001,4805500,62.314987,0.017253799154978617,38.89476427904603,1.0659479999999988,0.7682530000000085,0.02880500000000552,-0.49489974750013,-0.8843861711043617,-0.15697628121267204,0.37302793067859397,0.32330775999034855,0.11776633182052983,0.3013706712317875,-0.2684894332071518,5,0.017403505710514067,0.012482433267702046,0.00046246212362166495,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
24,2018-08-06,64.849998,65.300003,64.690002,4738100,62.459042000000004,0.002309055260294074,44.6446117214156,0.1440550000000016,1.2100030000000004,0.9123080000000101,-0.9693872605167076,-0.8876799288470136,-0.1464376461654462,0.18067742153217384,0.39543330595256565,0.2451068821027974,0.11016998074675918,-0.12464784275292895,1,0.0023117231814555558,0.01975546097955921,0.01482301237950352,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
25,2018-08-07,65.41999799999999,66.019997,64.959999,5716400,62.852768000000005,0.006283961513696608,44.90186917743903,0.3937260000000009,0.5377810000000025,1.6037290000000013,-0.7397970715321043,-0.839871572769322,-0.11763382385727272,0.23277060801812816,0.2856780625845651,0.3447623791602088,0.16102430288299435,-0.11821213780570905,2,0.0063037470219284,0.00863004272150458,0.02618374142980433,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
26,2018-08-08,68.019997,69.389999,66.720001,18507400,65.464828,0.04071804588333356,60.31186805074695,2.6120599999999925,3.0057859999999934,3.149840999999995,0.08163108080047299,-0.2147906338040213,0.07345671143449817,0.6956200649039213,0.6886349568969234,0.5676057117555882,0.6015685339578408,0.2672935245707715,3,0.04155839246411538,0.04812411307877558,0.05054708588802233,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
27,2018-08-09,68.16999799999999,69.279999,67.980003,9074000,65.84895300000001,0.005850506972543157,67.87001530309192,0.3841250000000116,2.996185000000004,3.389911000000005,-0.6173491748218471,-0.6757896588712771,0.1015581531582539,0.23076738504288835,0.6870673793829847,0.6022073440152014,0.1554787540166877,0.4563726145051086,4,0.005867654612947453,0.04766989737031158,0.054274143365823715,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
