Date,Open,High,Low,Close,Adj Close,Volume
2018-07-02,63.939999,65.290001,63.709999,65.169998,62.112183,7449400
2018-07-03,65.400002,65.400002,64.279999,64.500000,61.473625,3242900
2018-07-05,65.099998,65.389999,64.440002,65.089996,62.035942,6678800
2018-07-06,64.959999,66.730003,64.680000,66.480003,63.360729,7108200
2018-07-09,67.419998,68.690002,67.160004,67.639999,64.466293,8026500
2018-07-10,68.400002,68.769997,67.709999,68.239998,65.038139,6329800
2018-07-11,67.940002,67.940002,66.809998,67.300003,64.142258,5926800
2018-07-12,67.940002,70.339996,67.169998,67.989998,64.799866,14054100
2018-07-13,67.989998,69.550003,67.989998,68.629997,65.409843,5592100
2018-07-16,68.669998,68.779999,68.110001,68.239998,65.038139,4594100
2018-07-17,68.239998,68.300003,67.360001,67.940002,64.752228,5312600
2018-07-18,67.849998,68.360001,67.559998,67.900002,64.714104,5129500
2018-07-19,67.559998,67.750000,64.760002,66.139999,63.036674,9621100
2018-07-20,65.750000,65.980003,65.059998,65.260002,62.197971,6331200
2018-07-23,65.349998,66.570000,65.330002,66.339996,63.227295,5456900
2018-07-24,65.809998,66.209999,65.309998,65.580002,62.977612,6764600
2018-07-25,65.300003,66.000000,65.139999,65.989998,63.371334,4586500
2018-07-26,66.239998,66.739998,66.160004,66.339996,63.707451,4579200
2018-07-27,65.959999,67.050003,65.930000,66.669998,64.024353,4545200
2018-07-30,66.650002,67.589996,66.599998,67.430000,64.754196,4669300
2018-07-31,67.459999,67.660004,64.849998,64.860001,62.286182,9351400
2018-08-01,65.000000,65.489998,63.720001,64.089996,61.546734,9565900
2018-08-02,63.770000,64.190002,63.230000,63.779999,61.249039,6806100
2018-08-03,63.910000,65.239998,63.700001,64.889999,62.314987,4805500
2018-08-06,64.849998,65.300003,64.690002,65.040001,62.459042,4738100
2018-08-07,65.419998,66.019997,64.959999,65.449997,62.852768,5716400
2018-08-08,68.019997,69.389999,66.720001,68.169998,65.464828,18507400
2018-08-09,68.169998,69.279999,67.980003,68.570000,65.848953,9074000
2018-08-10,68.500000,69.120003,68.209999,69.050003,66.309914,5918800
2018-08-13,69.250000,70.150002,68.559998,69.500000,66.742058,6795300
2018-08-14,69.500000,71.889999,69.500000,71.379997,68.547455,9902200
2018-08-15,71.040001,71.769997,70.279999,71.639999,68.797134,6965600
2018-08-16,72.239998,73.870003,72.000000,73.199997,70.295227,9037100
2018-08-17,73.040001,74.239998,72.769997,73.680000,70.756180,7145900
2018-08-20,73.980003,74.900002,73.790001,74.620003,71.658882,5873000
2018-08-21,74.300003,74.599998,73.309998,73.690002,70.765785,5072600
2018-08-22,73.500000,74.540001,73.139999,73.910004,70.977066,5259100
2018-08-23,73.709999,73.900002,73.199997,73.639999,70.717773,4299600
2018-08-24,73.639999,74.250000,73.589996,74.080002,71.140312,5499700
2018-08-27,74.199997,75.099998,74.160004,74.959999,71.985390,4770800
2018-08-28,75.000000,75.029999,73.900002,74.919998,71.946976,5535100
2018-08-29,74.860001,74.919998,74.209999,74.449997,71.495621,3781100
2018-08-30,74.099998,74.779999,73.650002,74.529999,71.572449,4036500
2018-08-31,74.459999,75.309998,74.309998,75.239998,72.254272,5644700
2018-09-04,74.980003,75.010002,73.360001,74.000000,71.063484,9709000
2018-09-05,73.889999,75.220001,72.820000,74.889999,71.918175,14728800
2018-09-06,75.010002,76.309998,74.089996,76.070000,73.051338,9470900
2018-09-07,75.889999,77.419998,75.830002,77.290001,74.222939,9984600
2018-09-10,77.269997,77.800003,75.629997,75.639999,72.638405,5329200
2018-09-11,74.910004,75.940002,74.580002,75.730003,72.724838,4980800
2018-09-12,75.830002,77.500000,75.620003,77.320000,74.251740,6154900
2018-09-13,77.970001,78.500000,76.889999,77.080002,74.021263,6847600
2018-09-14,77.449997,77.739998,76.860001,76.910004,73.858009,5019000
2018-09-17,76.830002,78.199997,76.760002,78.099998,75.000793,8987800
2018-09-18,78.040001,79.180000,77.610001,78.610001,75.490547,7718000
2018-09-19,78.809998,79.940002,78.480003,78.959999,75.826660,7808600
2018-09-20,79.410004,79.970001,79.239998,79.389999,76.239601,6736700
2018-09-21,79.459999,79.930000,78.580002,79.589996,76.431656,12104700
2018-09-24,79.220001,79.370003,78.120003,78.739998,75.615395,7129400
2018-09-25,78.339996,78.900002,77.309998,77.610001,74.530228,8941600
2018-09-26,77.870003,79.089996,77.330002,78.430000,75.317688,6001000
2018-09-27,78.470001,79.430000,78.349998,78.760002,75.634590,8946000
2018-09-28,78.389999,79.089996,78.260002,78.720001,75.596176,6317400
2018-10-01,79.050003,80.559998,78.949997,79.500000,76.345238,6452800
2018-10-02,79.279999,79.989998,79.160004,79.239998,76.095543,3929600
2018-10-03,79.660004,80.470001,79.199997,79.900002,76.729362,4825100
2018-10-04,79.570000,79.970001,78.970001,79.389999,76.239601,6577800
2018-10-05,79.220001,79.690002,78.440002,78.669998,75.548164,4540800
2018-10-08,78.809998,80.000000,78.730003,79.800003,76.633331,5256000
2018-10-09,79.760002,79.889999,78.809998,79.489998,76.335617,3701700
2018-10-10,80.010002,80.529999,78.699997,78.919998,75.788246,14047100
2018-10-11,76.690002,77.070000,72.599998,73.190002,70.285629,17094600
2018-10-12,74.510002,74.970001,73.269997,74.580002,71.620468,9479700
2018-10-15,74.169998,74.970001,73.019997,73.059998,70.160782,7383700
2018-10-16,73.540001,73.750000,72.650002,73.720001,70.794586,10207400
2018-10-17,73.959999,74.830002,73.750000,74.360001,71.409195,7234000
2018-10-18,74.470001,75.169998,73.769997,74.529999,71.572449,7315700
2018-10-19,74.389999,75.620003,73.949997,74.180000,71.236343,7274700
2018-10-22,74.449997,74.940002,72.599998,72.839996,69.949509,5390400
2018-10-23,71.269997,72.910004,70.449997,72.449997,70.055885,5862800
2018-10-24,72.129997,72.570000,69.580002,69.809998,67.503120,6936900
2018-10-25,70.080002,71.129997,69.550003,70.669998,68.334702,9234600
2018-10-26,70.000000,70.800003,69.169998,70.120003,67.802872,8538100
2018-10-29,71.160004,71.519997,69.480003,70.540001,68.209000,6262100
2018-10-30,71.029999,72.470001,70.330002,72.389999,69.997864,7205900
2018-10-31,72.779999,73.349998,71.459999,72.389999,69.997864,7671300
2018-11-01,72.739998,74.480003,72.610001,74.410004,71.951118,6424100
2018-11-02,74.839996,74.910004,72.260002,73.089996,70.674728,5894700
2018-11-05,73.400002,74.629997,73.180000,73.690002,71.254898,6413500
2018-11-06,74.500000,78.089996,74.250000,77.900002,75.325783,12828500
2018-11-07,79.019997,81.279999,78.529999,78.769997,76.167038,12356200
2018-11-08,78.389999,80.089996,78.250000,80.050003,77.404739,7924300
2018-11-09,80.129997,80.459999,79.139999,79.830002,77.192009,5761300
2018-11-12,79.830002,81.089996,79.449997,80.339996,77.685150,5682500
2018-11-13,80.959999,81.559998,80.129997,80.800003,78.129959,6657100
2018-11-14,81.099998,82.150002,79.360001,79.919998,77.279030,8673300
2018-11-15,79.379997,80.269997,77.849998,79.839996,77.201675,6859700
2018-11-16,79.580002,80.440002,79.260002,79.330002,76.708542,6568400
2018-11-19,79.470001,80.070000,77.980003,78.550003,75.954308,6155700
2018-11-20,77.099998,77.779999,75.300003,75.519997,73.024437,10232600
2018-11-21,76.139999,76.550003,74.959999,75.089996,72.608635,6889400
2018-11-23,74.790001,75.870003,74.339996,75.180000,72.695663,2439700
2018-11-26,76.550003,78.910004,76.500000,77.839996,75.267761,14719200
2018-11-27,77.989998,79.580002,77.050003,79.500000,76.872925,11905200
2018-11-28,80.620003,81.650002,79.779999,80.269997,77.617462,19884000
2018-11-29,80.690002,80.809998,79.709999,80.000000,77.356392,10092000
2018-11-30,79.760002,80.239998,78.680000,80.199997,77.549774,15921500
2018-12-03,80.199997,80.669998,79.160004,79.519997,76.892242,16494800
2018-12-04,79.449997,80.370003,78.570000,78.910004,76.302414,13333700
