Date,Open,High,Low,Close,Adj Close,Volume
2019-07-01,207.639999,207.949997,204.320007,206.539993,206.043655,889800
2019-07-02,206.000000,207.070007,204.639999,205.800003,205.305450,790900
2019-07-03,206.479996,208.339996,205.449997,208.149994,207.649796,547000
2019-07-05,206.350006,209.160004,205.100006,208.559998,208.058807,961800
2019-07-08,207.850006,208.470001,206.100006,208.070007,207.569992,849900
2019-07-09,207.490005,209.460007,207.199997,208.970001,208.467834,760200
2019-07-10,208.729996,210.050003,208.610001,209.059998,208.557617,559300
2019-07-11,208.809998,210.850006,208.440002,210.839996,210.333328,681900
2019-07-12,210.830002,210.830002,205.850006,206.399994,205.903992,1704600
2019-07-15,207.100006,207.830002,205.039993,205.490005,204.996201,1254600
2019-07-16,206.270004,206.910004,205.080002,205.399994,204.906403,815000
2019-07-17,206.309998,208.539993,206.199997,207.949997,207.450272,975400
2019-07-18,206.779999,210.529999,206.020004,210.449997,209.944275,932800
2019-07-19,210.929993,211.130005,207.979996,208.020004,207.520111,1355200
2019-07-22,208.369995,209.869995,207.800003,208.490005,207.988983,836100
2019-07-23,208.429993,209.649994,207.539993,209.369995,208.866867,808600
2019-07-24,210.000000,213.720001,208.710007,213.570007,213.056778,1145600
2019-07-25,213.190002,214.690002,212.100006,212.660004,212.148972,1145100
2019-07-26,221.309998,222.589996,213.850006,214.449997,213.934662,1575000
2019-07-29,214.820007,215.410004,213.320007,215.320007,214.802582,1216000
2019-07-30,213.990005,215.520004,213.270004,213.610001,213.096680,980900
2019-07-31,213.220001,214.369995,208.509995,209.779999,209.275879,1218400
2019-08-01,210.770004,215.139999,210.770004,212.919998,212.408340,1444600
2019-08-02,212.919998,212.919998,209.610001,211.619995,211.111450,1158900
2019-08-05,209.660004,210.389999,204.250000,205.660004,205.165787,1544400
2019-08-06,207.160004,211.330002,206.399994,211.210007,210.702454,1134100
2019-08-07,209.240005,211.979996,206.580002,211.740005,211.231171,883900
2019-08-08,211.910004,217.990005,211.809998,217.789993,217.266632,1196600
2019-08-09,217.000000,219.970001,216.429993,218.740005,218.214355,934200
2019-08-12,218.139999,219.710007,215.860001,217.190002,216.668076,518500
2019-08-13,218.669998,221.000000,217.179993,219.110001,218.583466,844900
2019-08-14,216.190002,218.160004,211.889999,212.059998,211.550400,924800
2019-08-15,212.529999,216.210007,211.500000,215.300003,214.782623,764400
2019-08-16,217.240005,218.210007,216.389999,217.000000,216.478531,1237100
2019-08-19,219.250000,219.820007,216.869995,218.639999,218.114594,1416300
2019-08-20,219.440002,220.679993,217.789993,217.940002,217.416275,919000
2019-08-21,219.300003,220.199997,217.559998,219.020004,218.493683,732600
2019-08-22,219.020004,220.440002,217.350006,218.270004,217.745483,614600
2019-08-23,218.199997,219.600006,212.800003,214.100006,213.585510,1043900
2019-08-26,215.860001,217.240005,214.539993,217.139999,216.618195,642900
2019-08-27,218.500000,220.229996,217.600006,218.509995,217.984894,915500
2019-08-28,216.860001,219.979996,216.639999,219.490005,218.962555,701700
2019-08-29,221.179993,222.279999,219.880005,221.820007,221.286957,669400
2019-08-30,223.199997,223.449997,219.820007,220.660004,220.129745,1038600
2019-09-03,219.119995,220.350006,215.910004,218.119995,217.595840,1102200
2019-09-04,219.139999,220.149994,217.410004,219.000000,218.473724,624500
2019-09-05,220.940002,221.220001,219.350006,220.220001,219.690796,721200
2019-09-06,220.110001,222.250000,219.699997,221.399994,220.867950,745500
2019-09-09,221.929993,221.929993,216.460007,217.179993,216.658096,1337500
2019-09-10,215.940002,216.289993,210.429993,213.690002,213.176483,1733600
2019-09-11,213.389999,218.169998,213.029999,217.949997,217.426239,925800
2019-09-12,220.130005,221.919998,219.860001,220.039993,219.511215,1059700
2019-09-13,220.360001,220.710007,217.479996,218.179993,217.655685,721800
2019-09-16,217.000000,217.910004,215.000000,215.289993,214.772629,845700
2019-09-17,216.000000,219.619995,215.960007,218.399994,217.875168,815900
2019-09-18,218.660004,220.649994,217.419998,220.479996,219.950165,983300
2019-09-19,220.910004,222.729996,220.259995,221.050003,220.518799,997100
2019-09-20,221.820007,222.419998,219.190002,221.199997,220.668442,3744300
2019-09-23,219.770004,221.460007,218.789993,220.190002,219.660873,1089500
2019-09-24,221.360001,223.009995,216.839996,217.990005,217.466156,1114200
2019-09-25,217.509995,218.380005,214.919998,217.949997,217.426239,918800
2019-09-26,219.039993,219.520004,214.820007,216.389999,215.869995,875200
2019-09-27,217.169998,217.169998,212.699997,213.610001,213.610001,945500
2019-09-30,214.210007,217.470001,213.990005,216.300003,216.300003,1338800
2019-10-01,216.500000,217.139999,212.169998,212.720001,212.720001,1140700
2019-10-02,210.990005,211.699997,207.190002,209.100006,209.100006,1388100
2019-10-03,208.399994,213.369995,207.490005,213.130005,213.130005,789500
2019-10-04,213.970001,215.929993,213.970001,215.490005,215.490005,709700
2019-10-07,214.449997,215.130005,212.679993,212.940002,212.940002,673100
2019-10-08,211.649994,211.649994,207.809998,207.880005,207.880005,1037500
2019-10-09,209.669998,211.070007,207.520004,210.869995,210.869995,1512600
2019-10-10,209.559998,211.960007,208.600006,211.289993,211.289993,920200
2019-10-11,213.869995,215.539993,212.509995,213.809998,213.809998,934900
2019-10-14,214.089996,214.479996,212.220001,212.660004,212.660004,682600
2019-10-15,214.350006,216.119995,213.619995,214.949997,214.949997,556000
2019-10-16,214.399994,216.139999,213.119995,215.750000,215.750000,1086000
2019-10-17,215.750000,217.000000,215.080002,215.559998,215.559998,715200
2019-10-18,215.699997,215.979996,214.279999,215.320007,215.320007,903900
2019-10-21,216.250000,216.250000,214.529999,215.070007,215.070007,680600
2019-10-22,215.600006,216.389999,209.419998,209.759995,209.759995,675200
2019-10-23,210.740005,211.369995,209.669998,210.460007,210.460007,594800
2019-10-24,210.910004,211.800003,209.880005,211.410004,211.410004,710800
2019-10-25,211.369995,212.169998,209.619995,211.619995,211.619995,672900
2019-10-28,211.639999,214.419998,211.029999,213.720001,213.720001,1754900
2019-10-29,213.149994,221.490005,213.149994,220.529999,220.529999,1834600
2019-10-30,214.990005,220.509995,214.190002,217.089996,217.089996,1937600
2019-10-31,216.619995,218.589996,214.369995,216.270004,216.270004,1082500
2019-11-01,217.889999,218.899994,212.720001,212.770004,212.770004,1443700
2019-11-04,206.000000,206.970001,202.000000,205.169998,205.169998,4457200
2019-11-05,205.270004,206.149994,197.929993,198.369995,198.369995,4224600
2019-11-06,200.009995,201.589996,198.679993,201.009995,201.009995,3056400
