Date,Open,High,Low,Close,Adj Close,Volume
2019-07-01,205.000000,205.500000,199.479996,202.300003,201.434464,3039800
2019-07-02,202.919998,206.229996,202.679993,205.630005,204.750214,3224300
2019-07-03,206.410004,211.889999,206.399994,210.169998,209.270782,1408700
2019-07-05,209.000000,210.270004,206.210007,209.039993,208.145615,1735500
2019-07-08,208.889999,210.399994,208.309998,208.949997,208.056015,1227600
2019-07-09,209.470001,211.639999,208.809998,211.309998,210.405914,1483200
2019-07-10,211.880005,212.429993,210.039993,211.529999,210.624969,1858600
2019-07-11,211.639999,211.639999,208.089996,209.259995,208.364685,1398200
2019-07-12,209.520004,209.520004,207.419998,208.979996,208.085876,1263300
2019-07-15,210.330002,211.350006,208.979996,210.699997,209.798523,1640300
2019-07-16,211.179993,211.589996,209.020004,209.309998,208.414474,1430600
2019-07-17,210.070007,211.539993,207.820007,208.740005,207.846909,1395000
2019-07-18,208.649994,209.410004,205.009995,208.660004,207.767258,1279400
2019-07-19,209.149994,209.429993,205.289993,205.559998,204.680511,1847200
2019-07-22,205.949997,207.160004,204.679993,206.699997,205.815628,1259200
2019-07-23,206.520004,207.740005,205.479996,206.800003,205.915207,1165300
2019-07-24,206.820007,207.289993,204.580002,204.789993,203.913803,1932400
2019-07-25,207.029999,207.029999,203.830002,205.419998,204.541107,1058800
2019-07-26,205.500000,206.080002,203.649994,204.589996,203.714661,1336800
2019-07-29,204.669998,207.000000,204.149994,205.570007,204.690475,1875400
2019-07-30,206.539993,209.000000,205.589996,208.649994,207.757294,2080100
2019-07-31,209.619995,213.679993,209.350006,211.619995,210.714584,2845100
2019-08-01,210.110001,213.860001,208.500000,211.410004,210.505493,1691400
2019-08-02,211.740005,216.699997,210.919998,215.470001,214.548111,1802200
2019-08-05,214.630005,216.199997,211.320007,213.899994,212.984833,2268700
2019-08-06,214.039993,217.029999,213.139999,216.949997,216.021774,1988200
2019-08-07,216.029999,219.009995,211.539993,217.429993,216.499725,1827800
2019-08-08,217.539993,221.369995,216.000000,221.020004,220.074371,1389700
2019-08-09,221.619995,224.710007,219.479996,222.229996,221.279190,1251300
2019-08-12,222.009995,222.970001,220.429993,222.220001,221.269241,883800
2019-08-13,222.679993,223.589996,219.369995,221.100006,220.154037,2468800
2019-08-14,221.070007,221.619995,218.460007,218.880005,217.943527,2092700
2019-08-15,219.250000,224.570007,218.850006,224.199997,223.240768,1773200
2019-08-16,225.100006,225.429993,221.929993,222.929993,221.976196,1681900
2019-08-19,224.039993,225.690002,222.830002,225.190002,224.226532,1415900
2019-08-20,225.509995,227.389999,223.529999,225.559998,224.594940,1620700
2019-08-21,225.550003,227.479996,224.789993,227.380005,226.407166,1279500
2019-08-22,227.779999,228.779999,224.990005,228.509995,227.532318,1073000
2019-08-23,228.940002,231.639999,225.570007,226.570007,225.600632,1497100
2019-08-26,227.570007,230.149994,226.110001,230.070007,229.085663,968500
2019-08-27,230.779999,231.770004,229.029999,229.789993,228.806839,1584000
2019-08-28,229.550003,231.529999,228.580002,230.139999,229.155350,1143700
2019-08-29,231.000000,231.500000,229.130005,230.410004,229.424194,986200
2019-08-30,231.490005,231.669998,229.070007,230.190002,229.205139,1426200
2019-09-03,230.600006,237.899994,230.190002,237.839996,236.822403,1843100
2019-09-04,238.229996,242.000000,237.970001,241.070007,240.038589,1796100
2019-09-05,242.000000,242.000000,234.589996,235.750000,234.741348,2059100
2019-09-06,235.949997,236.559998,231.660004,232.589996,231.594864,2307600
2019-09-09,232.779999,233.179993,223.740005,224.000000,223.041626,2994000
2019-09-10,222.830002,222.990005,213.500000,216.210007,215.284958,4266100
2019-09-11,215.949997,217.869995,212.500000,212.699997,211.789963,3019700
2019-09-12,216.020004,219.350006,214.669998,218.850006,217.913666,2334500
2019-09-13,218.289993,219.250000,213.919998,215.369995,214.448532,1908800
2019-09-16,215.520004,217.500000,215.029999,216.770004,215.842560,1422100
