Date,Open,High,Low,Close,Adj Close,Volume
2018-10-31,103.120003,104.599998,102.410004,102.820000,98.423141,2688200
2018-11-01,102.639999,103.349998,101.199997,102.500000,98.116821,2147700
2018-11-02,103.050003,103.570000,98.529999,99.010002,94.776070,2726700
2018-11-05,100.199997,101.150002,99.639999,100.519997,96.221489,2226600
2018-11-06,100.519997,100.959999,99.599998,100.879997,96.566093,2185200
2018-11-07,102.180000,103.480003,101.379997,103.120003,98.710320,4212300
2018-11-08,102.739998,103.070000,97.889999,98.669998,94.450615,2989400
2018-11-09,97.839996,100.339996,97.290001,99.739998,95.474846,2096700
2018-11-12,100.389999,100.930000,97.519997,97.669998,93.493362,1677300
2018-11-13,97.290001,98.239998,94.669998,94.800003,90.746101,2990200
2018-11-14,96.480003,97.559998,94.349998,95.599998,91.511887,2933400
2018-11-15,95.000000,96.400002,94.570000,96.230003,92.114952,2618000
2018-11-16,96.290001,97.779999,95.839996,96.610001,93.253967,3468800
2018-11-19,96.129997,96.610001,93.720001,94.900002,91.603355,1987200
2018-11-20,93.459999,94.440002,92.080002,92.540001,89.325340,4553500
2018-11-21,93.190002,94.480003,92.019997,93.650002,90.396782,2447400
2018-11-23,91.690002,91.989998,88.989998,89.000000,85.908310,2169900
2018-11-26,90.389999,92.190002,90.230003,92.070000,88.871674,3324200
2018-11-27,91.699997,91.930000,90.709999,91.260002,88.089813,2675900
2018-11-28,91.820000,92.730003,90.000000,92.629997,89.412216,3525700
2018-11-29,93.000000,93.830002,92.360001,92.680000,89.460487,2290800
2018-11-30,92.239998,93.610001,91.580002,93.519997,90.271294,4393700
2018-12-03,93.830002,95.949997,90.510002,92.089996,88.890968,5780700
2018-12-04,92.629997,93.849998,91.230003,91.400002,88.224945,3191800
2018-12-06,89.800003,92.680000,89.070000,92.599998,89.383263,4165300
2018-12-07,93.389999,95.010002,89.879997,90.349998,87.211411,3880700
2018-12-10,89.500000,90.470001,86.620003,88.839996,85.753868,2610800
2018-12-11,89.680000,90.620003,87.419998,88.419998,85.348465,2535900
2018-12-12,89.839996,90.879997,88.970001,89.250000,86.149620,2570700
2018-12-13,89.209999,89.860001,87.620003,88.830002,85.744217,3040700
2018-12-14,88.320000,90.080002,86.470001,86.830002,83.813698,2867100
2018-12-17,86.820000,87.000000,84.870003,85.860001,82.877396,4396800
2018-12-18,86.309998,87.209999,84.290001,84.730003,81.786644,2708700
2018-12-19,85.269997,88.199997,84.160004,85.160004,82.201706,3893400
2018-12-20,84.379997,86.440002,82.339996,82.779999,79.904373,4929700
