Date,Open,High,Low,Close,Adj Close,Volume
2018-07-02,101.519997,101.660004,99.760002,100.550003,98.001617,609600
2018-07-03,101.019997,101.550003,100.040001,100.209999,97.670227,372700
2018-07-05,100.669998,100.889999,100.010002,100.500000,97.952881,739100
2018-07-06,100.639999,101.430000,99.989998,101.070000,98.508438,456100
2018-07-09,101.500000,102.760002,101.500000,102.320000,99.726761,363400
2018-07-10,102.169998,102.790001,101.919998,102.709999,100.106873,388800
2018-07-11,102.040001,102.320000,101.309998,101.730003,99.151703,397300
2018-07-12,102.320000,102.820000,101.870003,102.239998,99.648781,316800
2018-07-13,102.480003,103.709999,102.279999,103.660004,101.032799,694500
2018-07-16,103.650002,103.800003,102.879997,103.000000,100.389511,626700
2018-07-17,102.550003,104.720001,102.510002,104.480003,101.832016,676100
2018-07-18,104.459999,105.290001,104.459999,104.540001,101.890488,562700
2018-07-19,104.400002,104.769997,103.660004,103.980003,101.344688,671700
2018-07-20,103.279999,104.239998,102.639999,103.949997,101.315437,865400
2018-07-23,103.900002,103.900002,102.720001,102.959999,100.350533,772900
2018-07-24,109.410004,114.809998,106.089996,114.370003,111.471352,1812400
2018-07-25,115.449997,116.349998,111.629997,112.320000,109.473312,1150100
2018-07-26,112.300003,113.449997,111.339996,113.129997,110.262787,852500
2018-07-27,113.330002,114.239998,111.669998,112.459999,109.609756,688200
2018-07-30,112.680000,113.639999,112.050003,112.589996,109.736465,565800
2018-07-31,113.199997,115.550003,112.900002,114.680000,111.773491,820300
2018-08-01,114.440002,114.629997,112.389999,113.410004,110.535675,966000
2018-08-02,112.529999,112.800003,111.129997,112.370003,109.522041,546300
2018-08-03,112.699997,113.760002,112.199997,113.150002,110.282272,395700
2018-08-06,112.760002,114.260002,112.269997,113.589996,110.711113,440200
2018-08-07,113.480003,113.889999,112.160004,112.290001,109.444069,471900
2018-08-08,112.650002,112.650002,111.330002,111.370003,108.547386,476500
2018-08-09,111.760002,112.010002,111.279999,111.440002,108.615616,352700
2018-08-10,111.019997,111.559998,109.629997,110.160004,107.368050,538700
2018-08-13,110.480003,110.589996,108.389999,108.500000,105.750122,590500
2018-08-14,108.529999,109.160004,107.580002,107.820000,105.087357,509500
2018-08-15,107.290001,107.559998,105.360001,107.000000,104.288147,622200
2018-08-16,107.790001,108.360001,107.129997,107.309998,104.590279,320600
2018-08-17,106.860001,107.760002,106.120003,106.949997,104.239410,581400
2018-08-20,107.070000,108.220001,107.000000,107.970001,105.233566,348600
2018-08-21,107.879997,108.199997,107.010002,107.230003,104.512314,419300
2018-08-22,107.389999,107.449997,106.220001,106.389999,103.693604,451100
2018-08-23,106.129997,106.290001,104.589996,105.370003,102.699455,655000
2018-08-24,105.540001,106.150002,104.739998,105.790001,103.108803,385000
2018-08-27,105.949997,107.360001,105.949997,106.559998,103.859283,484700
2018-08-28,106.839996,107.739998,106.180000,106.419998,103.722832,289100
2018-08-29,106.029999,106.959999,105.680000,106.500000,103.800812,291800
2018-08-30,106.389999,106.440002,104.870003,105.209999,102.543503,430700
2018-08-31,104.959999,105.809998,104.940002,105.180000,102.514267,505500
2018-09-04,104.559998,104.769997,102.900002,103.980003,101.848213,626500
2018-09-05,104.209999,105.660004,103.970001,105.279999,103.121559,471700
2018-09-06,105.190002,106.309998,104.639999,105.129997,102.974632,576200
2018-09-07,104.650002,105.540001,104.389999,105.379997,103.219505,423600
2018-09-10,105.910004,106.540001,105.589996,105.870003,103.699463,444400
2018-09-11,105.430000,106.190002,104.070000,105.599998,103.434998,405700
2018-09-12,105.699997,106.070000,104.839996,105.800003,103.630898,430300
2018-09-13,107.820000,108.760002,106.900002,108.489998,106.265747,543000
2018-09-14,108.480003,109.400002,108.070000,109.059998,106.824051,493400
2018-09-17,109.110001,109.589996,108.720001,109.349998,107.108116,437200
2018-09-18,109.309998,111.959999,109.080002,111.820000,109.527481,724300
2018-09-19,111.849998,112.610001,111.550003,111.620003,109.331573,654000
2018-09-20,112.129997,113.050003,111.720001,112.580002,110.271896,460200
2018-09-21,112.870003,113.320000,112.199997,112.760002,110.448204,855100
2018-09-24,112.760002,112.779999,111.129997,111.339996,109.057312,404200
2018-09-25,111.230003,111.470001,109.830002,110.070000,107.813354,754200
2018-09-26,110.110001,110.110001,108.650002,108.849998,106.618355,841500
2018-09-27,108.930000,109.260002,107.699997,107.820000,105.609482,555100
2018-09-28,107.559998,108.919998,107.559998,108.349998,106.128609,475900
2018-10-01,108.900002,109.599998,108.180000,109.129997,106.892624,346900
2018-10-02,109.279999,110.050003,108.459999,109.139999,106.902420,480500
2018-10-03,109.330002,109.330002,107.480003,107.559998,105.354805,737700
2018-10-04,107.230003,107.779999,106.639999,107.040001,104.845474,469300
2018-10-05,107.220001,107.730003,106.500000,106.660004,104.473267,398400
2018-10-08,106.610001,107.129997,106.260002,106.910004,104.718147,434300
2018-10-09,106.629997,106.629997,104.510002,104.720001,102.573044,581300
2018-10-10,104.650002,104.650002,100.419998,100.480003,98.419968,744100
2018-10-11,100.559998,100.760002,97.089996,97.190002,95.197418,1188400
2018-10-12,98.500000,98.940002,97.190002,98.019997,96.010399,697300
2018-10-15,98.070000,99.410004,97.910004,98.389999,96.372826,450600
2018-10-16,98.800003,100.400002,98.139999,100.330002,98.273041,499100
2018-10-17,100.199997,100.529999,99.129997,99.550003,97.509033,461400
2018-10-18,98.860001,99.320000,96.529999,97.860001,95.853683,647800
2018-10-19,98.070000,98.800003,97.199997,97.580002,95.579422,504900
2018-10-22,97.870003,98.239998,96.349998,96.970001,94.981926,762600
2018-10-23,96.690002,97.449997,92.260002,92.400002,90.505623,1818000
2018-10-24,93.129997,93.889999,88.699997,88.930000,87.106758,1979500
2018-10-25,89.550003,89.989998,88.260002,89.000000,87.175331,1013000
2018-10-26,87.559998,88.739998,86.059998,88.120003,86.313377,1100400
2018-10-29,88.940002,90.400002,88.489998,89.389999,87.557335,1095400
2018-10-30,89.690002,90.970001,88.669998,90.589996,88.732727,984700
2018-10-31,91.330002,92.370003,90.620003,90.720001,88.860069,899700
2018-11-01,91.320000,93.330002,90.980003,93.080002,91.171677,638400
2018-11-02,92.989998,94.029999,91.639999,92.419998,90.525208,695100
2018-11-05,92.559998,93.080002,91.410004,91.940002,90.055054,783000
2018-11-06,91.889999,93.419998,91.510002,91.970001,90.084442,1272000
2018-11-07,93.139999,93.570000,92.410004,93.330002,91.416550,1304300
2018-11-08,93.010002,94.330002,92.669998,93.620003,91.700607,1471000
2018-11-09,93.190002,93.919998,91.610001,92.000000,90.113823,1180100
2018-11-12,92.059998,92.250000,91.169998,91.449997,89.575096,983700
2018-11-13,91.720001,92.940002,91.339996,91.940002,90.055054,1220600
2018-11-14,92.540001,93.629997,91.400002,91.620003,89.741615,798600
2018-11-15,90.769997,92.669998,90.220001,92.019997,90.133400,938700
2018-11-16,91.800003,94.250000,91.800003,93.910004,91.984673,741300
2018-11-19,93.529999,93.739998,91.480003,92.440002,90.544800,668900
2018-11-20,91.470001,93.059998,91.120003,92.300003,90.407677,805900
2018-11-21,92.639999,93.309998,92.000000,92.419998,90.525208,819300
2018-11-23,91.610001,93.089996,91.610001,92.589996,90.691719,262000
