index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2018-07-23,67.949997,69.610001,67.709999,4250100,65.466774,0.0014654955568851773,31.901831220820313,0.0,0.0,0.0,-0.21119440203562279,-0.16286452040840493,-0.9047969427350395,-0.10555865879085213,-0.23685468808367494,-0.13954161129750176,-0.11470484089842262,-0.6786706420733538,1,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2018-07-24,68.540001,68.760002,66.379997,3545400,64.814789,-0.010008944134676307,30.27783886991911,-0.6519849999999963,0.0,0.0,0.033081933842237454,-0.32980361500011846,-0.9715371891452884,-0.25890068640951475,-0.23685468808367494,-0.13954161129750176,-0.30813282680829807,-0.7253148271344773,2,-0.00995902135028062,1.0,1.0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0
16,2018-07-25,68.019997,68.559998,67.480003,1796900,65.00655400000001,0.0029542929543505056,30.900226269807987,0.19176500000000374,-0.4602199999999925,0.0,-0.6285007633587792,-0.7440125079951674,-0.9519072231907622,-0.06045695564385707,-0.3207163096658961,-0.13954161129750176,-0.08960774772781971,-0.7074386634665768,3,0.002958661178392538,-0.0070298255417319405,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
17,2018-07-26,68.139999,69.269997,67.849998,2712100,66.01329799999999,0.015368110997776649,32.84393850800345,1.0067439999999834,1.1985089999999872,0.5465239999999909,-0.45547073791348314,-0.5272072584274986,-0.848852179543993,0.13122004969618548,-0.01846151042758251,-0.05364015598013412,0.11965561380759904,-0.6516115080654767,4,0.015486807684037263,0.018491289079101796,0.008348112586088188,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
18,2018-07-27,69.040001,69.279999,68.550003,2122400,66.137947,0.0018864602746049464,33.706194846434,0.12464900000000512,1.1313929999999885,1.3231579999999923,-0.8066173027989809,-0.6669035605145335,-0.8360925225353322,-0.07624214015830756,-0.030691436537078676,0.06842948935831347,-0.10760851552860637,-0.626845846947946,5,0.0018882407602178145,0.01740429126576973,0.020414445845067738,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
19,2018-07-30,69.040001,69.360001,68.190002,1333600,65.54348,-0.009028927647982002,30.987150981667327,-0.5944669999999945,-0.4698179999999894,0.536925999999994,-0.5826972010178159,-0.8537654277118423,-0.896944956353229,-0.24537288017996872,-0.3224652641744918,-0.05514874877411177,-0.2916124022581425,-0.7049420184890917,1,-0.00898828927967774,-0.007117020573642442,0.008259567181487484,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0
20,2018-07-31,68.589996,69.400002,68.279999,2448600,65.994118,0.006851877636585944,35.69338382635249,0.4506379999999979,-0.14382899999999665,-0.019179999999991537,-0.6081404580152677,-0.5896287873403928,-0.8508155344158812,0.0004280504770281801,-0.2630633125905395,-0.14255628204020732,-0.02390502277886937,-0.5697699558704383,2,0.006875405456042277,-0.0021746819567894458,-0.00029054751968295145,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
21,2018-08-01,68.510002,68.769997,67.41999799999999,1588900,64.690147,-0.019956714413514192,31.054531485891573,-1.3039710000000042,-0.8533330000000063,-1.4478000000000009,-0.49109414758269077,-0.7932864283514558,-0.9842961296010762,-0.4122429492207499,-0.39234964512514037,-0.3671036708017267,-0.47582529990960404,-0.7030067207601316,3,-0.019758897300514028,-0.013019342274777084,-0.02189060993985799,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0
22,2018-08-02,67.360001,67.949997,66.150002,1410000,64.565506,-0.0019285970979292372,27.2730626286626,-0.1246409999999969,-1.428612000000001,-0.9779740000000032,-0.2620885496183225,-0.835666737734821,-0.9970549676921667,-0.1348732958828364,-0.4971774009858134,-0.2932574405429676,-0.17192005348044226,-0.8116177823095176,4,-0.0019267385495351696,-0.02164756562092399,-0.014920995955661848,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0
23,2018-08-03,67.68,68.050003,67.190002,1249300,64.670982,0.0016322947961732827,21.763672915946046,0.1054759999999959,-0.019165000000000987,-1.3231360000000052,-0.7404569974554711,-0.8737355790870112,-0.9862579490025238,-0.08075148729901487,-0.2403469482584248,-0.3475092540411011,-0.11189305733651808,-0.9698580555418352,5,0.0016336277144640655,-0.000296258408564151,-0.020049301969608947,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
24,2018-08-06,67.470001,68.16999799999999,67.360001,833500,64.92025799999999,0.0038471166329867653,30.223824138505037,0.24927599999999472,0.35475199999999063,0.23011099999999374,-0.7659043256997464,-0.9722360410300145,-0.9607408870085195,-0.04693079576230217,-0.17221152181637708,-0.10337326409859635,-0.07455715784513792,-0.7268662341510845,1,0.0038545262850654526,0.005494450860494931,0.003557125940678319,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
25,2018-08-07,68.150002,68.440002,67.720001,1119500,65.447609,0.008090243224529586,36.20936890669226,0.5273510000000101,0.7766270000000048,0.8821030000000007,-0.8117038167938864,-0.904484400540118,-0.9067587621364863,0.01847037808381731,-0.09533715389451075,-0.0008945776085562129,-0.003029531867344032,-0.5549498715499726,2,0.008123057674847969,0.012008894499236224,0.013662140276574317,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
26,2018-08-08,68.230003,68.339996,67.489998,918300,64.996971,-0.0069092911751961065,40.10818526636815,-0.4506379999999979,0.07671300000001224,0.32598900000000697,-0.7455475826972001,-0.9521474427309123,-0.952888184073835,-0.21154536805873245,-0.22287598968630398,-0.08830336829727775,-0.25588107028786705,-0.4429683639405684,3,-0.006885476901073618,0.001181649647788095,0.005040730632480685,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
27,2018-08-09,67.769997,68.360001,67.550003,1825800,65.13121,0.002063181804072513,52.081101865926406,0.13423899999999378,-0.3163990000000041,0.21095200000000602,-0.7659038167938954,-0.7371662757918177,-0.939146849629231,-0.07398664341396338,-0.2945091429248248,-0.10638463410691149,-0.10462946901908811,-0.0990831619682313,4,0.00206531162813716,-0.004834385928445516,0.003249401750683216,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
28,2018-08-10,67.720001,67.980003,67.160004,1417100,65.054497,-0.0011785166074935569,58.22563637829607,-0.07671299999999803,0.05752599999999575,-0.3931120000000021,-0.7608142493638685,-0.833984791414967,-0.9469995525639137,-0.12360098639763792,-0.22637225871698385,-0.2013301016524025,-0.1592757272706,0.07739969199988184,5,-0.0011778224295233889,0.0008850566282541958,-0.0060065143097894095,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
29,2018-08-13,67.889999,67.949997,67.220001,1517700,64.536736,-0.007990721949341908,63.48276837969728,-0.517760999999993,-0.5944739999999911,-0.4602349999999973,-0.8066173027989809,-0.8101532703195697,-1.0,-0.2273321989211707,-0.34518017074081586,-0.21188034900707922,-0.2741110651431116,0.22839463839112217,1,-0.007958880997880793,-0.00912732927885097,-0.007080868430007258,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0
30,2018-08-14,67.449997,68.309998,67.32,1158200,65.31336999999999,0.011962150587514092,62.40781102713357,0.7766339999999872,0.25887299999999414,0.1821599999999961,-0.6743007633587775,-0.895316608627674,-0.9205000965810921,0.07709988746035171,-0.18968266260921882,-0.11091009813319129,0.06224034300092435,0.19751979488710414,2,0.012033983249478051,0.003979325210984172,0.0027968158429729174,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
31,2018-08-15,67.760002,68.16999799999999,67.370003,1660100,65.33255,0.00029361805003642183,52.39969190438433,0.019180000000005748,0.7958139999999929,0.2780529999999999,-0.7709944020356243,-0.7764195863833416,-0.9185367417092021,-0.10104766530215707,-0.09184088486383607,-0.09583784466445286,-0.13445952278058382,-0.08993264306078985,3,0.000293661160035162,0.012331178322994098,0.004274154944276948,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
32,2018-08-16,68.639999,69.650002,68.639999,1777900,66.473518,0.017313262090430825,51.596388414755964,1.1409680000000009,1.1601480000000066,1.9367819999999938,-0.6641201017811706,-0.748513491104636,-0.8017418990882685,0.16278853718453284,-0.02545167961952116,0.16487757694031424,0.15244559469173663,-0.11300506492883544,4,0.017464005308226924,0.01776279496831976,0.030010535394910484,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
33,2018-08-17,69.239998,69.300003,68.57,1324100,65.764,-0.010731066636411307,51.611741790280796,-0.7095180000000028,0.4314499999999981,0.45063000000000386,-0.8066137404580085,-0.8560159192665766,-0.8743714935613127,-0.27243202052760884,-0.15823555672986644,-0.068712566626698,-0.3203058570254967,-0.11256408644214755,5,-0.010673694146893245,0.006603905710093945,0.0068995061807406955,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0
34,2018-08-20,68.910004,69.610001,68.739998,1410300,66.147514,0.005814732451417002,48.98099753483866,0.38351400000000524,-0.3260039999999975,0.8149640000000034,-0.7353669211195932,-0.8355956695804609,-0.8351131994873988,-0.01535901557797928,-0.29625937297848753,-0.011447339808482698,-0.041388482508139424,-0.18812412330515071,1,0.005831670822942723,-0.0049042687946799736,0.012474088337283688,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
