Date,Open,High,Low,Close,Adj Close,Volume
2018-07-02,184.240005,188.869995,183.199997,188.649994,184.722931,451200
2018-07-03,188.979996,189.820007,186.949997,187.080002,183.185623,242300
2018-07-05,187.830002,189.610001,187.210007,189.399994,185.457306,408400
2018-07-06,189.330002,191.889999,188.699997,191.270004,187.288391,276400
2018-07-09,191.910004,192.990005,191.500000,192.910004,188.894257,576500
2018-07-10,193.070007,194.320007,192.389999,193.289993,189.266327,420500
2018-07-11,192.070007,194.309998,191.949997,193.559998,189.530716,477500
2018-07-12,194.559998,195.179993,193.100006,195.059998,190.999481,356500
2018-07-13,195.600006,196.270004,194.970001,195.710007,191.635971,320000
2018-07-16,195.779999,196.020004,192.169998,192.500000,188.492783,512100
2018-07-17,193.660004,194.589996,192.610001,194.259995,190.216141,499600
2018-07-18,193.889999,194.990005,192.169998,192.529999,188.522156,539400
2018-07-19,192.600006,193.940002,191.479996,193.679993,189.648224,673300
2018-07-20,196.500000,204.279999,195.059998,203.570007,199.332352,1306200
2018-07-23,203.740005,207.979996,203.440002,205.119995,200.850082,1040500
2018-07-24,204.570007,207.979996,204.570007,206.990005,202.681152,828100
2018-07-25,206.639999,209.389999,206.139999,209.250000,204.894104,614600
2018-07-26,209.960007,210.380005,207.429993,208.789993,204.443680,520800
2018-07-27,208.960007,209.220001,203.419998,205.029999,200.761948,513100
2018-07-30,204.919998,204.990005,201.369995,202.729996,198.509827,650600
2018-07-31,203.880005,204.960007,202.729996,204.479996,200.223404,757800
2018-08-01,204.000000,206.619995,204.000000,205.970001,201.682388,621400
2018-08-02,205.389999,208.470001,205.130005,208.179993,203.846375,535200
2018-08-03,208.080002,208.630005,205.149994,206.919998,202.612610,382600
2018-08-06,207.110001,211.009995,207.029999,210.190002,205.814545,435000
2018-08-07,210.899994,212.270004,210.509995,211.229996,206.832886,360700
2018-08-08,211.199997,212.020004,210.449997,210.800003,206.411850,417100
2018-08-09,211.289993,212.589996,211.020004,211.399994,206.999344,467200
2018-08-10,209.199997,211.800003,209.160004,210.990005,206.597885,369300
2018-08-13,211.130005,211.919998,209.139999,209.679993,205.315155,274600
2018-08-14,209.699997,211.570007,208.460007,210.279999,205.902664,550600
2018-08-15,209.529999,211.639999,208.690002,211.410004,207.009140,483900
2018-08-16,212.199997,213.020004,211.300003,211.929993,207.518311,318900
2018-08-17,212.679993,213.100006,211.619995,212.779999,208.350632,424100
2018-08-20,213.619995,213.970001,212.320007,212.869995,208.438751,467700
2018-08-21,213.110001,213.839996,211.860001,211.940002,207.528122,489100
2018-08-22,211.570007,213.710007,211.009995,212.419998,207.998108,285500
2018-08-23,211.960007,212.800003,211.110001,212.389999,207.968735,248200
2018-08-24,212.699997,213.690002,211.500000,212.630005,208.203751,228400
2018-08-27,213.380005,213.929993,211.699997,212.039993,207.626022,359800
2018-08-28,212.690002,213.509995,212.119995,213.089996,208.654160,254600
2018-08-29,213.539993,214.750000,212.399994,214.270004,209.809616,295200
2018-08-30,213.690002,214.270004,212.339996,213.309998,208.869583,208500
2018-08-31,212.899994,213.720001,212.570007,213.369995,208.928345,390600
2018-09-04,213.220001,216.169998,213.220001,215.539993,211.053177,409800
2018-09-05,214.460007,216.839996,213.419998,214.630005,210.162109,514900
2018-09-06,214.589996,216.649994,214.240005,216.399994,211.895264,276900
2018-09-07,215.699997,217.339996,214.440002,216.229996,211.728806,289300
2018-09-10,216.389999,216.389999,214.080002,214.440002,209.976074,393800
2018-09-11,213.699997,216.880005,212.490005,215.190002,210.710464,332400
2018-09-12,213.229996,215.380005,211.960007,212.910004,208.477921,471000
2018-09-13,214.259995,214.389999,212.929993,213.369995,208.928345,449000
2018-09-14,213.350006,215.059998,212.669998,214.479996,210.015244,312700
2018-09-17,214.500000,214.500000,211.729996,212.470001,208.047073,421100
2018-09-18,213.169998,215.449997,212.759995,214.880005,210.406906,567800
2018-09-19,214.729996,214.839996,209.850006,210.820007,206.431427,441900
2018-09-20,211.500000,212.250000,209.820007,211.690002,207.283310,418500
2018-09-21,212.289993,213.940002,211.149994,211.699997,207.293106,848700
2018-09-24,212.000000,212.419998,210.100006,211.110001,206.715378,471300
2018-09-25,212.139999,213.649994,211.320007,212.960007,208.526871,822000
2018-09-26,206.179993,208.990005,200.110001,201.160004,196.972519,2323200
2018-09-27,201.380005,202.000000,196.830002,197.589996,193.476837,1174000
2018-09-28,196.660004,198.220001,195.080002,197.809998,193.692245,1107400
2018-10-01,198.990005,199.649994,197.029999,198.020004,193.897873,1162500
2018-10-02,197.110001,198.339996,195.580002,195.850006,191.773056,1042700
2018-10-03,196.669998,197.389999,195.270004,196.039993,191.959091,1043100
2018-10-04,195.899994,196.910004,194.289993,194.880005,190.823257,878600
2018-10-05,195.270004,197.250000,194.020004,195.899994,191.821991,856000
2018-10-08,195.690002,196.490005,192.479996,194.460007,190.411987,406500
2018-10-09,194.639999,196.520004,194.169998,195.320007,191.254089,669400
2018-10-10,195.350006,195.350006,186.860001,187.130005,183.234589,858600
2018-10-11,186.889999,189.270004,183.470001,184.020004,180.189316,1210600
2018-10-12,185.660004,188.029999,184.529999,186.970001,183.077896,815100
2018-10-15,186.740005,186.740005,183.990005,184.389999,180.551605,549100
2018-10-16,185.190002,190.520004,185.009995,189.910004,185.956711,543500
2018-10-17,190.720001,190.720001,185.410004,186.199997,182.323929,718200
2018-10-18,186.300003,186.990005,179.679993,180.960007,177.193008,792300
2018-10-19,181.820007,182.059998,177.809998,178.660004,174.940903,642300
2018-10-22,178.910004,180.119995,176.789993,178.660004,174.940903,569300
2018-10-23,175.990005,176.970001,170.750000,174.679993,171.043732,1071100
2018-10-24,174.589996,176.190002,168.020004,168.380005,164.874893,908400
2018-10-25,170.000000,174.460007,168.580002,173.690002,170.074356,837400
2018-10-26,170.259995,173.949997,168.199997,171.470001,167.900574,636600
2018-10-29,173.490005,175.210007,169.000000,171.899994,168.321594,756600
2018-10-30,173.110001,178.380005,173.110001,177.889999,174.186920,1218400
2018-10-31,179.000000,183.880005,178.990005,181.869995,178.084061,1055900
2018-11-01,182.369995,182.639999,178.470001,180.770004,177.006973,797800
2018-11-02,181.990005,183.740005,178.070007,179.630005,175.890701,516800
2018-11-05,180.020004,180.899994,176.270004,177.669998,173.971497,659000
2018-11-06,178.070007,179.259995,176.119995,177.410004,173.716904,752600
2018-11-07,179.350006,181.699997,178.110001,181.399994,177.623840,709900
2018-11-08,179.440002,181.210007,178.470001,181.160004,179.416428,401800
2018-11-09,180.669998,180.669998,177.160004,179.220001,177.495102,412000
2018-11-12,178.699997,179.990005,176.080002,176.830002,175.128098,434000
2018-11-13,177.369995,180.410004,176.729996,178.130005,176.415588,461900
2018-11-14,179.410004,180.000000,175.740005,177.229996,175.524246,415000
2018-11-15,176.649994,182.440002,176.009995,182.220001,180.466232,563800
2018-11-16,182.149994,183.979996,180.460007,183.199997,181.436798,450800
2018-11-19,183.000000,183.389999,178.279999,179.580002,177.851639,651900
2018-11-20,178.009995,179.119995,176.500000,177.800003,176.088776,713800
2018-11-21,179.509995,182.110001,178.320007,180.690002,178.950958,488700
2018-11-23,179.729996,181.039993,178.820007,180.050003,178.317108,284500
2018-11-26,181.850006,183.270004,180.089996,182.259995,180.505844,689900
2018-11-27,181.199997,183.520004,180.820007,183.350006,181.585358,455800
2018-11-28,182.750000,188.309998,182.750000,188.240005,186.428299,688600
2018-11-29,187.789993,188.850006,185.770004,188.039993,186.230209,431100
2018-11-30,188.779999,189.820007,186.910004,187.380005,185.576569,797400
