Date,Open,High,Low,Close,Adj Close,Volume
2018-07-02,65.360001,66.190002,64.940002,66.139999,66.016953,915100
2018-07-03,66.550003,66.839996,65.809998,65.940002,65.817322,570800
2018-07-05,66.190002,66.330002,65.470001,66.050003,65.927116,2582500
2018-07-06,65.900002,66.510002,65.570000,65.690002,65.567795,1480000
2018-07-09,65.980003,66.860001,65.910004,66.849998,66.725624,1230900
2018-07-10,66.849998,67.459999,66.519997,66.870003,66.745598,1137200
2018-07-11,66.410004,66.739998,65.849998,65.970001,65.847267,982800
2018-07-12,66.410004,66.959999,66.190002,66.709999,66.585899,1325800
2018-07-13,66.570000,67.480003,66.570000,67.300003,67.174789,1550900
2018-07-16,67.470001,67.610001,66.559998,66.680000,66.555946,1752900
2018-07-17,66.800003,67.019997,66.199997,66.790001,66.665749,2473900
2018-07-18,67.599998,67.949997,63.500000,66.440002,66.316399,6056300
2018-07-19,66.330002,67.389999,65.739998,66.989998,66.865364,2809600
2018-07-20,66.610001,67.599998,66.540001,66.860001,66.735619,2117800
2018-07-23,67.029999,67.050003,66.220001,66.519997,66.396248,2365500
2018-07-24,66.959999,67.400002,66.589996,67.000000,66.875351,1816300
2018-07-25,66.849998,67.150002,66.339996,66.980003,66.855385,2376200
2018-07-26,67.010002,68.120003,66.839996,67.930000,67.803619,2530700
2018-07-27,68.089996,68.290001,66.599998,67.029999,66.905296,1807600
2018-07-30,67.080002,67.510002,66.570000,66.639999,66.516022,1424000
2018-07-31,67.050003,68.459999,66.870003,68.269997,68.142990,1630100
2018-08-01,68.129997,68.599998,67.360001,67.500000,67.374413,1705200
2018-08-02,66.980003,67.610001,66.879997,67.559998,67.434303,1399200
2018-08-03,67.540001,67.730003,66.290001,67.000000,66.875351,1607900
2018-08-06,66.949997,67.230003,66.650002,66.949997,66.825439,1272500
2018-08-07,66.940002,67.680000,66.760002,67.169998,67.045029,1063800
2018-08-08,67.129997,67.150002,66.550003,67.000000,66.875351,797000
2018-08-09,67.000000,67.349998,65.989998,66.209999,66.086815,1497100
2018-08-10,65.989998,66.209999,65.410004,65.750000,65.627678,1281700
2018-08-13,65.699997,66.239998,64.970001,65.389999,65.268349,1303300
2018-08-14,65.500000,66.250000,65.389999,66.029999,65.907150,1073000
2018-08-15,65.639999,65.779999,64.629997,65.449997,65.328232,1270700
2018-08-16,65.849998,66.279999,65.779999,66.199997,66.076843,1105000
2018-08-17,66.300003,66.980003,65.980003,66.650002,66.526009,1613700
2018-08-20,66.800003,67.830002,66.800003,67.650002,67.524139,1586900
2018-08-21,67.809998,68.949997,67.699997,68.910004,68.781799,1838400
2018-08-22,68.760002,68.889999,68.250000,68.430000,68.302689,2100400
2018-08-23,68.309998,68.580002,67.849998,68.300003,68.172928,1408300
2018-08-24,68.449997,68.849998,68.339996,68.629997,68.502319,1123200
2018-08-27,68.989998,69.680000,68.870003,69.239998,69.111183,1571000
2018-08-28,69.589996,69.680000,69.070000,69.419998,69.290848,1495600
2018-08-29,69.449997,69.860001,68.959999,69.610001,69.480499,1408500
2018-08-30,69.650002,69.930000,69.220001,69.370003,69.240944,1065000
2018-08-31,69.160004,69.290001,68.790001,69.029999,68.901581,1542800
2018-09-04,69.019997,69.529999,68.790001,69.470001,69.340752,1230300
2018-09-05,69.370003,69.959999,69.190002,69.830002,69.700096,1008300
2018-09-06,69.910004,70.489998,69.580002,69.610001,69.480499,1712300
2018-09-07,69.459999,69.459999,68.540001,69.150002,69.021362,1174400
2018-09-10,69.480003,70.050003,69.209999,69.860001,69.730019,1171400
2018-09-11,69.639999,70.290001,69.220001,69.989998,69.859787,878500
2018-09-12,69.959999,70.029999,69.410004,69.739998,69.610245,1390900
2018-09-13,69.889999,70.410004,69.680000,69.860001,69.750023,1102700
2018-09-14,69.900002,70.610001,69.900002,70.570000,70.458916,1808400
2018-09-17,70.570000,71.360001,70.419998,70.910004,70.798386,1428100
2018-09-18,71.239998,71.739998,70.809998,71.559998,71.447350,1266600
2018-09-19,71.800003,72.760002,71.489998,71.720001,71.607101,1757800
2018-09-20,71.970001,72.269997,70.690002,70.790001,70.678566,1574600
2018-09-21,71.089996,71.820000,70.849998,71.820000,71.706940,3293200
2018-09-24,71.699997,71.699997,71.160004,71.360001,71.247673,851100
2018-09-25,71.599998,72.870003,71.260002,72.300003,72.186188,1967700
2018-09-26,72.389999,72.449997,71.440002,71.519997,71.407410,1130300
2018-09-27,71.680000,71.989998,71.440002,71.500000,71.387444,707700
2018-09-28,71.180000,71.779999,71.029999,71.470001,71.357498,1223600
2018-10-01,71.839996,72.110001,71.519997,71.769997,71.657028,788400
2018-10-02,71.790001,71.949997,71.000000,71.820000,71.706940,651600
2018-10-03,72.139999,72.589996,71.680000,71.709999,71.597122,1080100
2018-10-04,71.709999,72.059998,71.160004,71.599998,71.487289,1152300
2018-10-05,71.650002,72.160004,70.930000,71.050003,70.938156,855300
2018-10-08,71.000000,71.779999,70.849998,71.699997,71.587128,1209700
2018-10-09,71.529999,71.529999,70.300003,70.330002,70.219292,1034200
2018-10-10,70.139999,70.139999,67.309998,67.379997,67.273926,1654900
2018-10-11,67.010002,67.349998,64.849998,65.070000,64.967575,1959900
2018-10-12,65.959999,66.480003,63.900002,65.070000,64.967575,2176800
2018-10-15,65.580002,66.320000,65.339996,65.809998,65.706406,1593800
2018-10-16,66.370003,67.260002,65.800003,66.760002,66.654915,2020800
2018-10-17,66.750000,66.930000,64.650002,64.779999,64.678032,2709700
2018-10-18,57.930000,60.689999,57.310001,57.490002,57.399502,13467200
2018-10-19,57.860001,58.500000,56.610001,56.750000,56.660667,3724800
2018-10-22,56.730000,57.310001,55.779999,56.259998,56.171432,3345400
2018-10-23,55.169998,55.790001,54.270000,55.230000,55.143063,4279900
2018-10-24,55.599998,55.750000,52.820000,52.900002,52.816730,3819200
2018-10-25,53.610001,54.290001,53.049999,53.630001,53.545582,2599100
2018-10-26,52.930000,53.959999,52.459999,53.410000,53.325928,2022000
2018-10-29,54.209999,54.250000,51.490002,52.310001,52.227661,2254800
2018-10-30,52.349998,53.570000,52.240002,53.450001,53.365868,2021600
2018-10-31,54.000000,54.810001,53.590000,53.630001,53.545582,2394600
2018-11-01,53.759998,55.310001,53.470001,55.009998,54.923409,1897600
2018-11-02,55.369999,55.790001,54.049999,54.080002,53.994873,2191800
2018-11-05,54.209999,55.000000,54.119999,54.830002,54.743694,1580600
2018-11-06,54.880001,56.080002,54.759998,55.810001,55.722149,2426600
2018-11-07,56.259998,57.230000,55.759998,57.200001,57.109959,2298100
2018-11-08,57.130001,57.549999,56.360001,56.730000,56.640697,2891700
2018-11-09,56.340000,57.040001,55.869999,56.880001,56.790466,1774400
2018-11-12,56.919998,56.919998,55.060001,55.139999,55.053204,1677700
2018-11-13,55.180000,56.619999,55.180000,55.900002,55.812004,1466800
2018-11-14,56.290001,56.869999,55.630001,56.009998,55.921829,1997500
2018-11-15,55.500000,57.250000,55.419998,57.060001,56.970177,1722900
2018-11-16,56.590000,57.240002,56.360001,56.599998,56.510899,1568300
2018-11-19,56.480000,56.599998,55.480000,55.810001,55.722149,1321300
2018-11-20,54.680000,55.169998,53.549999,54.669998,54.583942,1721600
2018-11-21,55.160000,55.720001,54.779999,54.820000,54.733707,1358400
2018-11-23,54.259998,55.500000,54.259998,55.099998,55.013264,398400
2018-11-26,55.509998,55.790001,54.849998,55.529999,55.442589,1039600
2018-11-27,55.049999,55.459999,54.340000,54.980000,54.893456,996800
2018-11-28,55.240002,56.250000,54.650002,56.150002,56.061611,1275800
2018-11-29,55.889999,56.419998,55.450001,55.959999,55.871910,1240300
2018-11-30,55.669998,56.480000,55.419998,56.139999,56.051628,1713200
2018-12-03,57.060001,57.689999,56.340000,56.730000,56.640697,1477600
2018-12-04,56.400002,56.590000,54.259998,54.450001,54.364292,2242800
2018-12-06,53.340000,53.430000,51.200001,53.009998,52.926556,2920100
2018-12-07,53.080002,53.750000,50.619999,51.220001,51.139374,2212800
2018-12-10,51.130001,51.700001,49.830002,51.200001,51.119408,2131000
2018-12-11,52.119999,53.119999,49.889999,50.299999,50.220821,2081800
2018-12-12,51.080002,51.990002,50.810001,51.009998,50.929703,1648900
