Date,Open,High,Low,Close,Adj Close,Volume
2019-07-01,339.380005,340.859985,337.299988,340.000000,339.969238,342200
2019-07-02,343.329987,343.329987,332.290009,332.790009,332.759888,534900
2019-07-03,334.269989,338.600006,331.200012,335.260010,335.229675,235300
2019-07-05,333.869995,334.989990,329.299988,332.730011,332.699921,278600
2019-07-08,330.859985,332.970001,328.079987,330.489990,330.460083,489300
2019-07-09,328.480011,333.279999,328.480011,332.920013,332.889893,227700
2019-07-10,334.600006,335.799988,330.470001,330.970001,330.940063,165600
2019-07-11,331.929993,334.799988,329.850006,334.049988,334.019775,351700
2019-07-12,334.299988,334.299988,327.630005,330.940002,330.910065,197900
2019-07-15,330.450012,332.589996,328.890015,331.940002,331.909973,321800
2019-07-16,331.980011,333.739990,327.890015,328.190002,328.160309,249500
2019-07-17,326.899994,333.940002,326.899994,331.359985,331.330017,275000
2019-07-18,331.359985,334.100006,330.609985,331.910004,331.879974,192100
2019-07-19,333.239990,333.279999,330.079987,331.519989,331.489990,176300
2019-07-22,331.359985,334.489990,330.209991,332.959991,332.959991,207500
2019-07-23,333.380005,335.130005,329.519989,335.000000,335.000000,141500
2019-07-24,334.529999,336.720001,332.059998,336.619995,336.619995,169800
2019-07-25,336.359985,338.929993,335.910004,337.700012,337.700012,181800
2019-07-26,338.929993,338.929993,335.850006,337.980011,337.980011,165900
2019-07-29,338.459991,341.549988,336.510010,341.489990,341.489990,202300
2019-07-30,340.359985,342.209991,337.579987,341.089996,341.089996,179100
2019-07-31,340.579987,341.850006,336.910004,337.399994,337.399994,210900
2019-08-01,336.809998,342.790009,335.769989,337.989990,337.989990,235000
2019-08-02,338.429993,338.429993,331.619995,334.859985,334.859985,198200
2019-08-05,331.559998,334.040009,324.049988,325.679993,325.679993,278300
2019-08-06,326.769989,329.630005,322.220001,328.750000,328.750000,618800
2019-08-07,326.070007,331.119995,322.940002,330.619995,330.619995,332300
2019-08-08,330.440002,334.890015,329.420013,334.140015,334.140015,255700
2019-08-09,333.579987,338.579987,333.579987,336.869995,336.869995,260700
2019-08-12,335.420013,337.269989,332.269989,333.049988,333.049988,155800
2019-08-13,334.880005,344.320007,334.880005,340.179993,340.179993,230000
2019-08-14,338.220001,343.600006,332.600006,332.739990,332.739990,176600
2019-08-15,334.119995,337.589996,332.450012,335.959991,335.959991,174200
2019-08-16,338.029999,341.850006,332.170013,335.380005,335.380005,221500
2019-08-19,337.920013,339.170013,334.589996,335.380005,335.380005,228200
2019-08-20,335.750000,338.679993,332.089996,332.329987,332.329987,249200
2019-08-21,333.000000,335.149994,327.220001,332.609985,332.609985,389200
2019-08-22,333.119995,334.559998,329.459991,329.820007,329.820007,270200
2019-08-23,330.029999,332.119995,320.309998,321.670013,321.670013,306500
2019-08-26,323.399994,325.000000,322.179993,324.239990,324.239990,206500
2019-08-27,325.200012,327.959991,323.239990,326.390015,326.390015,190700
2019-08-28,324.000000,325.690002,318.200012,320.970001,320.970001,343300
2019-08-29,322.899994,332.700012,322.899994,328.589996,328.589996,430400
2019-08-30,303.809998,309.899994,295.250000,309.750000,309.750000,771800
2019-09-03,308.779999,309.690002,296.010010,299.540009,299.540009,523800
2019-09-04,300.720001,302.399994,298.480011,301.230011,301.230011,368400
2019-09-05,304.769989,307.980011,303.209991,307.730011,307.730011,457800
2019-09-06,307.799988,309.869995,302.549988,302.839996,302.839996,300500
2019-09-09,302.350006,302.350006,296.600006,297.679993,297.679993,401100
2019-09-10,296.739990,299.519989,290.859985,296.890015,296.890015,404800
2019-09-11,297.000000,300.149994,297.000000,299.170013,299.170013,313200
2019-09-12,302.019989,305.320007,300.739990,305.000000,305.000000,512200
2019-09-13,304.029999,306.720001,299.850006,301.510010,301.510010,408500
2019-09-16,300.010010,305.100006,298.519989,303.089996,303.089996,266300
2019-09-17,302.649994,307.000000,302.200012,305.549988,305.549988,349700
2019-09-18,306.380005,307.390015,300.600006,303.100006,303.100006,412300
2019-09-19,302.920013,304.700012,301.040009,301.250000,301.250000,186100
2019-09-20,301.709991,306.369995,301.350006,302.320007,302.320007,373900
2019-09-23,301.390015,303.690002,299.299988,302.190002,302.190002,251600
2019-09-24,302.980011,305.880005,297.559998,298.940002,298.940002,391300
2019-09-25,299.980011,299.980011,294.730011,297.279999,297.279999,355300
2019-09-26,298.589996,301.920013,297.269989,298.880005,298.880005,279900
2019-09-27,300.820007,301.730011,292.679993,294.250000,294.250000,254300
2019-09-30,294.320007,299.170013,294.250000,297.000000,297.000000,272800
2019-10-01,297.540009,298.989990,292.559998,292.839996,292.839996,288000
2019-10-02,291.220001,292.809998,286.959991,288.929993,288.929993,319500
2019-10-03,289.390015,294.149994,285.049988,293.750000,293.750000,523500
2019-10-04,294.869995,297.880005,294.000000,296.869995,296.869995,420300
2019-10-07,294.880005,296.720001,293.380005,293.940002,293.940002,423700
2019-10-08,292.029999,292.029999,285.970001,286.070007,286.070007,440600
2019-10-09,287.320007,290.309998,286.519989,288.980011,288.980011,388700
2019-10-10,287.820007,292.989990,287.799988,290.809998,290.809998,344000
2019-10-11,293.470001,298.269989,289.720001,293.890015,293.890015,327100
2019-10-14,294.059998,294.309998,291.440002,292.510010,292.510010,139600
