index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2018-11-20,253.75,261.230011,252.36000099999998,311300,260.84713700000003,0.01583966992115997,36.901217429200386,0.0,0.0,0.0,-0.5036713302758169,-0.6917691410106812,-0.48189927928841936,0.48202998548476583,0.24158086141565782,0.2304476184940223,0.624081779616068,-0.40737627266191145,2,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2018-11-21,261.23999,267.809998,261.23999,300400,265.86615,0.019058432895979294,38.04347986748756,5.019012999999973,0.0,0.0,-0.6725408489503815,-0.7113365048020823,-0.38966950974592596,0.7007198271435334,0.24158086141565782,0.2304476184940223,0.6596764100832336,-0.3704394994528828,3,0.019241204092648224,1.0,1.0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
16,2018-11-23,264.609985,270.350006,264.609985,154600,270.025238,0.01552244205637904,37.49582081882512,4.159087999999997,9.17810099999997,0.0,-0.7334797112627403,-0.973072435149448,-0.3132417882502949,0.6632509339391501,0.5989861996445089,0.2304476184940223,0.6205737211758846,-0.38814887813704035,5,0.015643540932157016,0.03518574558861257,1.0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
17,2018-11-26,273.0,274.98999,270.959991,380500,272.464752,0.008993826574071275,46.9315189189503,2.439513999999974,6.598601999999971,11.617614999999944,-0.8590320334185146,-0.5675433085001346,-0.2684130910511282,0.5883251734797649,0.4985376741209844,0.600376551606453,0.5483771483393883,-0.08303139452635766,1,0.009034392555557989,0.02481926337745505,0.04453801998217808,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
18,2018-11-27,272.070007,274.299988,269.5,291800,273.584564,0.004101510750086894,46.1978097075525,1.1198120000000245,3.5593259999999987,7.718413999999996,-0.8024983122240494,-0.7267749753163988,-0.24783533947110215,0.5308227479198491,0.3801849269948825,0.4762179126843583,0.49427556482867163,-0.10675698492869423,2,0.004109933456640382,0.013181456764422882,0.029031202355019606,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
19,2018-11-28,273.329987,273.920013,269.100006,609600,273.324615,-0.0009506112881514417,36.32773088537598,-0.259949000000006,0.8598630000000185,3.2993769999999927,-0.8010284878959208,-0.1562696346827035,-0.252612182321041,0.4707034147726843,0.2750648714897987,0.33550661843038576,0.4384067672710599,-0.42592082223095384,3,-0.0009501596003786456,0.003155868763530993,0.012218772676352544,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20,2018-11-29,272.26001,278.609985,272.26001,355900,277.3638,0.014669847148600175,38.40492647188688,4.039185000000032,3.779236000000026,4.89904800000005,-0.68869599438179,-0.6117045148550398,-0.17838780759049122,0.6580264868049419,0.3887484640413713,0.3864434575631096,0.6111453162520087,-0.3587515801040766,4,0.014777977460976326,0.013813776423438954,0.01798048358196458,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
21,2018-11-30,279.22000099999997,281.75,275.920013,511000,278.77346800000004,0.005069507476440624,42.707015936616294,1.4096680000000106,5.448853000000042,5.188904000000036,-0.7268742756513467,-0.33327349430033204,-0.1524836398245517,0.5434524348212062,0.45376518466774574,0.39567307318010425,0.5049801386160351,-0.21963704953968177,5,0.005082379171326649,0.019935463917144975,0.018966362444337453,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
22,2018-12-03,279.929993,283.179993,279.790009,585400,281.602936,0.010098541000831867,52.850699901725356,2.829467999999963,4.239135999999974,8.278321000000005,-0.9060228729893035,-0.19971277264159415,-0.1004891178801266,0.6053163585024378,0.4066574753991054,0.49404651168270575,0.5605936122728649,0.10837422139479735,1,0.01014970334264365,0.015283667154834096,0.030287506304545624,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
23,2018-12-04,282.380005,282.859985,273.940002,530500,274.84429900000003,-0.024293298497383375,50.564520687883025,-6.758636999999965,-3.9291690000000017,-2.519500999999991,-0.500002239354712,-0.29826765999461446,-0.22468635206369392,0.18754075914502766,0.08857470301716974,0.15022148628825516,0.18027209509319286,0.034447179494064395,2,-0.02400059138587946,-0.014094486925850495,-0.009083741281306323,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0
