Date,Open,High,Low,Close,Adj Close,Volume
2019-07-01,80.669998,80.760002,77.080002,77.519997,76.909370,17693000
2019-07-02,77.279999,77.480003,76.620003,77.010002,76.403397,7075600
2019-07-03,77.070000,77.230003,76.050003,76.629997,76.026382,5290400
2019-07-05,74.199997,76.720001,74.099998,76.660004,76.056152,9220800
2019-07-08,75.980003,77.029999,75.930000,76.629997,76.026382,7924900
2019-07-09,76.440002,76.839996,75.839996,76.550003,75.947021,7506500
2019-07-10,76.830002,76.910004,74.080002,74.360001,73.774269,15075700
2019-07-11,74.519997,75.779999,73.300003,73.709999,73.129387,14298400
2019-07-12,74.250000,74.980003,73.660004,74.900002,74.310013,8028100
2019-07-15,75.150002,75.900002,74.790001,75.430000,74.835838,8898200
2019-07-16,75.110001,76.500000,74.550003,75.669998,75.073944,9909600
2019-07-17,78.570000,79.400002,75.709999,75.760002,75.163239,20602300
2019-07-18,74.970001,75.349998,74.050003,74.370003,73.784187,12580800
2019-07-19,74.419998,75.709999,74.419998,75.000000,74.409225,14477400
2019-07-22,75.059998,76.620003,75.059998,75.949997,75.351738,9645800
2019-07-23,75.339996,75.589996,73.309998,74.120003,73.536163,14420400
2019-07-24,74.010002,76.419998,73.680000,75.870003,75.272377,14012700
2019-07-25,75.839996,76.139999,75.099998,75.349998,74.756470,7299500
2019-07-26,75.110001,75.849998,74.849998,75.220001,74.627495,8262500
2019-07-29,75.160004,76.320000,74.669998,74.970001,74.379463,8237500
2019-07-30,74.580002,75.070000,74.360001,74.809998,74.220718,7397900
2019-07-31,74.830002,75.279999,72.760002,73.160004,72.583725,14052800
2019-08-01,68.879997,73.709999,68.250000,71.199997,70.639153,29729800
2019-08-02,70.440002,71.529999,70.010002,71.150002,70.589554,12649400
2019-08-05,69.970001,70.839996,68.559998,68.800003,68.258064,13071800
2019-08-06,69.519997,69.930000,67.379997,68.169998,67.633026,13189900
2019-08-07,67.260002,69.599998,67.120003,69.400002,68.853340,8934900
2019-08-08,69.559998,71.349998,69.349998,71.260002,70.698685,8367900
2019-08-09,70.510002,72.190002,70.190002,71.500000,70.936798,8702200
2019-08-12,71.000000,71.480003,69.730003,69.800003,69.250191,7364300
2019-08-13,69.889999,72.470001,69.309998,72.180000,71.611443,10134800
2019-08-14,70.639999,71.889999,70.550003,70.879997,70.321678,10336900
2019-08-15,71.440002,72.190002,70.589996,71.160004,70.599480,9107000
2019-08-16,71.849998,73.410004,71.730003,73.279999,72.702774,10090600
2019-08-19,74.580002,75.529999,74.139999,74.870003,74.280251,9688400
2019-08-20,74.570000,76.440002,74.330002,76.070000,75.470795,9387300
2019-08-21,76.500000,77.190002,75.989998,76.699997,76.095833,11004100
2019-08-22,76.910004,77.949997,76.599998,77.150002,76.542290,7198800
2019-08-23,76.120003,79.099998,73.220001,73.519997,72.940880,16479400
2019-08-26,74.900002,75.089996,72.519997,72.910004,72.335693,11153800
2019-08-27,73.680000,74.379997,73.199997,73.970001,73.387337,7303100
2019-08-28,73.790001,74.879997,72.910004,74.349998,73.764343,5678500
2019-08-29,75.220001,77.029999,75.220001,76.449997,75.847801,7348400
2019-08-30,77.180000,78.050003,77.000000,77.769997,77.157402,8465300
2019-09-03,76.769997,76.989998,74.699997,75.120003,74.528282,7580700
2019-09-04,75.989998,77.120003,75.629997,77.089996,76.482758,4923700
2019-09-05,77.889999,80.440002,77.889999,78.989998,78.367798,13480300
2019-09-06,78.959999,79.080002,78.440002,78.839996,78.218971,5128000
2019-09-09,79.040001,79.449997,77.970001,78.209999,77.593941,6885100
2019-09-10,78.029999,78.879997,77.339996,78.709999,78.090004,9373900
2019-09-11,78.169998,79.910004,78.120003,79.900002,79.900002,6575700
2019-09-12,80.050003,80.050003,78.580002,79.080002,79.080002,5847100
2019-09-13,79.180000,79.540001,78.370003,78.410004,78.410004,5343700
2019-09-16,77.580002,78.489998,76.910004,78.040001,78.040001,3756500
2019-09-17,77.610001,78.790001,77.510002,78.690002,78.690002,4400800
2019-09-18,78.690002,79.070000,77.639999,78.900002,78.900002,5147500
2019-09-19,79.239998,80.000000,78.209999,78.230003,78.230003,5180900
2019-09-20,78.199997,78.699997,76.169998,76.440002,76.440002,9122000
2019-09-23,76.669998,77.910004,76.059998,77.239998,77.239998,5815700
2019-09-24,78.080002,78.300003,74.629997,75.230003,75.230003,10177800
2019-09-25,75.029999,77.489998,74.879997,77.260002,77.260002,5571600
2019-09-26,77.160004,77.690002,75.940002,77.349998,77.349998,3760300
2019-09-27,77.010002,78.199997,76.209999,76.629997,76.629997,5013200
2019-09-30,76.889999,76.949997,76.019997,76.279999,76.279999,4775800
2019-10-01,77.059998,78.059998,74.970001,75.470001,75.470001,7043700
2019-10-02,75.260002,75.709999,73.769997,73.989998,73.989998,5997500
2019-10-03,73.930000,75.830002,73.160004,75.730003,75.730003,5419400
2019-10-04,76.320000,77.559998,75.839996,77.489998,77.489998,4893600
2019-10-07,77.010002,77.550003,76.269997,76.339996,76.339996,4215500
2019-10-08,75.519997,75.820000,72.809998,72.849998,72.849998,8489600
2019-10-09,73.910004,74.800003,73.559998,74.349998,74.349998,5137500
2019-10-10,74.349998,75.970001,74.169998,74.970001,74.970001,5580600
2019-10-11,76.190002,77.820000,76.010002,76.699997,76.699997,7280800
2019-10-14,76.650002,77.370003,76.279999,76.300003,76.300003,4545300
2019-10-15,76.879997,77.980003,76.279999,77.820000,77.820000,5222500
2019-10-16,77.489998,78.320000,77.279999,78.230003,78.230003,6218000
2019-10-17,78.699997,79.959999,78.400002,78.970001,78.970001,5916700
2019-10-18,78.620003,79.220001,77.669998,77.680000,77.680000,6107000
2019-10-21,78.379997,79.089996,78.010002,78.980003,78.980003,5119800
2019-10-22,78.930000,79.070000,78.239998,78.470001,78.470001,4944500
2019-10-23,77.209999,78.129997,76.870003,77.239998,77.239998,5785700
2019-10-24,78.059998,79.019997,77.589996,78.989998,78.989998,5271200
2019-10-25,79.000000,80.230003,78.910004,80.169998,80.169998,6712300
2019-10-28,80.550003,83.129997,80.540001,83.050003,83.050003,9949800
2019-10-29,82.750000,82.849998,81.440002,81.660004,81.660004,4993600
2019-10-30,82.099998,82.250000,80.849998,81.440002,81.440002,3971000
2019-10-31,81.440002,81.470001,79.839996,80.440002,80.440002,5693700
2019-11-01,81.589996,83.650002,81.250000,83.580002,83.580002,8620300
2019-11-04,84.540001,85.870003,84.309998,85.089996,85.089996,8389200
2019-11-05,85.199997,85.739998,84.730003,85.459999,85.459999,7280000
2019-11-06,85.339996,85.610001,84.220001,84.629997,84.629997,9755300
2019-11-07,89.830002,92.500000,88.320000,89.980003,89.980003,30254000
2019-11-08,89.980003,94.110001,89.599998,94.029999,94.029999,16371300
2019-11-11,91.709999,92.519997,90.889999,91.839996,91.839996,11297700
2019-11-12,92.180000,92.250000,90.169998,90.970001,90.970001,9332100
2019-11-13,90.699997,91.900002,89.620003,90.470001,90.470001,9353200
2019-11-14,90.309998,90.580002,89.430000,90.480003,90.480003,8793600
2019-11-15,92.599998,93.940002,90.580002,90.809998,90.809998,25490200
