Date,Open,High,Low,Close,Adj Close,Volume
2019-07-01,141.970001,143.899994,140.679993,142.759995,141.205780,757700
2019-07-02,142.570007,147.070007,141.179993,146.410004,144.816055,992100
2019-07-03,146.589996,147.220001,144.839996,146.809998,145.211700,432400
2019-07-05,146.419998,148.279999,145.539993,148.250000,146.636017,383700
2019-07-08,147.110001,150.330002,146.220001,146.710007,145.112793,656700
2019-07-09,147.009995,148.500000,145.509995,148.009995,146.398621,656600
2019-07-10,148.250000,149.279999,147.110001,147.940002,146.329391,547700
2019-07-11,149.020004,149.460007,147.229996,147.970001,146.359055,458200
2019-07-12,148.399994,149.979996,146.720001,149.600006,147.971329,620700
2019-07-15,149.720001,150.089996,147.960007,150.020004,148.386749,488900
2019-07-16,149.600006,151.460007,149.550003,150.750000,149.108795,620500
2019-07-17,150.389999,151.149994,149.179993,150.740005,149.098907,799800
2019-07-18,152.250000,159.229996,151.529999,158.000000,156.279877,2760800
2019-07-19,158.149994,158.289993,151.369995,151.559998,149.909988,2151400
2019-07-22,152.500000,154.000000,151.779999,152.740005,151.077148,1019800
2019-07-23,153.520004,155.210007,152.869995,155.080002,153.391647,779900
2019-07-24,155.139999,157.380005,154.699997,157.339996,155.627045,711600
2019-07-25,158.000000,158.690002,156.009995,156.639999,154.934677,634600
2019-07-26,157.410004,159.410004,157.160004,158.869995,157.140396,525100
2019-07-29,158.740005,159.179993,156.600006,157.550003,155.834778,501900
2019-07-30,156.500000,158.039993,155.759995,157.770004,156.052368,579500
2019-07-31,157.699997,158.369995,155.500000,156.919998,155.211624,548700
2019-08-01,157.199997,158.520004,154.490005,156.039993,154.341202,724700
2019-08-02,155.210007,156.580002,153.889999,155.759995,154.064240,608600
2019-08-05,152.240005,153.050003,150.300003,152.130005,150.473770,1004700
2019-08-06,153.360001,153.679993,150.970001,153.479996,151.809082,771200
2019-08-07,151.350006,153.339996,150.300003,153.210007,151.542023,1534000
2019-08-08,154.000000,155.649994,153.279999,155.279999,153.589478,897300
2019-08-09,154.570007,155.000000,152.660004,153.720001,152.046478,902800
2019-08-12,152.139999,153.330002,149.970001,150.000000,148.366959,1513100
2019-08-13,150.110001,154.199997,150.110001,152.440002,150.780411,1856000
2019-08-14,150.279999,151.490005,149.509995,150.110001,148.475769,2513800
2019-08-15,151.130005,153.850006,150.520004,152.500000,150.839752,3213900
2019-08-16,146.860001,147.410004,138.600006,138.690002,137.180084,4969800
2019-08-19,138.850006,153.850006,135.710007,136.539993,135.053497,1457900
