Date,Open,High,Low,Close,Adj Close,Volume
2019-07-01,73.239998,73.680000,72.500000,73.550003,73.092094,1627400
2019-07-02,73.750000,74.080002,73.440002,73.860001,73.400162,1270900
2019-07-03,73.790001,75.129997,73.790001,75.040001,74.572815,1465300
2019-07-05,74.739998,74.930000,73.760002,74.330002,73.867233,698500
2019-07-08,74.489998,74.919998,73.769997,74.070000,73.608856,1008700
2019-07-09,73.949997,74.080002,71.639999,73.690002,73.231224,2292000
2019-07-10,73.919998,74.779999,73.750000,74.370003,73.906990,1687800
2019-07-11,74.510002,75.349998,74.320000,75.099998,74.632446,1224700
2019-07-12,75.300003,75.470001,74.720001,75.290001,74.821266,1096800
2019-07-15,75.430000,75.720001,74.980003,75.279999,74.811317,822700
2019-07-16,75.500000,75.889999,75.099998,75.349998,74.880882,1011400
2019-07-17,75.540001,75.809998,75.309998,75.410004,74.940514,820500
2019-07-18,75.339996,76.779999,75.000000,76.629997,76.152916,1620200
2019-07-19,76.629997,76.839996,75.500000,75.519997,75.049820,1211700
2019-07-22,75.550003,75.980003,75.059998,75.360001,74.890823,744400
2019-07-23,75.919998,75.989998,74.800003,75.000000,74.533058,806300
2019-07-24,74.910004,75.110001,73.690002,74.010002,73.549232,1053900
2019-07-25,73.620003,74.790001,73.370003,74.480003,74.016304,1075800
2019-07-26,74.849998,75.949997,74.300003,75.839996,75.367828,755200
2019-07-29,75.830002,76.480003,75.470001,76.120003,75.646095,773200
2019-07-30,76.650002,77.110001,76.059998,76.629997,76.152916,1540200
2019-07-31,76.250000,77.570000,75.029999,75.440002,74.970329,1728800
2019-08-01,75.089996,75.480003,73.070000,74.330002,73.867233,1815700
2019-08-02,74.379997,74.900002,73.940002,74.320000,73.857300,1204300
2019-08-05,74.190002,75.099998,73.620003,74.139999,73.678413,2071600
2019-08-06,74.190002,75.099998,73.650002,74.660004,74.195183,1564300
2019-08-07,74.750000,76.239998,74.589996,75.879997,75.407585,1223400
2019-08-08,75.790001,77.220001,75.120003,77.199997,76.719368,1074700
2019-08-09,77.379997,77.839996,76.309998,76.690002,76.212547,1171200
2019-08-12,76.809998,77.440002,76.500000,77.010002,76.530556,1257400
