index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2018-07-23,55.790001000000004,55.799999,54.93,1459900,52.468669999999996,-0.011917929412160452,52.56541559305877,0.0,0.0,0.0,-0.6015045112781975,-0.7658074858146102,-0.950812935933592,0.530891191653752,0.32543342671174713,0.22716282253216158,0.3041351226375206,-0.1270724128401699,1,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2018-07-24,54.91,55.310001,54.369999,1560800,52.411488,-0.0010904256201810074,45.21071279829292,-0.0571819999999974,0.0,0.0,-0.5488706766917314,-0.7401338388336174,-0.9586100303971055,0.5102558041763751,0.32543342671174713,0.22716282253216158,0.5245798764473579,-0.3623583769661358,2,-0.0010898313221966063,1.0,1.0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0
16,2018-07-25,54.950001,55.529999,54.84,1937700,52.45914499999999,0.0009088722346241383,55.53561855428434,0.04765699999999384,-0.009525000000003558,0.0,-0.7368428571428643,-0.6442329711712169,-0.9521117244468478,0.5480892725360098,0.32235190667636593,0.22716282253216158,0.5652849855715434,-0.032051976680723016,3,0.0009092853841507771,-0.0001815369057382922,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
17,2018-07-26,55.310001,55.880001,55.110001000000004,951600,52.878513,0.007962398701732456,54.68516827654508,0.41936800000000574,0.4670249999999996,0.4098430000000022,-0.6766917293233133,-0.8951426172362026,-0.894928486522768,0.6822293955573075,0.4765249641945157,0.35443756552502226,0.7088926845764312,-0.059258924279133485,4,0.00799418290176109,0.008910737279582666,0.007811194756794907,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
18,2018-07-27,55.43,55.73,54.900002,1013200,52.73555,-0.002707273695522531,55.67298133616772,-0.14296299999999462,0.2764050000000111,0.32406200000000496,-0.6315804511278243,-0.879468715808758,-0.9144223135275462,0.47929983598364145,0.41485574118725993,0.32779869471676115,0.4916613309760927,-0.027657572790812157,5,-0.0027036123349382882,0.0052689573953218485,0.006183033765421905,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0
19,2018-07-30,55.299999,55.889998999999996,54.82,951400,52.81179,0.0014446600598305923,64.6329741848312,0.07623999999999853,-0.06672299999999609,0.35264500000000965,-0.45112857142857643,-0.8951935065265514,-0.9040265511915271,0.5584040792980327,0.30384725754422465,0.3366750058382528,0.5761934661863862,0.2589835893048016,1,0.001445704083867496,-0.001261816874464607,0.006722278832413484,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20,2018-07-31,55.509997999999996,56.23,55.049999,1155700,53.459911,0.012197584673236018,64.85040841956985,0.6481209999999962,0.7243609999999947,0.5813980000000001,-0.3684203007518835,-0.8432100964352052,-0.8156515265196589,0.7647799672689024,0.5597780917351506,0.4077131333257163,0.7951198101230016,0.265939577192019,2,0.012272278595366606,0.013735724762517783,0.010994976352682234,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
21,2018-08-01,55.810001,56.040001000000004,54.939999,914600,52.992886,-0.008774367785421906,57.62454151231807,-0.4670249999999996,0.1810959999999966,0.2573359999999951,-0.42856992481202916,-0.904557135950739,-0.8793330703939963,0.36235490686793853,0.3840214532027893,0.3070772611411167,0.3681371015059798,0.03477523114548764,3,-0.008735985362938587,0.003429082786248991,0.004879744309104487,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
22,2018-08-02,55.540001000000004,56.119999,55.380001,1081300,53.20256800000001,0.0039489877314429316,58.15556525769541,0.20968200000000792,-0.25734299999999166,0.3907780000000045,-0.6992496240601525,-0.8621409124449759,-0.8507417241434547,0.6065595718613647,0.2421780345369666,0.34851702284121755,0.6271808320311982,0.0517633321458173,4,0.003956795257386207,-0.004813756611005051,0.007399446222141013,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
23,2018-08-03,55.889998999999996,56.639998999999996,55.439999,1089800,53.545689,0.006428623592141078,59.10301843215549,0.34312099999999646,0.5528030000000044,0.0857780000000048,-0.35338345864662135,-0.85997811760515,-0.8039552030456409,0.6547139818084386,0.5042757910286202,0.25380076170506966,0.6776654799566565,0.08207352139992219,5,0.006449331543544974,0.01043164548539599,0.001604529420185619,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
