Date,Open,High,Low,Close,Adj Close,Volume
2019-07-01,60.119999,60.740002,59.540001,60.160000,59.719624,2049200
2019-07-02,60.540001,60.990002,60.169998,60.650002,60.206036,1091300
2019-07-03,60.759998,61.880001,60.650002,61.360001,60.910839,1227800
2019-07-05,60.990002,61.570000,60.549999,61.529999,61.079594,1051400
2019-07-08,61.669998,61.869999,61.099998,61.290001,60.841351,1029600
2019-07-09,61.310001,61.500000,61.000000,61.450001,61.000179,1220300
2019-07-10,61.590000,62.119999,61.480000,61.689999,61.238422,846000
2019-07-11,61.560001,62.049999,61.139999,61.549999,61.099445,1470600
2019-07-12,61.770000,61.950001,60.939999,61.139999,60.692448,1877300
2019-07-15,60.740002,61.169998,60.220001,60.980000,60.533619,1492700
2019-07-16,60.779999,61.480000,60.680000,61.060001,60.613037,1201800
2019-07-17,61.340000,61.509998,60.939999,61.020000,60.573326,1035900
2019-07-18,60.950001,61.549999,60.750000,61.509998,61.059738,1436500
2019-07-19,61.439999,61.650002,60.730000,60.790001,60.345013,1989800
2019-07-22,60.840000,61.040001,60.290001,60.580002,60.136551,1454700
2019-07-23,60.500000,60.930000,60.110001,60.669998,60.225887,1250600
2019-07-24,60.759998,61.000000,60.150002,60.730000,60.285450,1139600
2019-07-25,60.720001,60.900002,60.240002,60.580002,60.136551,1289300
2019-07-26,60.599998,60.790001,60.189999,60.720001,60.275524,843100
2019-07-29,60.959999,61.240002,60.590000,61.200001,60.752010,1970200
2019-07-30,61.169998,61.660000,60.619999,60.820000,60.374790,1261800
2019-07-31,60.889999,61.090000,60.049999,60.490002,60.047207,1807400
2019-08-01,60.400002,61.000000,60.230000,60.570000,60.126621,1986000
2019-08-02,60.770000,61.340000,60.580002,60.830002,60.384720,1542000
2019-08-05,60.930000,61.410000,60.180000,60.410000,59.967793,1198100
2019-08-06,60.380001,61.320000,59.599998,61.119999,60.672592,1271500
2019-08-07,61.220001,61.500000,60.049999,61.009998,60.563400,1388900
2019-08-08,61.130001,62.250000,60.709999,61.930000,61.476665,1589400
2019-08-09,62.130001,62.849998,61.869999,62.430000,61.973007,1469000
2019-08-12,62.529999,63.360001,62.509998,63.070000,62.608322,1437300
2019-08-13,63.080002,63.930000,62.630001,63.740002,63.273418,1821800
2019-08-14,63.990002,64.379997,63.529999,63.759998,63.293270,1689900
2019-08-15,63.189999,64.470001,62.840000,64.309998,63.839241,1583200
2019-08-16,64.400002,64.919998,64.169998,64.449997,63.978214,2498100
2019-08-19,64.269997,65.379997,63.930000,65.070000,64.593681,1353700
