Date,Open,High,Low,Close,Adj Close,Volume
2018-07-02,230.759995,231.479996,226.300003,227.160004,220.418137,297700
2018-07-03,227.850006,229.460007,225.429993,226.389999,219.670990,164300
2018-07-05,227.589996,230.779999,227.320007,230.639999,223.794861,229000
2018-07-06,230.479996,232.669998,229.389999,230.460007,223.620193,171400
2018-07-09,231.320007,235.750000,231.199997,235.009995,228.035156,170500
2018-07-10,235.679993,235.679993,232.910004,234.220001,227.268600,206200
2018-07-11,233.570007,235.029999,232.839996,233.750000,226.812561,149400
2018-07-12,235.009995,235.649994,231.880005,232.850006,225.939255,128800
2018-07-13,233.119995,233.119995,230.750000,231.550003,224.677856,157800
2018-07-16,232.240005,235.429993,231.399994,235.179993,228.200089,251500
2018-07-17,235.740005,235.740005,233.490005,235.110001,228.132172,171800
2018-07-18,235.479996,237.080002,234.279999,236.320007,229.306274,243200
2018-07-19,235.889999,236.270004,233.679993,234.300003,227.346237,171500
2018-07-20,225.500000,225.500000,219.899994,224.820007,218.147568,647600
2018-07-23,222.910004,226.050003,221.539993,225.259995,218.574509,392900
2018-07-24,225.169998,225.279999,222.369995,223.479996,216.847336,287500
2018-07-25,222.220001,225.199997,220.210007,223.619995,216.983185,314800
2018-07-26,224.220001,228.070007,223.839996,227.250000,220.505447,339100
2018-07-27,227.110001,229.720001,225.809998,226.190002,219.476913,291900
2018-07-30,225.869995,229.479996,223.119995,223.740005,217.099640,334800
2018-07-31,217.000000,218.929993,213.020004,218.350006,211.869614,659600
2018-08-01,216.449997,220.880005,216.289993,219.869995,213.344498,724700
2018-08-02,219.399994,222.949997,219.070007,219.970001,213.441513,395700
2018-08-03,219.229996,220.839996,217.259995,220.690002,214.140152,262800
2018-08-06,221.190002,224.039993,218.039993,218.899994,212.403275,271700
2018-08-07,219.110001,219.669998,217.080002,218.360001,211.879303,271700
2018-08-08,217.660004,218.850006,216.940002,217.139999,210.695526,173600
2018-08-09,217.350006,217.589996,214.940002,215.210007,208.822784,174200
2018-08-10,214.210007,216.309998,212.050003,215.169998,208.783981,293600
2018-08-13,214.740005,216.119995,213.960007,214.919998,208.541397,285200
2018-08-14,214.190002,215.690002,213.119995,214.660004,208.289124,229500
2018-08-15,214.059998,218.070007,214.059998,216.210007,209.793121,198500
2018-08-16,216.740005,220.970001,216.740005,217.509995,211.054520,222800
2018-08-17,217.179993,219.380005,216.860001,218.399994,211.918121,257100
2018-08-20,218.809998,221.070007,218.399994,220.399994,213.858765,209900
2018-08-21,219.919998,221.160004,219.550003,220.279999,213.742325,217500
2018-08-22,220.139999,221.130005,219.380005,219.990005,213.460922,207700
2018-08-23,219.949997,220.520004,218.550003,220.089996,213.557968,249800
2018-08-24,220.220001,221.600006,220.220001,220.850006,214.295410,156700
2018-08-27,221.020004,223.690002,221.020004,222.490005,215.886734,227400
2018-08-28,222.520004,223.789993,221.899994,222.449997,215.847931,203100
2018-08-29,222.850006,223.539993,220.809998,222.860001,216.245758,246600
2018-08-30,222.720001,222.720001,220.229996,222.419998,215.818802,242900
2018-08-31,221.949997,223.330002,221.009995,223.020004,216.401016,265500
2018-09-04,221.410004,221.940002,219.710007,221.559998,216.244843,238300
2018-09-05,219.899994,222.369995,219.729996,221.100006,215.795883,340300
2018-09-06,220.589996,221.639999,219.050003,219.309998,214.048813,374000
2018-09-07,219.649994,219.649994,215.059998,215.490005,210.320465,797600
2018-09-10,215.750000,215.750000,206.899994,209.839996,204.806000,499700
2018-09-11,209.100006,212.889999,206.679993,210.509995,205.459930,395400
2018-09-12,210.979996,215.479996,210.669998,214.009995,208.875977,437900
2018-09-13,215.179993,221.419998,214.710007,220.690002,215.395721,394700
2018-09-14,221.000000,223.809998,220.110001,223.380005,218.021179,217000
2018-09-17,223.910004,224.110001,221.610001,223.259995,217.904053,219300
2018-09-18,223.679993,226.210007,222.850006,225.729996,220.314819,244400
2018-09-19,225.979996,230.550003,225.979996,229.559998,224.052902,346200
2018-09-20,229.740005,232.089996,229.690002,231.699997,226.141571,217500
2018-09-21,233.619995,234.020004,229.830002,233.130005,227.537292,379200
2018-09-24,232.589996,232.690002,226.610001,228.750000,223.262360,349000
2018-09-25,229.160004,230.330002,226.779999,229.059998,223.564911,194900
2018-09-26,229.020004,230.520004,226.860001,227.789993,222.325378,202000
2018-09-27,227.619995,229.539993,226.600006,228.190002,222.715790,149600
2018-09-28,227.830002,229.979996,225.350006,228.470001,222.989075,226200
2018-10-01,228.179993,229.229996,223.880005,224.380005,218.997208,256700
2018-10-02,225.740005,229.479996,224.139999,227.119995,221.671463,250900
2018-10-03,227.699997,228.970001,225.860001,225.960007,220.539307,223300
2018-10-04,226.949997,228.020004,225.250000,226.880005,221.437225,271400
2018-10-05,226.130005,229.479996,225.919998,226.960007,221.515289,169900
2018-10-08,226.880005,228.169998,225.429993,227.199997,221.749527,200200
2018-10-09,227.470001,229.770004,226.380005,229.509995,224.004120,253500
2018-10-10,226.869995,228.800003,217.490005,217.729996,212.506714,334400
2018-10-11,217.339996,221.830002,214.770004,215.000000,209.842209,344300
2018-10-12,217.490005,217.490005,208.649994,212.990005,207.880432,253100
2018-10-15,213.550003,216.690002,212.899994,214.520004,209.373749,162200
2018-10-16,215.740005,217.160004,213.970001,215.399994,210.232620,132900
2018-10-17,215.360001,216.899994,212.669998,216.009995,210.827988,219200
2018-10-18,215.300003,216.259995,210.300003,211.119995,206.055298,238000
2018-10-19,210.330002,217.500000,209.600006,216.179993,210.993896,358300
2018-10-22,216.279999,217.589996,212.470001,212.630005,207.529068,214700
2018-10-23,210.089996,212.880005,208.809998,209.949997,204.913361,237800
2018-10-24,208.690002,209.009995,204.919998,205.080002,200.160202,269400
2018-10-25,205.960007,209.720001,205.860001,207.550003,202.570938,179500
2018-10-26,205.889999,207.770004,203.899994,205.029999,200.111404,250300
2018-10-29,206.229996,209.139999,204.600006,206.460007,201.507080,312200
2018-10-30,218.320007,220.350006,210.229996,219.490005,214.224518,516700
2018-10-31,220.690002,222.050003,215.100006,217.860001,212.633606,486200
2018-11-01,217.899994,223.059998,217.089996,219.770004,214.497803,340500
2018-11-02,220.820007,223.619995,216.990005,219.309998,214.048813,236800
2018-11-05,220.889999,224.250000,220.429993,221.350006,216.039902,245400
2018-11-06,221.520004,224.850006,220.070007,223.509995,218.148056,225900
2018-11-07,223.470001,224.919998,219.309998,224.059998,218.684860,234600
2018-11-08,222.050003,223.820007,221.050003,222.570007,217.230606,203700
2018-11-09,222.600006,223.559998,219.610001,221.220001,215.913010,193100
2018-11-12,221.229996,221.229996,213.509995,213.830002,208.700302,236800
2018-11-13,214.570007,216.899994,213.539993,214.199997,209.061401,237900
2018-11-14,214.770004,215.919998,210.419998,212.160004,207.070358,282600
