Date,Open,High,Low,Close,Adj Close,Volume
2018-07-02,119.620003,121.949997,119.529999,121.800003,119.807724,1225400
2018-07-03,122.400002,124.639999,121.540001,123.250000,121.234001,1223500
2018-07-05,123.660004,123.919998,122.720001,123.830002,121.804520,1361300
2018-07-06,124.290001,126.150002,123.419998,126.000000,123.939026,924700
2018-07-09,126.430000,127.720001,125.930000,127.010002,124.932510,994000
2018-07-10,127.250000,127.959999,126.349998,127.260002,125.178421,860500
2018-07-11,126.129997,126.980003,123.809998,125.139999,123.093086,1101300
2018-07-12,125.290001,127.940002,125.129997,127.370003,125.286629,1030900
2018-07-13,127.459999,127.739998,126.029999,126.949997,124.873482,984900
2018-07-16,126.830002,127.500000,126.239998,126.660004,124.588234,898100
2018-07-17,125.750000,129.490005,125.750000,128.789993,126.683395,1556800
2018-07-18,128.419998,129.759995,127.260002,127.489998,125.404648,1207800
2018-07-19,127.309998,128.539993,126.910004,127.809998,125.719421,1072500
2018-07-20,127.330002,127.629997,125.330002,125.500000,123.447205,1357200
2018-07-23,125.419998,126.500000,124.160004,126.379997,124.312805,2004700
2018-07-24,127.599998,128.899994,126.430000,127.239998,125.158745,1773300
2018-07-25,126.750000,127.800003,125.779999,127.559998,125.473511,1882200
2018-07-26,127.720001,128.539993,125.089996,125.800003,123.742310,2563000
2018-07-27,138.070007,139.770004,135.339996,137.789993,135.536179,7309400
2018-07-30,137.000000,138.440002,134.419998,134.809998,132.604919,2308600
2018-07-31,134.669998,134.880005,132.199997,133.839996,131.650772,1777600
2018-08-01,133.179993,134.679993,132.449997,133.729996,131.542603,1318100
2018-08-02,131.889999,133.389999,131.259995,132.850006,130.676987,1390700
2018-08-03,132.929993,133.089996,131.779999,132.100006,129.939240,1302900
2018-08-06,131.809998,133.899994,131.259995,133.089996,130.913055,1461700
2018-08-07,134.000000,134.350006,132.960007,133.039993,130.863846,747900
2018-08-08,132.660004,133.020004,131.029999,131.710007,129.555634,1075900
2018-08-09,130.960007,134.559998,130.869995,132.740005,130.568771,1976000
2018-08-10,132.160004,133.119995,130.899994,131.889999,129.732697,1078300
2018-08-13,132.500000,132.789993,131.139999,131.490005,129.339218,808500
2018-08-14,132.000000,134.229996,131.550003,133.490005,131.306534,1403700
2018-08-15,132.550003,133.229996,130.330002,131.699997,129.545792,1390500
2018-08-16,133.279999,133.309998,130.949997,131.199997,129.053955,1016700
2018-08-17,131.100006,131.660004,129.910004,131.029999,128.886734,858100
2018-08-20,130.860001,132.059998,130.720001,131.559998,129.408081,1083400
2018-08-21,131.520004,132.619995,131.259995,131.509995,129.358887,1343100
2018-08-22,130.210007,130.970001,128.399994,128.880005,127.081146,2425100
2018-08-23,128.880005,129.690002,127.959999,128.919998,127.120575,1737400
2018-08-24,129.059998,130.850006,128.889999,130.220001,128.402451,891500
2018-08-27,130.360001,132.789993,130.360001,131.899994,130.058975,1250600
2018-08-28,131.699997,132.199997,131.229996,131.559998,129.723740,950500
2018-08-29,132.119995,133.259995,131.570007,132.779999,130.926712,1019000
2018-08-30,132.050003,133.059998,131.179993,131.449997,129.615265,791400
2018-08-31,130.820007,132.000000,130.259995,130.500000,128.678543,1018900
2018-09-04,130.139999,130.500000,126.639999,127.370003,125.592224,1826100
2018-09-05,126.989998,127.000000,123.449997,123.849998,122.121353,2221700
2018-09-06,124.529999,124.949997,121.839996,124.529999,122.791855,2158600
2018-09-07,123.809998,129.440002,123.370003,128.820007,127.021980,3041000
2018-09-10,129.139999,129.399994,128.039993,129.050003,127.248772,1281600
2018-09-11,127.550003,129.990005,127.489998,129.770004,127.958733,994400
2018-09-12,126.699997,132.110001,126.699997,131.240005,129.408218,1536700
2018-09-13,131.600006,132.350006,129.500000,130.410004,128.589798,1428100
2018-09-14,130.789993,131.759995,129.259995,129.740005,127.929169,1095500
2018-09-17,129.729996,130.119995,126.910004,128.979996,127.179733,1071700
2018-09-18,129.050003,131.490005,128.809998,130.679993,128.856003,952500
2018-09-19,130.500000,133.279999,130.000000,132.779999,130.926712,1369000
2018-09-20,133.369995,134.770004,133.070007,134.429993,132.553680,1586400
2018-09-21,134.990005,135.690002,133.550003,133.729996,131.863449,2440100
2018-09-24,132.940002,133.289993,130.919998,132.210007,130.364685,1935200
2018-09-25,132.520004,132.570007,130.449997,130.779999,128.954620,1411300
2018-09-26,131.070007,132.990005,131.070007,131.639999,129.802628,2008600
2018-09-27,132.000000,132.960007,131.220001,131.500000,129.664566,1103900
2018-09-28,130.949997,131.600006,129.690002,130.479996,128.658813,1281500
2018-10-01,131.440002,131.919998,130.139999,130.320007,128.501053,1358000
2018-10-02,130.389999,130.619995,128.789993,128.960007,127.160049,1118600
2018-10-03,128.139999,129.470001,126.599998,129.369995,127.564301,1209100
