index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2018-11-20,30.08,30.219998999999998,29.120001000000002,4520500,29.51,-0.03201337122360258,30.754610236603128,0.0,0.0,0.0,-0.42007689225048217,-0.5499878803904716,0.24444453772289698,-0.13993212966966928,0.031578811238561544,0.05491346311277323,-0.46280495123754006,-0.6472930054418801,2,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2018-11-21,29.9,30.879998999999998,29.9,4268000,30.360001,0.028396796510656984,30.437191793654478,0.8500009999999989,0.0,0.0,-0.5092955459446459,-0.5870812307647105,0.454321301935642,0.15017069971696168,0.031578811238561544,0.05491346311277323,0.14288666747485057,-0.6556739976443591,3,0.0288038292104371,1.0,1.0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
16,2018-11-23,30.34,30.6,29.780001000000002,1457200,30.43,0.0023029784433745994,32.145284847203655,0.06999899999999926,0.9199999999999982,0.0,-0.6282547421968365,-0.9999999999999999,0.47160500350555523,-0.11604167782992486,0.3082706653852623,0.05491346311277323,-0.11873827905870682,-0.6105741778924866,5,0.002305632335124075,0.03117587258556415,1.0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
17,2018-11-26,30.67,30.870001000000002,29.860001,2822700,30.139999,-0.009575803889031204,29.991472666996344,-0.2900010000000002,-0.22000200000000092,0.629998999999998,-0.4869899531523819,-0.7994020992632744,0.3999998271605154,-0.23890861396198484,-0.03458723364837632,0.23699417788764915,-0.2378387412672679,-0.6674425908310563,1,-0.009530101873151502,-0.007246442449063191,0.021348661470687834,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0
18,2018-11-27,30.059998999999998,30.389999,29.93,2829600,30.129998999999998,-0.0003318400671514066,24.18362644080574,-0.010000000000001563,-0.30000100000000174,-0.23000200000000248,-0.8959129337642648,-0.7983884591936419,0.3975306916628769,-0.1433451001177826,-0.05864709412650913,-0.011561132179682146,-0.14515581022124344,-0.8207906870624233,2,-0.0003317850143260311,-0.00985872494249102,-0.007575823202377446,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0
19,2018-11-28,30.280001000000002,31.379998999999998,30.01,3262200,31.309998999999998,0.03841618344693883,31.398921759683418,1.1799999999999997,1.1699999999999982,0.879998999999998,-0.21933250507993352,-0.7348376339584113,0.688888680384113,0.262798383207639,0.38345866922947464,0.3092485444719122,0.2433442381049798,-0.630280856428923,3,0.039163625594544484,0.03881884667613951,0.02891879723956615,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
20,2018-11-29,31.23,31.879998999999998,31.01,3442100,31.629998999999998,0.01016850230236604,26.788664278197643,0.3200000000000003,1.5,1.4899999999999984,-0.5910799933680291,-0.708409539969003,0.7679010163085156,-0.030717075330060142,0.48270683430383543,0.48554948795498043,-0.03987602694362671,-0.7520082886626046,4,0.01022037720282266,0.049784269823573514,0.04943596713457086,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
21,2018-11-30,31.68,31.73,30.540001,5420600,30.719998999999998,-0.02919212997461457,26.40721051572558,-0.9100000000000001,-0.5899999999999999,0.5899999999999999,-0.3531616008636451,-0.41775926782868,0.543209686023495,-0.45051244044793254,-0.14586487783377947,0.22543376825163394,-0.43451828621130434,-0.7620800443526222,5,-0.028770155825803227,-0.018843820467704258,0.019581812797272242,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0
22,2018-12-03,30.59,30.719998999999998,27.709999,13947700,28.200001,-0.08559186232232724,22.141020657469625,-2.5199979999999975,-3.4299979999999977,-3.1099979999999974,0.9999999999999976,0.8349088825720017,-0.07901196555407797,-1.0,-1.0,-0.8439302791605254,-1.0,-0.8747228498688794,1,-0.08203118756611931,-0.1084412933430696,-0.09932922706257505,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
23,2018-12-04,28.57,29.129998999999998,27.780001000000002,8598700,27.98,-0.007832044167725065,20.69163175213025,-0.2200009999999999,-2.7399989999999974,-3.6499989999999976,-0.2342031481064344,0.0491174720698091,-0.13333319341565453,-0.21501782082519527,-0.7924814101419893,-1.0,-0.22035524986414098,-0.9129919466521874,2,-0.007801453624061924,-0.08919267868465743,-0.11539674724618226,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1
