Date,Open,High,Low,Close,Adj Close,Volume
2018-10-31,48.180000,48.240002,47.110001,47.250000,45.683956,4614200
2018-11-01,47.369999,48.740002,47.330002,48.720001,47.105240,4586200
2018-11-02,48.730000,49.200001,47.680000,48.000000,46.409100,3483200
2018-11-05,48.060001,48.380001,47.830002,48.099998,46.505783,3683600
2018-11-06,47.990002,48.669998,46.459999,47.330002,45.761307,5319000
2018-11-07,47.250000,48.320000,47.070000,48.299999,46.699158,5147600
2018-11-08,48.480000,48.959999,48.070000,48.570000,46.960213,3620300
2018-11-09,48.619999,48.980000,48.200001,48.259998,46.660480,7033300
2018-11-12,48.259998,48.660000,47.849998,47.939999,46.351086,2620900
2018-11-13,48.020000,48.509998,47.849998,48.020000,46.428444,4057000
2018-11-14,48.180000,48.310001,46.270000,46.599998,45.055500,4275400
2018-11-15,46.320000,46.389999,45.450001,46.130001,44.601082,4251200
2018-11-16,46.099998,46.790001,45.840000,46.380001,44.842796,3789100
2018-11-19,46.419998,46.720001,45.919998,46.310001,44.775112,2983500
2018-11-20,46.180000,46.560001,45.599998,45.660000,44.146656,3430300
2018-11-21,45.340000,45.980000,45.279999,45.599998,44.414505,3195000
2018-11-23,45.270000,45.540001,44.889999,45.200001,44.024910,1280300
2018-11-26,45.389999,45.650002,45.240002,45.520000,44.336590,2450200
2018-11-27,45.540001,46.080002,45.490002,46.070000,44.872288,2912900
2018-11-28,46.099998,46.240002,45.509998,46.000000,44.804108,3028800
2018-11-29,45.820000,46.490002,45.820000,46.040001,44.843067,2482000
2018-11-30,45.980000,46.290001,45.919998,46.020000,44.823589,6182000
2018-12-03,47.160000,47.160000,46.110001,46.840000,45.622276,5314300
2018-12-04,46.889999,47.160000,45.480000,45.610001,44.424248,4421700
2018-12-06,45.380001,45.549999,44.169998,45.529999,44.346329,5070400
2018-12-07,45.360001,45.709999,44.250000,44.459999,43.304146,3669300
2018-12-10,44.509998,44.799999,43.790001,44.590000,43.430767,5023400
2018-12-11,44.860001,45.180000,44.259998,44.549999,43.391804,4563300
2018-12-12,45.020000,45.689999,44.880001,45.189999,44.015167,6002200
2018-12-13,45.110001,45.290001,44.660000,44.930000,43.761929,2685100
2018-12-14,44.520000,45.169998,44.500000,44.610001,43.450249,3490500
2018-12-17,44.439999,44.490002,43.160000,43.380001,42.252224,3286600
2018-12-18,43.540001,43.990002,42.610001,42.840000,41.726261,3522100
2018-12-19,43.090000,43.560001,42.099998,42.400002,41.297703,3124800
2018-12-20,42.250000,42.250000,40.660000,41.230000,40.158115,5450000
2018-12-21,41.389999,41.770000,40.529999,40.799999,39.739296,8213700
2018-12-24,40.700001,40.700001,39.419998,39.619999,38.589973,2541100
2018-12-26,39.779999,40.689999,39.160000,40.669998,39.612679,3380400
2018-12-27,40.290001,40.970001,39.779999,40.959999,39.895138,3809900
2018-12-28,41.130001,41.490002,40.500000,40.779999,39.719818,3046500
2018-12-31,40.840000,41.040001,40.500000,40.970001,39.904881,2718200
2019-01-02,40.570000,41.150002,40.529999,40.950001,39.885399,2497000
2019-01-03,40.790001,41.340000,40.400002,40.770000,39.710075,3273000
2019-01-04,41.169998,41.810001,41.090000,41.709999,40.625641,3117100
2019-01-07,41.540001,42.439999,41.470001,41.919998,40.830181,3970100
2019-01-08,42.230000,42.740002,42.029999,42.700001,41.589901,5096800
2019-01-09,42.700001,43.450001,42.700001,43.070000,41.950283,3530100
2019-01-10,43.070000,43.389999,42.779999,43.369999,42.242481,2934100
2019-01-11,43.380001,43.480000,42.880001,43.160000,42.037945,2513600
2019-01-14,43.009998,43.139999,42.680000,42.849998,41.736000,3107600
2019-01-15,42.930000,43.520000,42.900002,43.480000,42.349625,2773300
2019-01-16,43.520000,43.840000,43.209999,43.299999,42.174305,3497200
2019-01-17,43.470001,43.470001,42.980000,43.410000,42.281445,2867500
2019-01-18,43.669998,44.520000,43.650002,44.259998,43.109344,2646400
2019-01-22,44.080002,44.080002,43.220001,43.560001,42.427544,3115500
2019-01-23,43.669998,43.849998,43.090000,43.709999,42.573643,2554700
2019-01-24,43.500000,44.049999,43.480000,43.669998,42.534679,2181000
2019-01-25,43.820000,44.099998,43.660000,43.720001,42.583385,1996200
2019-01-28,43.599998,44.180000,43.419998,44.169998,43.021683,2281200
2019-01-29,44.320000,44.509998,43.990002,44.209999,43.060646,3404200
2019-01-30,44.369999,44.880001,44.180000,44.689999,43.528164,2857600
2019-01-31,44.470001,45.040001,44.410000,44.900002,43.732712,5076200
2019-02-01,45.040001,45.130001,44.759998,44.889999,43.722965,2337700
2019-02-04,44.799999,44.910000,44.230000,44.490002,43.333370,3226400
2019-02-05,42.930000,43.709999,41.419998,41.849998,40.762001,10306500
2019-02-06,41.700001,41.900002,41.400002,41.869999,40.781479,6194600
2019-02-07,41.799999,41.820000,41.119999,41.400002,40.323700,4076600
2019-02-08,42.000000,42.049999,41.340000,41.759998,40.674335,6580400
2019-02-11,41.830002,42.070000,41.369999,42.009998,40.917839,3569200
2019-02-12,42.150002,42.580002,41.939999,42.340000,41.239258,3322100
2019-02-13,42.400002,42.650002,42.110001,42.400002,41.297703,3046600
2019-02-14,42.250000,42.660000,42.099998,42.240002,41.141861,2990000
2019-02-15,42.290001,42.540001,41.820000,41.980000,41.230255,4056100
2019-02-19,42.000000,42.040001,41.790001,41.849998,41.102573,4843000
2019-02-20,41.900002,42.220001,41.799999,41.970001,41.220436,5803100
2019-02-21,41.970001,42.770000,41.820000,42.570000,41.809719,5061100
2019-02-22,42.380001,42.980000,42.250000,42.490002,41.731148,4361800
2019-02-25,42.660000,42.779999,42.389999,42.430000,41.672215,3786600
2019-02-26,42.509998,42.669998,42.259998,42.320000,41.564178,3551900
2019-02-27,42.220001,42.700001,42.139999,42.619999,41.858822,3052700
2019-02-28,42.689999,42.759998,42.380001,42.500000,41.740967,2973400
2019-03-01,42.639999,42.840000,42.049999,42.430000,41.672215,2556200
2019-03-04,42.549999,42.590000,41.799999,42.240002,41.485615,3550600
2019-03-05,42.150002,42.439999,41.990002,42.250000,41.495430,2864300
2019-03-06,42.340000,42.369999,41.919998,42.130001,41.377579,2643200
2019-03-07,42.160000,42.290001,41.580002,42.169998,41.416859,2856100
2019-03-08,42.119999,42.189999,41.689999,41.919998,41.171322,2604500
2019-03-11,41.930000,42.889999,41.930000,42.840000,42.074894,2895900
2019-03-12,42.880001,43.119999,42.709999,42.910000,42.143646,4006200
2019-03-13,42.930000,43.639999,42.900002,43.270000,42.497215,3082700
2019-03-14,43.299999,43.450001,43.139999,43.349998,42.575787,3894100
2019-03-15,43.360001,43.820000,43.119999,43.180000,42.408821,7504400
2019-03-18,43.200001,43.270000,42.340000,42.480000,41.721325,4771200
2019-03-19,42.599998,43.389999,42.560001,43.009998,42.241859,4566100
2019-03-20,43.020000,43.020000,42.090000,42.299999,41.544537,3581300
2019-03-21,42.310001,42.980000,42.230000,42.880001,42.114182,2797700
2019-03-22,42.900002,42.970001,42.459999,42.619999,41.858822,2594400
2019-03-25,42.470001,43.000000,42.310001,42.349998,41.593647,2731000
2019-03-26,42.290001,42.549999,41.880001,42.290001,41.534718,3825200
