index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2019-07-22,87.480003,87.58000200000001,86.239998,1484000,85.357384,-0.0048258561898212845,32.290874337233944,0.0,0.0,0.0,-0.18518334313927975,-0.5325695821399721,-0.6456339145013992,0.12342925689323403,0.12478152248761121,0.15214237990568735,-0.111283113623551,-0.6420512769407425,1,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2019-07-23,86.58000200000001,86.82,86.040001,1444800,85.052605,-0.003577012436412946,24.755228872420062,-0.30477899999999636,0.0,0.0,-0.7777787183969669,-0.5613571271205111,-0.7046948964540043,-0.0314210860441394,0.12478152248761121,0.15214237990568735,-0.053957228608583485,-0.8710634840724862,2,-0.003570622548601025,1.0,1.0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0
16,2019-07-24,86.82,87.099998,86.010002,1828500,85.072266,0.00023113610575525493,29.124832490766494,0.019660999999999262,-0.2851179999999971,0.0,-0.4497409534774446,-0.27957699933906155,-0.7008849293428483,0.13341850350304515,0.023709628962664236,0.15214237990568735,0.12084885490062423,-0.7382689446264766,3,0.00023116281976312498,-0.003340285124014545,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
17,2019-07-25,86.589996,87.050003,85.739998,1113000,84.63967099999999,-0.005098002468911791,29.34459467024972,-0.4325950000000063,-0.412934000000007,-0.7177130000000034,-0.21692818231456745,-0.8050231328486451,-0.7847144762860019,-0.09636109645458465,-0.021600050337785948,-0.06169353967713803,-0.12377549007962518,-0.7315902570472198,4,-0.005085029708742051,-0.004855042358784978,-0.008408329383665312,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
18,2019-07-26,86.019997,86.639999,85.690002,1098900,84.885468,0.0028998315375833466,22.72517045150039,0.24579700000001026,-0.18679799999999602,-0.16713699999999676,-0.597887416349562,-0.8153778365278697,-0.7370832018838769,0.24831236807536805,0.05856322842454667,0.10234546374098946,0.24335043049598548,-0.9327580212892367,5,0.00290404011612959,-0.002195756722878359,-0.0019651014804308083,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
19,2019-07-29,86.529999,86.839996,85.980003,1147400,85.20008100000001,0.003699471950065322,29.190944706962313,0.31461300000000847,0.5604100000000187,0.12781500000001245,-0.6931293412514595,-0.7797605933759272,-0.676116558135277,0.2832760013951773,0.3234420765400316,0.1902236715382499,0.28005645894362463,-0.7362597597968465,1,0.003706323442783027,0.00662112687087381,0.0015024285352880156,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
20,2019-07-30,86.379997,86.82,84.959999,1846100,83.961304,-0.014646358501883438,22.463566925414824,-1.2387770000000131,-0.9241640000000046,-0.6783669999999944,0.3650757033832608,-0.2666519791437174,-0.9161704530568464,-0.5059613614660853,-0.2028267148302379,-0.04997076456799587,-0.5620752842165858,-0.9407082892765034,2,-0.014539622327354512,-0.010887187427652571,-0.008014764140564706,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0
21,2019-07-31,85.360001,85.889999,84.41999799999999,2917200,83.52870899999999,-0.005165632913744359,20.5125734975512,-0.4325950000000063,-1.6713720000000194,-1.356759000000011,-0.047620962450941606,0.519938312403613,-1.0,-0.09636109645458465,-0.46770556294572285,-0.25209135755939344,-0.12687994177216227,-1.0,3,-0.005152313975495262,-0.019617023603534123,-0.015983407195210502,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0
22,2019-08-01,84.779999,86.5,84.589996,1362500,84.482376,0.011352551439035085,26.850582619152433,0.95366700000001,0.5210720000000038,-0.7177050000000094,0.4179887069261068,-0.621796284056694,-0.8151955696560655,0.6079628435184918,0.3094970918407635,-0.06169115615147333,0.6313570548730478,-0.8073845877521163,4,0.011417236198395095,0.006206097037273311,-0.008423759597130069,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
23,2019-08-02,87.07,87.389999,85.959999,2339400,84.679001,0.0023247042798767215,36.354011896619255,0.19662499999999739,1.1502920000000074,0.7176970000000011,-0.08994988381000835,0.0956157743996473,-0.7770929917998792,0.22332934410416722,0.5325502026361821,0.3659735324371791,0.21695026718149324,-0.5185704013210588,5,0.0023274084999692405,0.013771217270938637,0.008547949660238734,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
