Date,Open,High,Low,Close,Adj Close,Volume
2018-07-02,98.610001,98.830002,97.529999,98.059998,96.572311,1654200
2018-07-03,98.180000,98.930000,97.769997,98.099998,96.611702,769400
2018-07-05,98.510002,98.550003,97.769997,98.120003,96.631401,1572900
2018-07-06,98.250000,98.860001,97.720001,98.629997,97.133652,1418100
2018-07-09,98.529999,99.220001,97.980003,98.389999,97.183052,1488900
2018-07-10,98.550003,100.209999,98.459999,100.010002,98.783173,1590800
2018-07-11,99.949997,100.650002,98.489998,99.019997,97.805313,1485900
2018-07-12,99.760002,99.839996,97.959999,98.550003,97.341080,1462600
2018-07-13,98.660004,100.389999,98.620003,99.500000,98.279434,2267300
2018-07-16,99.730003,100.400002,98.599998,99.129997,97.913963,1546100
2018-07-17,98.669998,100.040001,98.589996,99.400002,98.180664,1843100
2018-07-18,99.510002,100.050003,98.269997,99.089996,97.874458,2203300
2018-07-19,99.099998,99.930000,98.760002,99.199997,97.983109,3781700
2018-07-20,98.750000,98.809998,97.110001,98.169998,96.965752,2596000
2018-07-23,98.379997,98.870003,98.059998,98.730003,97.518890,1769000
2018-07-24,98.459999,98.949997,98.110001,98.589996,97.380600,1844200
2018-07-25,98.580002,98.860001,97.949997,98.750000,97.538635,1794200
2018-07-26,98.919998,100.260002,98.919998,99.160004,97.943611,1639300
2018-07-27,99.290001,99.440002,97.120003,97.430000,96.234825,1211100
2018-07-30,97.400002,98.279999,97.320000,98.139999,96.936119,1287300
2018-07-31,98.559998,98.559998,97.790001,98.150002,96.945992,1133500
2018-08-01,98.150002,98.290001,96.370003,96.650002,95.464394,1401300
2018-08-02,96.750000,98.419998,96.730003,98.279999,97.074402,1238100
2018-08-03,98.419998,99.150002,97.730003,98.230003,97.025024,1221700
2018-08-06,98.180000,99.000000,97.879997,98.669998,97.459610,919200
2018-08-07,99.410004,101.209999,98.949997,100.919998,99.682014,1583100
2018-08-08,100.779999,101.959999,100.629997,101.779999,100.531464,1486900
2018-08-09,101.989998,103.180000,101.190002,102.980003,101.716743,1546900
2018-08-10,102.279999,103.300003,101.910004,102.330002,101.074722,968400
2018-08-13,102.830002,103.889999,102.309998,102.470001,101.212997,1176800
2018-08-14,102.889999,105.279999,102.660004,105.099998,103.810738,1737300
2018-08-15,104.290001,104.449997,103.269997,104.129997,102.852638,1568400
2018-08-16,105.989998,106.000000,104.330002,104.879997,103.593437,2513100
2018-08-17,105.290001,106.610001,104.889999,106.379997,105.075043,1566300
2018-08-20,106.750000,108.160004,106.699997,107.529999,106.210930,1777000
2018-08-21,107.589996,108.169998,107.029999,107.599998,106.280060,1714000
2018-08-22,108.589996,109.050003,106.930000,107.269997,105.954109,2579900
2018-08-23,107.190002,108.190002,107.190002,108.080002,106.754181,1751100
2018-08-24,107.629997,108.230003,107.019997,108.010002,106.685051,1526200
2018-08-27,108.980003,109.050003,107.040001,107.190002,105.875099,1997900
2018-08-28,107.250000,107.389999,105.540001,106.839996,105.529388,3047500
2018-08-29,106.730003,107.500000,105.019997,106.699997,105.391113,3266500
2018-08-30,104.330002,108.000000,103.949997,105.660004,104.363876,5703900
2018-08-31,105.849998,107.970001,105.550003,107.730003,106.408478,3292200
2018-09-04,107.989998,110.150002,107.870003,109.820000,108.472839,2676200
2018-09-05,109.980003,111.360001,109.400002,111.059998,109.697624,2697900
2018-09-06,111.330002,111.870003,110.599998,111.120003,109.756897,1875600
2018-09-07,111.269997,112.309998,110.580002,110.820000,109.460579,2346000
2018-09-10,111.389999,112.059998,110.790001,111.449997,110.082832,2242700
2018-09-11,111.519997,112.589996,110.910004,111.150002,109.786522,2634300
2018-09-12,111.169998,111.699997,110.510002,110.699997,109.342033,2474200
2018-09-13,110.760002,111.059998,109.300003,109.529999,108.186401,1876000
2018-09-14,109.519997,109.820000,108.360001,108.910004,107.574005,2041500
2018-09-17,108.699997,108.989998,107.239998,107.250000,105.934364,2589200
