index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2018-07-23,98.379997,98.870003,98.059998,1769000,97.51889,0.005688258833897243,50.77265515135736,0.0,0.0,0.0,-0.9856344677979245,-0.8087660019987626,-0.9415802029950435,-0.2520894106564451,-0.3723224666889863,-0.3200313868809128,-0.0681482259119127,-0.21395970326597036,1,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2018-07-24,98.459999,98.949997,98.110001,1844200,97.3806,-0.0014190906626546326,45.90158385215161,-0.1382899999999978,0.0,0.0,-0.9748657046437497,-0.7944510541093608,-0.9455124928256469,-0.2636097535293063,-0.3723224666889863,-0.3200313868809128,-0.1474168368060113,-0.3462342658797457,2,-0.0014180842296297447,1.0,1.0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0
16,2018-07-25,98.58000200000001,98.860001,97.949997,1794200,97.538635,0.0016215437601954548,45.51560737658378,0.15803499999999815,0.019745000000000346,0.0,-0.9497281776890765,-0.8039689715890161,-0.9410187519667312,-0.23892419707691917,-0.37075669483443513,-0.3200313868809128,-0.113504494792573,-0.3567155063192493,3,0.0016228591731823191,0.00020247359255217472,1.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
17,2018-07-26,98.91999799999999,100.260002,98.91999799999999,1639300,97.943611,0.00414335918123326,45.99148595239527,0.4049760000000049,0.563011000000003,0.42472100000000523,-0.7953295862351077,-0.8334554799409888,-0.9295032193437036,-0.2183526084633726,-0.32767588387801283,-0.28763450866579376,-0.08537856606851561,-0.343792962877318,4,0.004151954761310786,0.0057815519723641365,0.004355269015059598,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
18,2018-07-27,99.290001,99.440002,97.120003,1211100,96.234825,-0.017600616706235254,40.990602129919516,-1.7087860000000035,-1.3038099999999986,-1.1457750000000004,-0.4434462196492238,-0.914966925236758,-0.9780927182986359,-0.39444099512636666,-0.47571416087395757,-0.4074288387067646,-0.3278901753189984,-0.47959260112283997,5,-0.01744663059237221,-0.013367113452018254,-0.011765947221520513,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0
19,2018-07-30,97.400002,98.279999,97.32,1287300,96.93611899999999,0.0072608961423454126,35.50088015415895,0.7012939999999901,-1.0074920000000134,-0.6025160000000085,-0.9317766484338612,-0.9004616189977632,-0.9581513540317821,-0.19366763515076585,-0.452216243203821,-0.36599011619889027,-0.050608526345794616,-0.6286667017900508,1,0.0072873203645352925,-0.010286449414245237,-0.006177203525556909,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
20,2018-07-31,98.559998,98.559998,97.790001,1133500,96.945992,0.0001018453941689777,40.264639599282546,0.009873000000013121,0.7111670000000032,-0.9976190000000003,-1.0,-0.9297387331651834,-0.9578706143000764,-0.2512669336502703,-0.31592716294193424,-0.3961277919281991,-0.13045376378678716,-0.4993062062654401,2,0.00010185058058712999,0.0073899131629324745,-0.010185646514503127,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
21,2018-08-01,98.150002,98.290001,96.370003,1401300,95.464394,-0.015400699667637748,40.39491924356227,-1.4815980000000053,-1.4717249999999922,-0.7704310000000021,-0.5870731754170807,-0.8787607671441487,-1.0,-0.37551494366494775,-0.4890297638598749,-0.3787983404343094,-0.30335439474193715,-0.4957684459030762,3,-0.015282715349387577,-0.01518242132223173,-0.008005740125780892,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0
22,2018-08-02,96.75,98.41999799999999,96.730003,1238100,97.074402,0.016724375144238517,37.897462801321325,1.6100080000000077,0.12841000000000236,0.13828300000001548,-0.6696595457198441,-0.9098272497977442,-0.9542192632468707,-0.11796659492103401,-0.36213959690712205,-0.3094834330236236,0.05493811028287757,-0.5635871942343194,4,0.016865010424724505,0.0013245519216514114,0.0014265374086207792,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
23,2018-08-03,98.41999799999999,99.150002,97.730003,1221700,97.025024,-0.0005087907994659169,43.29676059999678,-0.04937800000000436,1.5606300000000033,0.07903199999999799,-0.7666060622272949,-0.9129491267310711,-0.9556233315616844,-0.2562028786611902,-0.24856503294028645,-0.31400298216558864,-0.1372642186342069,-0.41696857363277573,5,-0.0005086613873758847,0.016347770457747872,0.000815216785857408,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0
