Date,Open,High,Low,Close,Adj Close,Volume
2018-07-02,80.910004,81.919998,80.879997,81.860001,79.914879,1270600
2018-07-03,82.029999,82.190002,81.379997,81.589996,79.651283,658100
2018-07-05,82.000000,82.309998,81.769997,82.290001,80.334663,1582300
2018-07-06,82.000000,82.639999,81.800003,82.290001,80.334663,1566400
2018-07-09,82.449997,82.879997,82.269997,82.449997,80.490852,1329500
2018-07-10,82.889999,83.500000,82.680000,83.410004,81.428047,1693500
2018-07-11,83.089996,84.080002,83.080002,83.709999,81.720917,2384800
2018-07-12,84.059998,84.550003,83.879997,84.250000,82.248085,1819700
2018-07-13,84.290001,84.660004,84.160004,84.370003,82.365234,1120000
2018-07-16,84.379997,84.379997,83.620003,83.769997,81.779488,1399000
2018-07-17,83.820000,84.080002,83.470001,83.699997,81.711159,1635500
2018-07-18,83.669998,83.699997,82.589996,82.660004,80.695869,1511800
2018-07-19,82.570000,82.940002,82.540001,82.650002,80.686104,1140000
2018-07-20,82.389999,82.860001,82.300003,82.690002,80.725159,1060800
2018-07-23,82.480003,82.620003,81.650002,82.239998,80.285843,1511300
2018-07-24,82.199997,82.349998,81.010002,81.489998,79.553665,2733700
2018-07-25,82.669998,88.110001,82.550003,87.839996,85.752769,4727800
2018-07-26,88.209999,89.139999,88.070000,88.519997,86.416618,3170300
2018-07-27,88.540001,89.790001,88.540001,89.650002,87.519775,2488500
2018-07-30,89.599998,89.870003,88.790001,88.870003,86.758308,2039200
2018-07-31,89.169998,90.099998,88.820000,90.000000,87.861450,2171500
2018-08-01,90.160004,90.709999,89.730003,89.870003,87.734543,2279200
2018-08-02,90.070000,90.379997,89.610001,90.110001,87.968842,2159100
2018-08-03,90.000000,90.000000,88.540001,89.559998,87.431915,1885400
2018-08-06,89.400002,89.910004,89.230003,89.820000,87.685730,1779100
2018-08-07,90.129997,90.300003,89.669998,89.910004,87.773598,1708200
2018-08-08,90.239998,90.620003,89.769997,90.029999,87.890747,934000
2018-08-09,90.160004,90.269997,89.790001,90.139999,87.998138,1139500
2018-08-10,90.150002,90.449997,89.690002,89.940002,87.802887,2084500
2018-08-13,89.959999,90.529999,89.650002,90.010002,87.871223,2755600
2018-08-14,90.169998,90.739998,89.860001,90.150002,88.007889,2062200
2018-08-15,89.940002,90.790001,89.510002,90.660004,88.505775,1597900
2018-08-16,90.959999,91.150002,90.320000,90.849998,88.691269,1294700
2018-08-17,90.949997,91.480003,90.709999,91.339996,89.169609,1654900
2018-08-20,91.589996,91.639999,91.139999,91.169998,89.003647,1803100
2018-08-21,91.330002,91.519997,90.529999,90.879997,88.720551,1527000
2018-08-22,90.940002,90.940002,90.529999,90.599998,88.447205,1283900
2018-08-23,90.500000,90.900002,90.309998,90.629997,88.476486,956500
2018-08-24,90.720001,91.000000,90.360001,90.699997,88.544830,1151100
2018-08-27,90.980003,91.099998,90.470001,90.669998,88.515533,1463600
2018-08-28,90.720001,90.830002,90.169998,90.440002,88.291008,1263500
2018-08-29,90.610001,90.800003,90.199997,90.629997,88.476486,1072400
2018-08-30,90.519997,90.820000,90.300003,90.760002,88.603401,1309200
2018-08-31,90.800003,91.000000,90.510002,90.900002,88.740082,1528900
2018-09-04,90.800003,91.169998,90.639999,91.120003,88.954849,1359600
2018-09-05,91.019997,91.629997,90.660004,91.540001,89.364861,1805300
2018-09-06,91.059998,91.919998,91.059998,91.879997,90.154747,1736600
2018-09-07,91.809998,92.360001,91.599998,91.809998,90.086060,2015500
2018-09-10,92.019997,92.269997,91.860001,91.940002,90.213631,2633400
2018-09-11,91.739998,92.669998,91.739998,92.339996,90.606102,1699100
2018-09-12,92.360001,92.410004,91.680000,91.750000,90.027191,2235200
2018-09-13,92.010002,92.110001,91.470001,92.029999,90.301933,1065400
2018-09-14,91.959999,92.150002,91.489998,92.029999,90.301933,1106300
2018-09-17,92.129997,92.320000,91.620003,92.110001,90.380432,789700
2018-09-18,92.320000,92.849998,92.110001,92.510002,90.772919,1697800
2018-09-19,92.120003,92.239998,91.059998,91.209999,89.497322,1511900
2018-09-20,91.470001,91.959999,91.279999,91.720001,89.997757,1163400
2018-09-21,92.040001,92.040001,91.400002,91.419998,89.703384,2244900
2018-09-24,91.419998,91.470001,90.330002,90.510002,88.810478,1204700
2018-09-25,90.760002,90.910004,90.220001,90.379997,88.682907,1448700
