index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2018-07-23,125.550003,125.550003,123.58000200000001,1654700,120.71833000000001,-0.007697196585823934,55.71784699825134,0.0,0.0,0.0,-0.5344502182962917,-0.39341395891009756,-0.5392715565145805,0.44965980482615553,0.3073230629429027,0.17816083328710097,0.2506939426485446,0.23530215135390864,1,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2018-07-24,124.739998,125.389999,123.940002,1899000,121.213867,0.004096500582599913,58.32485338913966,0.4955369999999846,0.0,0.0,-0.7281204172443358,-0.2747583661178299,-0.5163525927749237,0.5107447929089985,0.3073230629429027,0.17816083328710097,0.4378608475284042,0.3090161794588373,2,0.004104902710300785,1.0,1.0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
16,2018-07-25,124.769997,126.43,123.980003,2167900,122.7005,0.01218994540635934,65.79107682622008,1.4866330000000119,1.9821699999999964,0.0,-0.3556805918813639,-0.1441546456845888,-0.4475946840391929,0.6329174810210002,0.5384858584410255,0.17816083328710097,0.5663044556562038,0.5201262888172911,3,0.01226454560681586,0.01641979308361867,1.0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
17,2018-07-26,127.25,130.119995,126.489998,2253500,125.819511,0.025102000941612745,67.73618586370972,3.1190110000000004,4.605644000000012,5.101180999999997,0.08379840204692868,-0.10257904706396626,-0.3033380492922584,0.8341411851575179,0.8444382155832719,0.751634626177997,0.7712197960840281,0.5751249350644934,4,0.025419708966141135,0.03799601575288422,0.04225688841122965,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
18,2018-07-27,129.940002,131.630005,129.71000700000002,1954000,127.024368,0.009530514439073736,68.94981226974997,1.2048569999999899,4.32386799999999,5.810501000000002,-0.5530733268839175,-0.2480450726115887,-0.24761249520755424,0.5981828727030885,0.8115771956585005,0.8313762449861463,0.524099076309922,0.6094406510966472,5,0.009576074413450786,0.03523920440421995,0.04793594284059927,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
19,2018-07-30,130.520004,131.979996,130.130005,1487700,127.383873,0.002826207499260581,69.18391034334635,0.35950499999999863,1.5643619999999885,4.683372999999989,-0.5791467217381042,-0.4745252319199572,-0.23098511509421193,0.4939760892624803,0.4897606404922714,0.7046647306851368,0.41770119603798944,0.6160598569554077,1,0.0028302049886994806,0.012433381655727374,0.03816914356502205,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
20,2018-07-31,131.279999,131.419998,129.770004,1679200,126.45109599999999,-0.007349509032230234,67.66085546238858,-0.9327770000000015,-0.5732720000000029,0.631584999999987,-0.6536335694912201,-0.38151440089368105,-0.2741267619140988,0.33467611656684904,0.24046746624796697,0.2491634982548779,0.25621177156529984,0.5729949413139794,2,-0.007322567433634253,-0.004513086811815532,0.005019769946490946,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
21,2018-08-01,130.029999,130.449997,128.91000400000001,1388500,125.30453500000002,-0.009108586152365558,62.117295261399796,-1.146560999999977,-2.0793379999999786,-1.71983299999998,-0.6946023227209759,-0.522706299480305,-0.327156081590136,0.30832290158532105,0.06482843086519419,-0.01518246381388752,0.22829507883367642,0.41624881522649804,3,-0.009067228646242632,-0.016323400686678594,-0.01353939426803509,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0
22,2018-08-02,128.059998,128.860001,127.0,1778600,124.69238999999999,-0.004897230023251592,56.45315442361832,-0.6121450000000266,-1.7587060000000037,-2.691483000000005,-0.5754185990862125,-0.3332361940842197,-0.35546825415931416,0.3742005151465257,0.10222087926575943,-0.12441517107568706,0.2951296329837919,0.2560932289702529,4,-0.004885258143290876,-0.01390819103695237,-0.02112891480383867,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0
23,2018-08-03,128.139999,129.699997,127.730003,1882800,126.02356,0.010619049238821345,57.77916718481482,1.3311700000000144,0.7190249999999878,-0.42753599999998926,-0.534452825375068,-0.2826266452960319,-0.2939006276020244,0.613753512432735,0.39117653112829304,0.1300973178938232,0.5413742094944726,0.29358670895862615,5,0.010675631447917668,0.00573822008916108,-0.003381038310652438,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
24,2018-08-06,129.720001,130.520004,129.600006,1544100,126.315048,0.002310293553259003,57.009088475403054,0.2914880000000011,1.6226580000000155,1.010512999999989,-0.9255131522468842,-0.4471319636699208,-0.28041908555260076,0.4855916141689339,0.4965591826588691,0.2917625115799418,0.4095136009964614,0.2718124609832526,1,0.002312964337779389,0.013013288140519367,0.008064456725369028,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
25,2018-08-07,130.509995,131.130005,129.779999,817500,126.256767,-0.00046150043332756746,55.90291254309873,-0.05828100000000802,0.23320699999999306,1.5643770000000075,-0.7653610478222,-0.8000388556996454,-0.28311462619984074,0.44247548924435887,0.33451991389399627,0.3540277965846758,0.36552501166562745,0.2405349451137606,2,-0.0004613939583825992,0.0018505031916253838,0.01254588992961004,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
26,2018-08-08,129.869995,129.869995,129.110001,1430700,125.54744699999999,-0.005633915850272339,58.952611887195815,-0.7093200000000053,-0.7676010000000133,-0.4761130000000122,-0.9851050140642659,-0.5022099179173345,-0.31592121654488814,0.3622217250320657,0.21780460943631247,0.12463630083967941,0.2834383707660797,0.32676627310285444,3,-0.0056180751087979725,-0.006076876921267633,-0.0037779681830922107,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0
27,2018-08-09,129.100006,130.119995,128.610001,859300,125.887527,0.002705114582683703,65.25052663469336,0.3400800000000146,-0.3692399999999907,-0.4275209999999987,-0.7057751450420409,-0.7797367526349022,-0.30019225747910117,0.4915815639424572,0.26426189734675054,0.13009900419095477,0.41577944189466187,0.5048420408961545,4,0.0027087767065467655,-0.0029245165132415494,-0.0033845611173737486,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
28,2018-08-10,128.729996,129.16000400000001,127.610001,957800,125.217087,-0.005339938461896125,67.14966397817633,-0.6704399999999993,-0.33035999999998467,-1.03967999999999,-0.690874200069079,-0.731895672446452,-0.3312006182061822,0.36701447378071894,0.26879612472834163,0.06128020642975139,0.28810381512176125,0.558540821229762,5,-0.00532570633467126,-0.00263135577738976,-0.008234647731792388,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
29,2018-08-13,128.690002,129.350006,127.610001,1209800,124.420326,-0.0063833677485836135,60.56354673512896,-0.7967610000000036,-1.4672010000000029,-1.1271209999999883,-0.6201098883704672,-0.6095002185633105,-0.368051421411943,0.3514428478887809,0.13621650562559767,0.051450105924756184,0.2715445099894253,0.37231602590391666,1,-0.006363037338506394,-0.01165485600491622,-0.008977649700833729,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0
30,2018-08-14,127.959999,127.989998,126.68,1143800,123.92478899999999,-0.00399071797851147,53.1478542679221,-0.495537000000013,-1.2922980000000166,-1.9627380000000159,-0.780261620355327,-0.6415561707708,-0.39097038515160065,0.38857481674330896,0.15661388144149896,-0.042489797480774416,0.3095160506802365,0.16263469759734184,2,-0.003982765645542618,-0.010320460497535903,-0.015591203090358711,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0
31,2018-08-15,127.120003,129.08999599999999,126.91999799999999,1261600,125.119926,0.009597844102140422,50.7542668864596,1.1951370000000168,0.6996000000000038,-0.09716099999999983,-0.45996337054317593,-0.5843411530428869,-0.3356943884713868,0.5969846855159286,0.38891116675361914,0.1672380122401567,0.5251676033767807,0.0949551674951512,3,0.009644051118779931,0.005622875477757579,-0.000775940427363558,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
32,2018-08-16,129.259995,130.970001,129.139999,1324500,126.645416,0.012118496191972408,49.070021468033616,1.5254899999999907,2.7206270000000075,2.2250899999999945,-0.5865914214072775,-0.5537908591966584,-0.2651393138852125,0.6377073945530549,0.6246055073486166,0.42830502574441653,0.5651705509847575,0.04733253237489543,4,0.012192222684019096,0.021953856221615255,0.017883653511726005,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
33,2018-08-17,130.169998,130.809998,129.610001,1664300,126.723145,0.000613564699043397,49.52414633584462,0.07772900000000504,1.6032189999999957,2.7983560000000125,-0.8212303735850776,-0.3887512749526446,-0.261544288422896,0.45924148094457207,0.4942921855891462,0.4927514798803123,0.38258638016581775,0.060173073689242074,5,0.000613752968366459,0.012813458665248856,0.02258108343440482,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
34,2018-08-20,130.75,131.639999,130.5,1147000,127.694801,0.00763830334642193,57.27433233767502,0.9716559999999959,1.049385000000001,2.5748749999999916,-0.8435760182272076,-0.6400019427849822,-0.2166044582358051,0.569436118563827,0.42970346934285736,0.46762778858038345,0.49406953692686983,0.2793123250367171,1,0.0076675496019294334,0.008286008551624173,0.02057925609706636,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
35,2018-08-21,131.220001,132.259995,130.929993,1267400,127.976593,0.0022043304078355743,64.63540192872503,0.2817919999999958,1.2534479999999917,1.3311769999999967,-0.7728113340887608,-0.5815241148185925,-0.20357136357259087,0.48439638546865205,0.453501515694952,0.32781149716260805,0.40783195751545553,0.48744917219346795,2,0.0022067617302602306,0.009891231787216074,0.010511055528452736,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
36,2018-08-22,131.880005,131.880005,129.259995,1083900,125.74178300000001,-0.01761691710141536,67.09183309507563,-2.2348099999999818,-1.953017999999986,-0.9813619999999901,-0.2923609798519309,-0.6706493758803245,-0.30693302850381254,0.174174135305168,0.07956000501237692,0.06783630484182718,0.0932671951526513,0.5569056325485537,3,-0.017462646470046143,-0.015294420639725073,-0.007744141766683505,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0
37,2018-08-23,129.5,129.869995,128.940002,1115400,125.84866299999999,0.0008496348579906336,58.98672649229114,0.10687999999997544,-2.1279300000000063,-1.8461380000000105,-0.9217906161923801,-0.6553499441449318,-0.30198974708487913,0.46283493307347706,0.05916157960679999,-0.029381647769740532,0.38633283222013615,0.3277308756322439,4,0.0008499958999306971,-0.016627493748016923,-0.014457424934629958,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
38,2018-08-24,130.059998,130.679993,129.850006,1180300,126.810585,0.007614418670569544,58.084674689592255,0.9619220000000155,1.068801999999991,-1.1660079999999908,-0.9590368333676318,-0.6238282578075671,-0.257500121812944,0.5682362055926519,0.43196790074893493,0.04707843681829835,0.49369048523599557,0.3022250417498844,5,0.007643482076563782,0.008499974904920752,-0.009111103621894285,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
39,2018-08-27,131.809998,132.330002,131.33999599999999,1277700,128.15150500000001,0.01051868035404182,59.2669895920301,1.3409200000000112,2.3028420000000267,2.409722000000002,-0.8994393849528626,-0.5765214434892418,-0.19548155032830916,0.6149553977285,0.5758829716845824,0.44906131989062237,0.5397813473714121,0.33565541393914566,1,0.010574196152474269,0.018298501907803556,0.019164051459330762,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
40,2018-08-28,132.050003,132.770004,132.050003,1056000,128.530426,0.0029524577267941473,67.01410561546086,0.3789209999999912,1.7198410000000024,2.681763000000018,-1.0,-0.6842003011316723,-0.17795616542426718,0.4963695051499238,0.5078927685545749,0.4796441171079415,0.41970479711324016,0.5547078605611611,2,0.0029568205227085793,0.01356228267537763,0.021309427816487952,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
41,2018-08-29,132.580002,133.25,131.940002,1024600,128.89965800000002,0.0028686022042170153,67.38795269628815,0.3692320000000109,0.7481530000000021,2.0890730000000133,-0.7802616203553217,-0.6994511632425081,-0.16087890415110007,0.4951751393416522,0.39457346979009933,0.4130140206050909,0.4183740033516481,0.5652785190449165,3,0.002872720580572968,0.005838035222450193,0.016473963904511703,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
42,2018-08-30,132.550003,132.639999,131.100006,1262100,127.918282,-0.0076426185554781135,66.07538494488551,-0.9813760000000116,-0.6121440000000007,-0.2332230000000095,-0.6946023227209759,-0.584098304920103,-0.20626829174268302,0.32868530390131895,0.23593417183497387,0.15194194820942994,0.25156010029770115,0.5281652014655345,4,-0.007613488004754919,-0.004762638847863156,-0.0018199005934421877,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
43,2018-08-31,131.419998,131.720001,130.669998,1002900,127.86970500000001,-0.00037982237675607695,66.78432780028929,-0.04857699999999454,-1.0299530000000061,-0.6607209999999952,-0.8770941127505676,-0.7099907717713342,-0.2085150149976185,0.44367170410693574,0.18720883726514553,0.10388270476888857,0.3668212488698537,0.5482108115379423,5,-0.00037975025336874476,-0.007990347034124838,-0.005140580487922721,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0
44,2018-09-04,131.71000700000002,132.240005,131.009995,973900,128.38468899999998,0.0040193238075397954,73.20952060950191,0.5149839999999699,0.46640699999997537,-0.5149690000000362,-0.8100523371064601,-0.7240759628928068,-0.18469661269364757,0.5131420301753302,0.3617159484975662,0.12026811674729326,0.43663604601702694,0.7298854115593476,2,0.004027412122362915,0.0036461324582202827,-0.003995115332269044,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
