index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2019-07-22,17.450001,17.5,17.32,10351900,17.168909,-0.004595019296207176,35.74429314168694,0.0,0.0,0.0,-0.9787233816206153,-0.43268680775830703,-0.20910982681925994,0.08797469814093639,-0.04518229099652238,0.1981743629826762,-0.007522614888363963,-0.45811159950041813,1,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2019-07-23,17.48,18.02,17.35,10200700,17.761961,0.033959016304642056,44.34857823265573,0.5930520000000001,0.0,0.0,0.06383091896906246,-0.44841141906297133,0.11815393071114677,0.709673327588627,-0.04518229099652238,0.1981743629826762,0.6976499427882149,-0.14973263113048296,2,0.03454220649663879,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
16,2019-07-24,17.98,18.5,17.98,10532600,18.226522,0.025818637932406123,47.289416515852025,0.4645609999999998,1.057613,0.0,-0.25531835672165326,-0.41389423326920083,0.37451252736385854,0.5749757317684233,0.7922394540672753,0.1981743629826762,0.5487583586066027,-0.04433251173337305,3,0.026154826035255895,0.061600477933688155,1.0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
17,2019-07-25,18.41,18.51,18.030001000000002,10946600,17.910227,-0.017505895591796758,40.61495620722485,-0.3162950000000002,0.14826599999999956,0.7413179999999997,-0.3404269579010166,-0.37083874993500077,0.19997152558310383,-0.24359853321340924,0.07221525655029168,0.6662119831263036,-0.24366898756552868,-0.28354624798682604,4,-0.01735355763430896,0.008347389119928795,0.04317793285525596,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0
18,2019-07-26,18.209999,18.52,18.110001,7633300,18.295711999999998,0.021294824975152695,46.50798306322465,0.3854849999999992,0.06918999999999897,0.5337509999999988,-0.48936328655668593,-0.7154178149862203,0.41269363017361016,0.492080065246422,0.009602597749137236,0.5351627374579766,0.4660155612884776,-0.07233921297853763,5,0.021523177791102212,0.003796116450521881,0.030050229251150747,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
19,2019-07-29,18.469998999999998,18.610001,18.33,5580200,18.127679999999998,-0.009226663571795541,51.98726657143556,-0.16803200000000018,0.217452999999999,-0.0988420000000012,-0.7659550701649598,-0.9289376527481671,0.31996856777545624,-0.08817387585148659,0.12699776988525305,0.13576959950703282,-0.09223770084924299,0.12403919357170734,1,-0.00918422852305503,0.012141275484671357,-0.005422976473514871,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0
20,2019-07-30,18.18,18.540001,18.15,6100700,18.325364999999998,0.010846113839777141,52.423436503176056,0.1976849999999999,0.029652999999999707,0.4151379999999989,-0.5319122679917672,-0.8748063023243722,0.4290570387820445,0.2952086229272395,-0.02170293984787297,0.4602753797544054,0.274903418527624,0.13967159442338284,2,0.010905146163215586,0.0016207622857202667,0.02317882403165515,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
21,2019-07-31,18.52,18.559998999999998,18.280001000000002,8915900,18.157331,-0.009211774712803737,46.12822224544061,-0.16803399999999868,0.029651000000001204,-0.13838099999999898,-0.7659614531504877,-0.5820290156518123,0.3363308727243215,-0.08817597245896447,-0.021704523455004194,0.11080630512748472,-0.0919653761856245,-0.08594990206861497,3,-0.009169476296924984,0.0016356753870324944,-0.007563575552566579,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
22,2019-08-01,18.4,18.4,17.290001,13471700,17.119488,-0.058856927281828494,39.04087084004645,-1.0378429999999987,-1.2058769999999974,-1.0081919999999975,1.0,-0.10823150122198544,-0.2363818066134602,-1.0,-1.0,-0.43835649736044646,-1.0,-0.3399617219657374,4,-0.057158345574027304,-0.0658037097760398,-0.05561616268601374,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
23,2019-08-02,17.32,17.360001,16.91,8371400,17.000877,-0.006952532763447546,39.14302641846518,-0.11861100000000135,-1.156454,-1.3244879999999988,-0.4042525577154824,-0.6386563361239667,-0.3018348892174121,-0.03636565673084695,-0.9608666923474978,-0.6380527506565344,-0.05064271309707788,-0.33630044952381555,5,-0.006928419821901294,-0.06369074838146642,-0.07227621387077414,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1
