index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2019-07-22,28.129998999999998,28.209999,27.879998999999998,1780000,27.6056,-0.004291896683482364,27.988849673120896,0.0,0.0,0.0,-0.8399999999999963,-0.8977958291767612,0.9611525416334938,0.568749362412684,0.4219236992595754,0.34972212844259243,0.5140793948706319,-0.6878020960133764,1,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2019-07-23,27.950001,27.98,27.200001,2289200,27.476972999999997,-0.004670342244250773,28.697523767712127,-0.1286270000000016,0.0,0.0,-0.39000099999999804,-0.7768514559878391,0.90504051563369,0.4875001302809984,0.4219236992595754,0.34972212844259243,0.5079666280220188,-0.6613154255314952,2,-0.004659453154432492,1.0,1.0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0
16,2019-07-24,27.719998999999998,28.120001000000002,27.51,2736100,27.694651,0.007890981404589168,30.247271367190606,0.21767800000000292,0.08905100000000132,0.0,-0.5599989999999977,-0.6707044795971688,1.0,0.7062490347362326,0.4700342794164133,0.34972212844259243,0.7108609164883027,-0.6033936610550477,3,0.007922197252222905,0.003225830990813506,1.0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
17,2019-07-25,27.9,27.9,27.42,3249100,27.150454999999997,-0.019845484865824093,28.93913737366958,-0.544196000000003,-0.3265180000000001,-0.4551450000000017,-0.6900000000000013,-0.5488575364590756,0.7626008528459085,0.22499954993836313,0.24551949928820893,0.12718775111176708,0.2628531470981478,-0.6522851251243307,4,-0.019649859462031242,-0.011883332272445007,-0.016487415596835486,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0
18,2019-07-26,27.459999,27.610001,27.360001,1680300,27.160351000000002,0.00036442103656225287,20.542439750288494,0.00989600000000479,-0.5342999999999982,-0.3166219999999953,-0.9199999999999982,-0.9214764144221177,0.7669178672308696,0.5750003237285473,0.1332634598709329,0.19491590269203102,0.5892896431766416,-0.9661114167637516,5,0.00036448744597483875,-0.019292534143145485,-0.011523176151899822,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
19,2019-07-29,27.51,27.870001000000002,27.49,1505400,27.496763,0.012310062629579531,26.36435330183565,0.33641199999999927,0.34630800000000406,-0.19788799999999895,-0.7899989999999946,-0.9630183839247541,0.9136736719269738,0.7812492005484115,0.6090196194957789,0.2529686040465385,0.7822392493682089,-0.7485175933253853,1,0.012386143316041801,0.012755145355759383,-0.0071453509199303124,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
20,2019-07-30,27.75,27.98,27.57,1947800,27.566025,0.002515747532792647,33.2104909359347,0.06926199999999838,0.40567399999999765,0.41557000000000244,-0.759999999999998,-0.8579402403686286,0.9438884102385128,0.6124997749691815,0.6410926192553603,0.5529070721141065,0.6240385176514777,-0.4926434292040325,2,0.002518914680975298,0.01493625763525654,0.015306189159629276,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
21,2019-07-31,27.809998999999998,27.92,27.58,2771800,27.397818,-0.006120660999660246,32.70186696439414,-0.16820699999999889,-0.0989450000000005,0.23746699999999876,-0.8299999999999947,-0.6622250724431143,0.870510071652145,0.46249881167936846,0.3684677992290505,0.46582704222087984,0.484540642022901,-0.5116532330563253,3,-0.006101967911586777,-0.003598423567166815,0.008743149158860234,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
22,2019-08-01,27.73,28.08,27.4,2142800,27.180138,-0.007976889213688781,25.93267517222681,-0.21768000000000143,-0.3858870000000003,-0.31662500000000193,-0.48999999999999844,-0.8116241508716926,0.7755497148092001,0.43124842675823183,0.2134448787524342,0.19491443589983629,0.45455828401311094,-0.7646515489199935,4,-0.007945158260413344,-0.013998645071242601,-0.011514991782851019,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0
23,2019-08-02,27.469998999999998,27.629998999999998,27.23,1349700,27.180138,0.0,26.28505638952393,0.0,-0.21768000000000143,-0.3858870000000003,-0.7700010000000006,-1.0,0.7755497148092001,0.568749362412684,0.30432017893369046,0.16105011564434144,0.5834034046732437,-0.7514813127595528,5,0.0,-0.007945158260413344,-0.013998645071242601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
