index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2019-07-22,27.1,27.219998999999998,26.620001000000002,2712600,26.639999,-0.011569526326106732,67.35806514011152,0.0,0.0,0.0,-0.6666687908486375,-0.9578198083374416,0.8449608527131778,0.5122876204702502,0.4422447924496369,0.5300257715303764,0.45730095000358995,0.6283647637401875,1,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2019-07-23,26.969998999999998,27.25,26.559998999999998,2487700,27.190001000000002,0.02043548728795586,66.35388649576709,0.5500020000000028,0.0,0.0,-0.5784305988085292,-0.9686365986509072,0.9515503875968987,0.7202279244287209,0.4422447924496369,0.5300257715303764,0.6926442548370655,0.5981572426356332,2,0.02064572149571037,1.0,1.0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
16,2019-07-24,27.219998999999998,27.719998999999998,26.99,2742400,27.34,0.0055015358731975526,66.7539105475205,0.14999899999999755,0.7000010000000003,0.0,-0.539216892540741,-0.9563865475489077,0.9806199612403095,0.5689980281659786,0.6732682629155563,0.5300257715303764,0.5828300387722579,0.6101906941073674,3,0.005516697112294977,0.02627631480016198,1.0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
17,2019-07-25,27.27,27.719998999999998,27.190001000000002,3971800,27.34,0.0,67.64199323646136,0.0,0.14999899999999755,0.7000010000000003,-0.7352962081881391,-0.8972573256219415,0.9806199612403095,0.5122876204702502,0.4917494210807629,0.7127935850677862,0.5423754509482634,0.6369058375929009,4,0.0,0.005516697112294977,0.02627631480016198,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
18,2019-07-26,27.440001000000002,27.52,27.15,3732500,27.24,-0.003664350014491979,59.70060315570642,-0.10000000000000142,-0.10000000000000142,0.04999899999999613,-0.8921569156093556,-0.9087666983298665,0.9612401162790691,0.47448042995849343,0.40924148667351334,0.5430803356082224,0.5154302900157832,0.39801437160229547,5,-0.0036576444769568918,-0.0036576444769568918,0.0018388745186142556,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
19,2019-07-29,27.32,27.52,27.0,6859600,27.440001000000002,0.007315358019520984,61.91472109026071,0.20000100000000387,0.10000100000000245,0.10000100000000245,-0.7450981641675685,-0.7583656979330744,1.0,0.5879023795656693,0.4752484282588185,0.5561356829755815,0.5961676646656068,0.46461906849831847,1,0.00734218061674023,0.003657681053401699,0.003657681053401699,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20,2019-07-30,22.84,24.35,22.049999,25192100,24.08,-0.1306202188602124,45.04915328634636,-3.360001000000004,-3.16,-3.2600000000000016,1.0000000000000002,0.12335421501316635,0.34883701550387514,-0.7580343587966667,-0.6006596700758524,-0.3211488298372729,-0.4181176253967265,-0.042727904320077226,2,-0.12244901157255803,-0.11600587371512483,-0.11923920994879303,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
21,2019-07-31,23.83,24.08,22.84,9407900,23.07,-0.04284854825495789,37.803742296571514,-1.009999999999998,-4.370001000000002,-4.169999999999998,-0.039216157246984684,-0.6358026621135788,0.1531005813953481,0.13043499630151278,-1.0,-0.5587466480104499,0.22729609884301671,-0.26068305265693037,3,-0.041943521594684306,-0.159256590406101,-0.15308370044052858,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
22,2019-08-01,23.049999,23.16,21.370001000000002,11145700,21.58,-0.06676611235567378,30.313538175119405,-1.490000000000002,-2.5,-5.860001000000004,0.49999828431456317,-0.5522214339822286,-0.1356591085271326,-0.051039518154918695,-0.38283785195344,-1.0,0.05142244832984422,-0.48600202388828273,4,-0.06458604247941058,-0.10382059800664453,-0.21355687997241704,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
23,2019-08-02,21.440001000000002,22.059998999999998,21.23,7780400,21.57,-0.0004634994289234495,24.546225206300804,-0.00999999999999801,-1.5,-2.509999999999998,-0.4411777249128841,-0.7140789014873689,-0.13759709302325618,0.5085069014190754,-0.05280479419220929,-0.12532645222201522,0.5389671884583096,-0.6594932937966274,5,-0.00046339202965699775,-0.06501950585175553,-0.10423588039867102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1
