Date,Open,High,Low,Close,Adj Close,Volume
2019-07-01,25.809999,25.910000,24.980000,25.150000,25.150000,4276800
2019-07-02,25.209999,25.549999,25.010000,25.530001,25.530001,4062000
2019-07-03,25.700001,25.959999,25.440001,25.930000,25.930000,2365700
2019-07-05,25.780001,25.990000,25.559999,25.900000,25.900000,2963900
2019-07-08,25.780001,26.559999,25.760000,26.490000,26.490000,3344700
2019-07-09,26.400000,26.799999,26.260000,26.590000,26.590000,4373900
2019-07-10,26.629999,26.750000,26.049999,26.420000,26.420000,4019900
2019-07-11,26.500000,26.590000,26.080000,26.559999,26.559999,2813400
2019-07-12,26.690001,27.559999,26.690001,27.299999,27.299999,3693800
2019-07-15,27.400000,27.690001,27.309999,27.510000,27.510000,3772600
2019-07-16,27.490000,27.670000,27.260000,27.360001,27.360001,2712500
2019-07-17,27.360001,27.410000,26.820000,26.930000,26.930000,2940900
2019-07-18,26.940001,27.070000,26.700001,26.969999,26.969999,2203100
2019-07-19,27.250000,27.340000,26.920000,26.950001,26.950001,3187800
2019-07-22,27.100000,27.219999,26.620001,26.639999,26.639999,2712600
2019-07-23,26.969999,27.250000,26.559999,27.190001,27.190001,2487700
2019-07-24,27.219999,27.719999,26.990000,27.340000,27.340000,2742400
2019-07-25,27.270000,27.719999,27.190001,27.340000,27.340000,3971800
2019-07-26,27.440001,27.520000,27.150000,27.240000,27.240000,3732500
2019-07-29,27.320000,27.520000,27.000000,27.440001,27.440001,6859600
2019-07-30,22.840000,24.350000,22.049999,24.080000,24.080000,25192100
2019-07-31,23.830000,24.080000,22.840000,23.070000,23.070000,9407900
2019-08-01,23.049999,23.160000,21.370001,21.580000,21.580000,11145700
2019-08-02,21.440001,22.059999,21.230000,21.570000,21.570000,7780400
2019-08-05,20.959999,21.150000,20.520000,20.820000,20.820000,5904400
2019-08-06,21.040001,21.420000,20.680000,21.270000,21.270000,7050300
2019-08-07,21.020000,21.270000,20.870001,20.930000,20.930000,5106200
2019-08-08,21.150000,21.190001,20.690001,21.080000,21.080000,4250400
2019-08-09,20.950001,21.120001,20.010000,20.190001,20.190001,6516300
2019-08-12,20.000000,20.100000,19.580000,19.680000,19.680000,5018800
2019-08-13,19.600000,20.400000,19.360001,19.850000,19.850000,4460400
2019-08-14,19.389999,19.410000,18.889999,19.010000,19.010000,4799500
2019-08-15,19.110001,19.110001,18.290001,18.510000,18.510000,5174400
2019-08-16,18.660000,18.860001,18.459999,18.650000,18.650000,3324300
2019-08-19,19.000000,19.110001,18.290001,18.770000,18.770000,3751500
2019-08-20,18.610001,18.760000,18.280001,18.549999,18.549999,4220000
2019-08-21,18.809999,18.910000,18.559999,18.750000,18.750000,2801500
2019-08-22,18.820000,19.120001,18.780001,18.980000,18.980000,3704900
2019-08-23,18.639999,18.730000,17.850000,17.920000,17.920000,5221000
2019-08-26,18.219999,18.290001,17.910000,18.000000,18.000000,3814000
2019-08-27,18.139999,18.219999,17.760000,17.820000,17.820000,5285100
2019-08-28,17.650000,18.360001,17.639999,18.200001,18.200001,3731000
2019-08-29,18.469999,18.750000,18.340000,18.620001,18.620001,3943200
2019-08-30,18.820000,18.959999,18.549999,18.610001,18.610001,3113300
2019-09-03,18.610001,18.610001,18.240000,18.559999,18.559999,3977700
2019-09-04,18.600000,19.230000,18.570000,18.950001,18.950001,3677400
2019-09-05,19.260000,19.809999,19.219999,19.770000,19.770000,4749800
2019-09-06,19.900000,20.080000,19.370001,19.559999,19.559999,2931000
2019-09-09,19.549999,20.320000,19.510000,20.219999,20.219999,5253000
2019-09-10,20.049999,20.760000,20.049999,20.750000,20.750000,5308600
2019-09-11,20.750000,21.440001,20.299999,21.360001,21.360001,5717900
2019-09-12,21.420000,21.760000,21.290001,21.620001,21.620001,5915400
2019-09-13,21.660000,21.879999,21.160000,21.180000,21.180000,5400100
2019-09-16,20.910000,21.420000,20.879999,21.110001,21.110001,2371700
2019-09-17,21.049999,21.180000,20.690001,20.980000,20.980000,3784700
2019-09-18,21.000000,21.080000,20.480000,20.790001,20.790001,3298300
2019-09-19,20.799999,20.840000,20.100000,20.209999,20.209999,3725700
2019-09-20,20.270000,20.590000,19.660000,19.660000,19.660000,5103700
2019-09-23,19.639999,20.139999,19.620001,19.780001,19.780001,3025300
2019-09-24,19.889999,19.889999,19.209999,19.400000,19.400000,2546100
2019-09-25,19.400000,19.980000,19.350000,19.590000,19.590000,3786400
2019-09-26,19.639999,19.860001,19.500000,19.790001,19.790001,2774500
2019-09-27,19.780001,20.129999,19.500000,19.570000,19.570000,2264600
2019-09-30,19.639999,20.049999,19.570000,19.940001,19.940001,3015400
2019-10-01,20.010000,20.200001,19.730000,19.730000,19.730000,3197300
2019-10-02,19.500000,19.639999,18.990000,19.250000,19.250000,3098100
2019-10-03,19.209999,19.280001,18.680000,19.280001,19.280001,3276100
2019-10-04,19.219999,19.400000,18.930000,19.309999,19.309999,2445700
2019-10-07,19.170000,19.459999,19.100000,19.100000,19.100000,3265900
2019-10-08,18.840000,19.250000,18.700001,19.010000,19.010000,2852500
2019-10-09,19.180000,19.690001,19.139999,19.469999,19.469999,4233000
2019-10-10,19.500000,19.930000,19.500000,19.639999,19.639999,3930700
2019-10-11,19.930000,20.389999,19.820000,19.990000,19.990000,3613400
2019-10-14,19.940001,20.260000,19.889999,20.070000,20.070000,2695800
2019-10-15,20.100000,20.440001,19.940001,20.400000,20.400000,2451500
2019-10-16,20.420000,20.500000,20.219999,20.250000,20.250000,1916900
2019-10-17,20.400000,20.629999,20.299999,20.520000,20.520000,1835600
2019-10-18,20.040001,20.070000,19.510000,19.690001,19.690001,4220900
